GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
270049,0.629045583214414,-0.1172911962412,8.41187330092099,0.0503180529322644,0.207464187794853,442117,GALNTL6
320214,0.630239006414645,-0.117189891455052,8.55734567292541,0.0503180534649175,0.207464187794853,89876,CFAP91
241568,0.6263446115838,-0.117121698309825,8.06766347410078,0.0503180540927666,0.207464187794853,57689,LRRC4C
15458,0.626435850949011,-0.117351594154042,8.57655349080389,0.0503180543658092,0.207464187794853,3263,HPX
665270,0.631396174293456,-0.117176317296035,8.20631992640452,0.0503180557779265,0.207464187794853,151056,PLB1
56382,-0.0967232802850689,3.83173227507691,3.87558006745124,0.0504615564162309,0.207464187794853,9367,RAB9A
257632,0.343193531469459,0.759428426993156,3.87530802429736,0.0504695619347263,0.207464187794853,64127,NOD2
70470,-0.0972684331170784,3.5488408348838,3.87231627909439,0.0505576905304982,0.207464187794853,58490,RPRD1B
11684,0.246283350449659,1.29107409850586,3.86396327333708,0.050804616644458,0.207464187794853,239,ALOX12
68526,0.13838249664362,3.21752910813507,3.86309678787888,0.0508303046261543,0.207464187794853,151556,GPR155
57312,-0.125455622793668,3.40579708201943,3.86267460349231,0.0508428257962524,0.207464187794853,10240,MRPS31
93739,-0.171976540378579,2.21764983661688,3.8617778491115198,0.0508694327038437,0.207464187794853,11345,GABARAPL2
50709,-0.152330227194623,2.83558558908946,3.86121140692858,0.0508862468226838,0.207464187794853,3008,H1-4
15235,0.433467388106643,0.428696898723144,3.85812107449527,0.0509780838364059,0.207464187794853,4485,MST1
233876,0.22995063943218,1.56496175816344,3.85586509405582,0.0510452375639763,0.207464187794853,8479,HIRIP3
17434,0.0666280473883072,5.74461706279637,3.8537760509225,0.0511075061899217,0.207464187794853,4338,MOCS2
72565,0.0925596955485757,4.09163261109748,3.84932242753445,0.051240527018226,0.207464187794853,55075,UACA
231014,0.602193104022827,-0.129929211301752,9.9980878802215,0.0512474696621043,0.207464187794853,222223,ELAPOR2
435811,0.603158504332908,-0.129977528898352,10.0505674247014,0.051247471070992,0.207464187794853,401944,LDLRAD2
18988,0.605210449477732,-0.129845383044909,10.2304623078131,0.0512474715373758,0.207464187794853,25833,POU2F3
239766,0.610693509139086,-0.129354175609484,9.06219558888693,0.0512474716943606,0.207464187794853,132112,RTP1
64381,0.605342225129803,-0.129856999082782,9.91133418666187,0.0512474722826307,0.207464187794853,83661,MS4A8
16495,0.608155894871166,-0.129780939838504,10.1423384073322,0.0512474748339695,0.207464187794853,3743,KCNA7
229214,0.611597024804829,-0.129527083903651,9.6887456507827,0.0512474802281358,0.207464187794853,84109,QRFPR
63959,0.169251900233881,2.1566042870842,3.84834366060038,0.0512698102871098,0.207464187794853,2030,SLC29A1
67134,-0.17154695324407301,2.00443289892892,3.84805432062125,0.0512784703315727,0.207464187794853,10528,NOP56
207592,-0.137587301119442,2.5923252015993,3.84662118220288,0.0513213876596224,0.207464187794853,125058,TBC1D16
23971,0.13617327488788,3.57301122671453,3.84615613857433,0.051335322270116,0.207464187794853,9061,PAPSS1
70701,-0.533653480763496,0.0599803353282209,3.95797610728907,0.0513408508749213,0.207464187794853,152519,NIPAL1
78757,-0.0840901115135163,3.96001237178081,3.8447060170995,0.051378799759285,0.207464187794853,253260,RICTOR
231327,-0.08881451858691,3.93515034735005,3.84449250649377,0.0513852045425202,0.207464187794853,5471,PPAT
11778,0.101447795343238,3.75729548248447,3.84246594569817,0.0514460387048608,0.207464187794853,10239,AP3S2
106757,0.608299580031152,-0.0414340435632709,5.75929070196807,0.0514529317532031,0.207464187794853,257062,CATSPERD
70771,0.607105199995856,-0.041076226503595,5.2993593221826,0.0514529337923276,0.207464187794853,54328,GPR173
237459,-0.131621893065148,2.53175750377525,3.84198106165048,0.0514606055451741,0.207464187794853,5128,CDK17
17126,0.0817295407601985,4.20171615227666,3.84092182283162,0.0514924424006957,0.207464187794853,4087,SMAD2
106931,0.107885615465318,3.1122187046772,3.84084415613685,0.0514947776047739,0.207464187794853,284252,KCTD1
108755,-0.105869828306736,3.83327082577841,3.83978696316898,0.0515265754555513,0.207464187794853,57226,LYRM2
234086,-0.167717485071136,2.14282287264126,3.83814672690036,0.0515759513230018,0.207464187794853,157697,ERICH1
12469,-0.0798924262066944,4.52835143295568,3.83795470111656,0.0515817351550727,0.207464187794853,10694,CCT8
16440,-0.234638695359573,1.26937379619471,3.83689687388803,0.0516136094020928,0.207464187794853,3710,ITPR3
22230,-0.0998909597770763,3.80791086315229,3.8355664595757,0.0516537270218087,0.207464187794853,7353,UFD1
20090,-0.112201607508523,4.846468080478,3.83586336478272,0.0516973953163769,0.207464187794853,6235,RPS29
56209,-0.0761378265155934,4.54392892687341,3.83401401943929,0.051700581715497,0.207464187794853,51573,GDE1
14405,-0.607340378514434,-0.0451834636692392,5.40795292918096,0.0517034856127048,0.207464187794853,2565,GABRG1
56086,-0.0869248826474665,3.82762762385748,3.83205692395933,0.0517597140565357,0.207464187794853,6418,SET
66245,0.171052482943206,2.10525274254835,3.83104095427179,0.0517904393510453,0.207464187794853,23640,HSPBP1
69456,-0.147509100901201,2.30873863926739,3.83050961425802,0.051806516061541,0.207464187794853,51397,COMMD10
14137,-0.141789203035006,2.63153483530646,3.82949519903968,0.0518372239249213,0.207464187794853,2222,FDFT1
17968,0.294842182308609,1.13353999929955,3.82882095284165,0.0518576451063605,0.207464187794853,4685,NCAM2
57440,-0.115725119563999,3.18567659762086,3.82714877886059,0.0519083279980981,0.207464187794853,30845,EHD3
217351,0.108369744788948,3.85414645014273,3.82590740850656,0.0519459875903763,0.207464187794853,57690,TNRC6C
338337,-0.0929523699818003,3.51142755256406,4.29998765853832,0.0520174724218483,0.207464187794853,83548,COG3
14670,-0.164218856506546,2.0963264069595,3.82234817960691,0.0520541260187415,0.207464187794853,2794,GNL1
20416,0.13492252359575,2.66307145388637,3.82154424269522,0.0520785849054055,0.207464187794853,6464,SHC1
80708,-0.212454123070837,1.52149617414171,3.82089226865543,0.0520984294954425,0.207464187794853,29763,PACSIN3
70028,0.13420915900425,2.53707871687562,3.82007829891172,0.0521232161875903,0.207464187794853,9980,DOP1B
58243,-0.225961012235436,1.35068522878339,3.81806577917606,0.052184554694619,0.207464187794853,266812,NAP1L5
13494,-0.0996648533284368,3.71604492713064,3.81724037255068,0.052209734088679,0.207464187794853,4733,DRG1
170826,0.177237322569414,2.15749391042114,3.81703089338745,0.0522161264055689,0.207464187794853,133522,PPARGC1B
71864,0.18866858055614,1.91014630611862,3.81626541087547,0.0522394924274506,0.207464187794853,222826,FAM217A
22427,-0.114620554419499,3.52263580698022,3.81381084960493,0.052314492128307,0.207464187794853,7486,WRN
238317,0.12593921721406,2.91665208456805,3.81196238328246,0.05237104830218,0.207464187794853,91748,MIDEAS
230594,0.120395425246447,3.1821877313712,3.80945216158037,0.052447956217674,0.207464187794853,23318,TUT4
99526,-0.100597352018033,3.54512100633594,3.80761276960864,0.0525043878393992,0.207464187794853,54532,USP53
107605,0.441117303017498,0.360629017379839,3.8070713906168,0.0525210094158011,0.207464187794853,8608,RDH16
58175,0.615532825914872,-0.0728420368453969,6.07648381822186,0.0525422561483018,0.207464187794853,8601,RGS20
226413,0.615302871405793,-0.0725653577423653,6.40840471594841,0.0525422570698627,0.207464187794853,3938,LCT
353025,0.61471245454741,-0.0727992737267816,6.17210883187721,0.0525422580236079,0.207464187794853,84698,CAPS2
16840,0.616631783908422,-0.0729439683862504,6.15978800259546,0.0525422584798288,0.207464187794853,11061,CNMD
330953,0.620113315072294,-0.0730020955217769,6.52818790253178,0.0525422597489745,0.207464187794853,10021,HCN4
22370,0.625466494123328,-0.0725086505976266,5.66737778282857,0.0525422615803065,0.207464187794853,7448,VTN
56697,0.0929627726934718,3.27912081814447,3.80333472824508,0.0526358867900085,0.207464187794853,11216,AKAP10
56214,0.11717402451029,3.15915464838901,3.79891893735129,0.0527719886752842,0.207464187794853,113178,SCAMP4
195727,0.134706407117336,3.31586443824125,3.79809432537455,0.0527974461630241,0.207464187794853,4810,NHS
22410,0.339561163921727,-0.176543525746531,18.9319296197184,0.0527991219444092,0.207464187794853,7480,WNT10B
268686,0.341368278977988,-0.176469286507963,18.4956095295845,0.0527991257388593,0.207464187794853,170591,S100Z
353130,0.341530272189672,-0.176462636348003,18.4558488372264,0.0527991261091475,0.207464187794853,260429,PRSS33
67356,0.341364066763837,-0.176469471565104,18.473851905853,0.0527991261724922,0.207464187794853,145942,TMCO5A
116731,0.34138923057462,-0.1764684404782,18.4642861688467,0.0527991262935156,0.207464187794853,56147,PCDHA1
22173,0.34162622525698,-0.176458697062533,18.4332599893582,0.0527991263119329,0.207464187794853,7299,TYR
229320,0.34147348611685,-0.176464981037707,18.4453616463102,0.052799126446482,0.207464187794853,7401,CLRN1
16334,0.342163298314349,-0.176436657327674,18.2983473985094,0.0527991276331013,0.207464187794853,3630,INS
382075,0.341476339511839,-0.176464900016464,18.3674414793152,0.0527991280945483,0.207464187794853,161753,ODF3L1
218165,0.34166694811324,-0.176457072662755,18.3265909521467,0.0527991284321684,0.207464187794853,266553,OFCC1
70069,0.34232185774423,-0.176430186413663,18.1906929084831,0.052799129470476,0.207464187794853,341567,H1-7
22416,0.34303437137009,-0.176400948270118,18.0380437159951,0.0527991307997276,0.207464187794853,89780,WNT3A
236781,0.34303565579756,-0.17640091388963,18.0062725613882,0.0527991314512246,0.207464187794853,139760,GPR119
210198,0.343166472340531,-0.176395539969922,17.9866648533923,0.0527991315844385,0.207464187794853,222545,GPRC6A
238896,0.343470417823304,-0.176383069622275,17.9307642047038,0.0527991319351746,0.207464187794853,166979,CDC20B
73670,0.343505367296879,-0.176381636844626,17.922274272511,0.0527991320241517,0.207464187794853,613209,DEFB135
15379,0.343656203745205,-0.176375453446432,17.8858736740653,0.0527991324052948,0.207464187794853,3175,ONECUT1
75196,0.343377963516276,-0.176386879002737,17.9179299381991,0.0527991324753464,0.207464187794853,56311,ANKRD7
14343,0.343916720874425,-0.176364814133438,17.7511396554629,0.0527991346920232,0.207464187794853,2523,FUT1
16370,0.344120196222245,-0.176356470672322,16.2114723840329,0.0527991350776395,0.207464187794853,8471,IRS4
320865,0.34435856767866,-0.176346690345737,17.6757046192182,0.0527991351703228,0.207464187794853,1016,CDH18
72258,0.344382935841604,-0.176345691867165,17.6698664815526,0.052799135235958,0.207464187794853,54207,KCNK10
654498,0.344701602144037,-0.176332619721654,17.6270251653655,0.0527991352827819,0.207464187794853,10086,HHLA1
12937,0.344734970236565,-0.176331253694336,16.134616315034,0.0527991354164106,0.207464187794853,56142,PCDHA6
69339,0.344453775884182,-0.176342790244926,17.6510510637882,0.0527991354715984,0.207464187794853,84692,CCDC54
245468,0.344456267422634,-0.17634268870331,17.6493881923052,0.0527991355038864,0.207464187794853,29944,PNMA3
71223,0.344461718844902,-0.176342465153173,17.648464500172,0.0527991355094624,0.207464187794853,2838,GPR15
435818,0.344453569151513,-0.176342799949945,17.6486652763982,0.0527991355295289,0.207464187794853,155184,SLC2A7
619289,0.344553881466405,-0.176338687213107,17.6303332322101,0.0527991356637316,0.207464187794853,731220,RFX8
100503311,0.344506963741273,-0.176340614787636,17.6308662676988,0.0527991357963049,0.207464187794853,128344,PIFO
117229,0.344781458817541,-0.176329361608698,17.5814818668497,0.052799136142344,0.207464187794853,65975,STK33
67591,0.344795136699741,-0.176328800932869,17.5790432062599,0.0527991361587511,0.207464187794853,164153,UBL4B
70976,0.344731932356183,-0.176331398768278,17.5760506408465,0.0527991364372265,0.207464187794853,126402,CCDC105
12854,0.344862572485555,-0.176326040889299,17.5584432627832,0.052799136453304,0.207464187794853,1325,CORT
12565,0.344888771949622,-0.1763249677749,17.5521859246749,0.0527991365244819,0.207464187794853,1007,CDH9
60531,0.34493893551503,-0.176322913698077,17.5390901029336,0.052799136689074,0.207464187794853,64111,NPVF
22360,0.344966903870239,-0.176321771466886,17.5254185396615,0.0527991369445239,0.207464187794853,140767,NRSN1
22787,0.345451102343861,-0.17630193804363,17.4227371492947,0.0527991379370529,0.207464187794853,7783,ZP2
18183,0.345468382741984,-0.176301230569042,17.4186179502876,0.0527991379842871,0.207464187794853,10718,NRG3
12677,0.345511711755168,-0.176299457334314,17.4068300856006,0.0527991381418268,0.207464187794853,338917,VSX2
22018,0.345525544113319,-0.176298892085136,17.4012169348466,0.052799138241709,0.207464187794853,7173,TPO
76161,0.34555228270378,-0.176297798123816,17.3933251144989,0.0527991383559149,0.207464187794853,24141,LAMP5
212989,0.345776962712709,-0.176288605439265,17.3294177927901,0.0527991392606969,0.207464187794853,54831,BEST2
68802,0.346192461800952,-0.176271603258652,15.8066086671429,0.0527991405559676,0.207464187794853,84665,MYPN
11921,0.346223993437593,-0.176270313644371,17.2167973247733,0.0527991406852955,0.207464187794853,474,ATOH1
22671,0.346225940524132,-0.176270234009771,17.2162503112405,0.0527991406931791,0.207464187794853,7732,RNF112
381686,0.346235453528425,-0.176269844941454,15.7964032018739,0.0527991407321399,0.207464187794853,402569,KPNA7
12824,0.346253834589805,-0.176269093200804,17.2083433717062,0.052799140808296,0.207464187794853,1280,COL2A1
12165,0.346260542323499,-0.17626881887414,17.2064364209208,0.0527991408361748,0.207464187794853,2658,GDF2
208426,0.346261400631411,-0.176268783766879,17.2062050076288,0.0527991408393737,0.207464187794853,654502,IQCJ
101320,0.346277466744158,-0.176268126713212,17.2016435868707,0.0527991409060272,0.207464187794853,8798,DYRK4
15550,0.346278520654471,-0.176268083615657,17.2013349161197,0.0527991409106794,0.207464187794853,3350,HTR1A
211578,0.346280799000461,-0.176267990448467,17.20066483565,0.0527991409208211,0.207464187794853,116512,MRGPRD
18424,0.346285653716035,-0.17626779189445901,17.1993195781008,0.0527991409400097,0.207464187794853,5015,OTX2
68527,0.34629104975558,-0.176267571223413,17.1977700858805,0.0527991409629374,0.207464187794853,221044,UCMA
75426,0.346292464826789,-0.176267513345249,17.1973859612957,0.0527991409682988,0.207464187794853,347252,IGFBPL1
14842,0.346294329935906,-0.176267437070997,17.1968524053131,0.05279914097617,0.207464187794853,219409,GSX1
195236,0.34629719359313,-0.17626731995723,17.1960427629238,0.0527991409879728,0.207464187794853,94026,POM121L2
15407,0.346306226392407,-0.176266950547855,15.7795460616263,0.0527991410251857,0.207464187794853,3211,HOXB1
56057,0.346311749550516,-0.176266724667671,17.1919385511461,0.0527991410476684,0.207464187794853,54766,BTG4
15433,0.346312947896652,-0.176266675682375,17.1915438568221,0.0527991410542634,0.207464187794853,3239,HOXD13
260298,0.346318480904242,-0.176266449394651,15.7766185993918,0.0527991410763608,0.207464187794853,54738,FEV
73259,0.346332303740764,-0.176265884155288,17.1859575538716,0.0527991411375556,0.207464187794853,130106,CIB4
58181,0.346333730486566,-0.176265825752666,17.1856924131447,0.0527991411393575,0.207464187794853,50604,IL20
541307,0.346336038021076,-0.176265731376869,17.1850603693948,0.0527991411482921,0.207464187794853,10344,CCL26
246317,0.346342443455217,-0.176265469428419,17.1832400926849,0.0527991411750446,0.207464187794853,81832,NETO1
240131,0.346349430959452,-0.176265183678662,17.1812520956609,0.0527991412043095,0.207464187794853,339291,LRRC30
74934,0.346349532272797,-0.176265179687651,17.180840930967,0.0527991412160834,0.207464187794853,55130,ODAD2
18601,0.346353009392901,-0.176265037355808,17.1801979039734,0.0527991412203703,0.207464187794853,51702,PADI3
259066,0.34635483538243,-0.176264962667276,17.1797188859037,0.0527991412268243,0.207464187794853,341152,OR2AT4
215855,0.34636818702769,-0.176264416670358,17.1759090641548,0.0527991412831362,0.207464187794853,319100,TAAR6
71907,0.346373328169035,-0.176264206590083,17.1740436498281,0.0527991413166917,0.207464187794853,327657,SERPINA9
76407,0.346380707676345,-0.176263904687137,17.1722698445023,0.0527991413379671,0.207464187794853,140732,SUN5
17167,0.346382829997997,-0.176263817860879,17.1717598192996,0.0527991413440932,0.207464187794853,8685,MARCO
22773,0.346384292696737,-0.176263758160633,17.1710556941914,0.0527991413588106,0.207464187794853,7547,ZIC3
108071,0.346385705645247,-0.176263700305443,17.1708435203054,0.0527991413590835,0.207464187794853,2915,GRM5
269693,0.346389727317735,-0.176263535842211,17.1697099790393,0.0527991413756611,0.207464187794853,160777,CCDC60
18314,0.346404324702232,-0.176262938914978,17.1655515450103,0.0527991414371763,0.207464187794853,283297,OR10A4
12308,0.346410178938894,-0.176262699623831,17.1636240147617,0.0527991414696205,0.207464187794853,794,CALB2
11440,0.346420502167862,-0.176262277428914,17.1608216981559,0.0527991415090576,0.207464187794853,8973,CHRNA6
76405,0.346420488524146,-0.176262277994178,17.1608074048232,0.0527991415095377,0.207464187794853,100506581,C16orf95
