GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
67050,-0.464895246525269,3.19583282485258,16.5053614059349,2.76887092962765e-4,0.0248366808568811,79576,NKAP
20501,0.439192557216807,5.12301404692974,16.4231674741073,2.85026550548143e-4,0.0254826862412762,6566,SLC16A1
14675,-1.060535982794,0.464966559094667,16.3738215902203,2.90035238776965e-4,0.0258454680482595,9630,GNA14
50701,2.44776700233718,-1.18371751943806,16.2850677227106,2.99281306779923e-4,0.0264737779864839,1991,ELANE
80838,-2.46645617631355,-0.63876574956256,16.3374364793615,3.00008227669784e-4,0.0264737779864839,3024,H1-1
74467,0.384302934652811,3.67314596477433,16.2547256461328,3.02513819273502e-4,0.0265988965347787,150962,PUS10
15925,-0.45208968614703,5.85460831375032,16.2466220451765,3.0338341829285e-4,0.0265988965347787,3416,IDE
380921,1.55555431280754,0.467390337034482,16.2109310129914,3.07245234526785e-4,0.0267648020166779,160851,DGKH
78541,-0.343868455414425,4.11830128301262,16.1651115092512,3.12279874471799e-4,0.0271164687165144,140461,ASB8
13197,-1.5518440588324,0.863164842594283,16.434252546023,3.15818360116162e-4,0.0273363923872521,1647,GADD45A
72027,1.05469102355792,1.38266588153554,16.0144298714831,3.29465814052441e-4,0.0284271471750199,55630,SLC39A4
110954,-0.391833685799178,7.20021733401588,16.000080794565,3.31154144289206e-4,0.0284409767157319,6134,RPL10
272589,-0.430654522830272,4.54515446527113,15.9952978247263,3.31718960185695e-4,0.0284409767157319,219899,TBCEL
217154,3.5246178989253,-2.2737649772556,17.3665202509753,3.35243099003552e-4,0.028652742728986,342667,STAC2
170829,0.760867189427621,2.52153404841915,15.9397301435088,3.38356617678274e-4,0.0288281959619994,9697,TRAM2
54156,2.97912925356272,-1.79280055390579,15.9022525243172,3.42913174148722e-4,0.0289414754871566,25975,EGFL6
26378,0.46282597068643,6.99383469979864,15.8972368191559,3.43527928678095e-4,0.0289414754871566,26063,DECR2
20532,-0.503195792700286,3.36917694142234,15.8938348059205,3.4394556762028e-4,0.0289414754871566,6519,SLC3A1
329942,3.40301629428064,-1.98116403206573,15.8651838147798,3.47484359725551e-4,0.0291490043610517,114784,CSMD2
50799,0.370995501068218,5.95234239714402,15.8547610479693,3.4878131800003e-4,0.0291677767443779,10165,SLC25A13
270076,0.428595777114803,7.35866825673381,15.8456642468558,3.49917493777999e-4,0.029173029335559,2639,GCDH
76850,0.922520100308599,0.956241576070533,15.8219958695866,3.52892148586884e-4,0.0293310572062475,192670,AGO4
72148,0.467507716309252,3.8217719164267,15.7927687193002,3.56602649079111e-4,0.0295019022323851,157695,TDRP
73078,0.377278556787578,5.61340713510093,15.788730478993,3.57118578110111e-4,0.0295019022323851,9512,PMPCB
68263,-0.318540170483411,5.31335974761946,15.7767092971537,3.58659126429757e-4,0.0295393830219223,5162,PDHB
13124,0.832228323377559,7.10726201058943,16.6680900698894,3.61505345149612e-4,0.0296004998939535,1582,CYP8B1
12070,-2.14900472700641,-0.176663098592934,15.9542769385605,3.6157937984446e-4,0.0296004998939535,27018,BEX3
99929,-0.514198151743102,2.37541186167318,15.7387875108252,3.63565474169584e-4,0.0296737117791445,25976,TIPARP
54670,-0.407843067798326,4.23437633930205,15.7155652178897,3.66605247884539e-4,0.0298322276414787,5205,ATP8B1
219114,-3.06802738932671,-0.655851449561986,16.1874491593984,3.68007806869174e-4,0.0298569677101411,221150,SKA3
21917,-0.454383799998377,4.2214865489153,15.6663795069738,3.73133368383141e-4,0.0300041178085367,7112,TMPO
30878,3.42259330314969,-1.74434309679985,15.6014441711848,3.81942127296151e-4,0.0303831216086074,8862,APLN
238455,-3.79386684526566,-1.39846907029489,15.8569902738548,3.8387997493089e-4,0.0303831216086074,346389,MACC1
170768,-0.803796423863633,1.71919076374734,15.586436657149,3.84009311870953e-4,0.0303831216086074,5209,PFKFB3
74334,0.713602564898921,5.02393750465292,16.0394191070986,3.84060989436633e-4,0.0303831216086074,57610,RANBP10
16069,1.24966270338692,0.186410937530078,15.5828086224075,3.84510836195599e-4,0.0303831216086074,3512,JCHAIN
74147,0.521251176987095,7.03428254936098,15.5742395473779,3.85698161685478e-4,0.0303851893810133,1962,EHHADH
54326,0.458969338670248,9.28696144470169,15.562494035997,3.87331962024981e-4,0.0304171477466488,54898,ELOVL2
69354,0.346146288284078,8.49035585937407,15.5248321318027,3.92620643877737e-4,0.0305760357591777,55089,SLC38A4
14679,-0.360647927753101,6.00368566562062,15.5053659566988,3.95384295859155e-4,0.0306692934557396,2773,GNAI3
434203,-2.07975039948634,-0.590973772169686,15.5005236315625,3.96074984472004e-4,0.0306692934557396,9154,SLC28A1
17771,2.48386994291,-0.810770087209772,15.4682472950085,4.00711708542603e-4,0.0308633758092792,9633,TESMIN
12896,0.434687582742977,5.79615946639519,15.4672730789796,4.00852557514094e-4,0.0308633758092792,1376,CPT2
14245,-1.33901127320363,4.2423078337686,17.0174540854641,4.08284858177127e-4,0.031346819662136,23175,LPIN1
14311,1.06160031090968,4.64018905248348,16.5526743819227,4.2638163922193e-4,0.0324372923525378,63924,CIDEC
71950,-3.65472284971654,-2.09793705191311,15.2837191928593,4.28355238197516e-4,0.0324372923525378,79923,NANOG
67801,0.688319821493613,2.693381780817,15.2826551906103,4.28520402733815e-4,0.0324372923525378,51090,PLLP
116939,-3.05881325970666,2.7078303323834,17.0440219072051,4.29648818827536e-4,0.0324372923525378,80339,PNPLA3
20533,1.8755400507058,-0.215850910014387,15.2228968157557,4.37906473963577e-4,0.0329691414289642,6521,SLC4A1
107869,0.511686790962297,6.90374655155839,15.213722410791,4.39366761012605e-4,0.0329877049656398,1491,CTH
11639,-0.487094400595088,4.54802695523276,15.1705072512869,4.46315431206404e-4,0.033325294243843,205,AK4
57874,0.332263631510329,6.19542246693408,15.1451868612925,4.50441085976555e-4,0.033449558130483,51495,HACD3
94179,2.0042610081915,-0.95154151053463,15.1198886598912,4.54603734604459e-4,0.0336666891084866,25984,KRT23
21924,-2.48569769416751,-0.14803699856375,15.6197032568388,4.5726791096968e-4,0.0337646105490335,7134,TNNC1
217843,2.81941309314765,-2.04729043539863,15.0860802915058,4.60230783260169e-4,0.0337646105490335,57578,UNC79
231670,0.702763173650421,4.06716080367259,15.3497955427352,4.60895195323281e-4,0.0337646105490335,23014,FBXO21
78920,0.317587773021253,5.85869233671897,15.068733156075,4.63146802389169e-4,0.0338383519949872,1743,DLST
320024,0.464996103041718,4.37857450044179,15.0215276292523,4.71182097900713e-4,0.0342148242178269,57552,NCEH1
12638,3.58195115174592,-2.26692090160851,16.2688313603881,4.71655261336543e-4,0.0342148242178269,1080,CFTR
12908,0.469091742606121,5.64611618666156,15.0163280869278,4.72076201541083e-4,0.0342148242178269,1384,CRAT
22791,-0.379145894071905,3.31606404016071,15.0013030461168,4.74670055947509e-4,0.0343113230069078,27000,DNAJC2
74185,-0.398082483783369,6.5596699085685,14.9884632447783,4.76898696756165e-4,0.0343809805812621,2632,GBE1
60527,0.78102425793061,2.81577997531355,15.0289393133134,4.80746918969745e-4,0.0345667209277215,3995,FADS3
245527,-2.29905443956178,-0.182372083635449,15.242296811005,4.9367091176518e-4,0.0353328152906207,60401,EDA2R
59001,-0.765508380771884,1.12503954543351,14.8905053583796,4.94273059470026e-4,0.0353328152906207,54107,POLE3
76263,0.456350009198287,6.1905880249393,14.8848218117492,4.95301616164188e-4,0.0353328152906207,373156,GSTK1
72792,0.457629637717958,4.40927813894015,14.8411151626886,5.0328788221098e-4,0.0358085375670477,257407,C2orf72
66841,0.514120637719273,7.13175674237282,14.8323435594014,5.04907140414512e-4,0.0358299508337494,2110,ETFDH
18631,1.05481183198087,0.677376772106133,14.8054787962325,5.09901076461412e-4,0.036005067629746,8800,PEX11A
234396,3.16616769413735,-2.39634868899679,16.0218992599987,5.10024321625233e-4,0.036005067629746,126549,ANKLE1
19885,-0.457050082202519,5.44073163138325,14.7831157493077,5.14098333732438e-4,0.0361986492552175,6097,RORC
67062,2.54259123102814,-1.83280967723111,14.7571494453925,5.19018126893631e-4,0.0362588961094963,401612,SLC25A53
11363,0.464610521711143,5.93118834022509,14.7497864233645,5.20422301086208e-4,0.0362588961094963,33,ACADL
11992,0.683761774121209,3.34908727630834,14.7863605043542,5.20466268126303e-4,0.0362588961094963,549,AUH
54132,-0.434121425225172,2.84851733546013,14.7408059954915,5.22140407855383e-4,0.0362588961094963,9124,PDLIM1
11640,0.340731535421097,4.95110005724726,14.7257421814975,5.25035959001346e-4,0.0362588961094963,8165,AKAP1
234515,-1.45854968445654,-0.0919893086251782,14.714439597089,5.27219767216835e-4,0.0362588961094963,8821,INPP4B
73068,-1.81005695812125,2.02246461204109,16.0456239889623,5.27448520513883e-4,0.0362588961094963,170384,FUT11
23887,-1.34494131748037,0.0552713209919536,14.7099721976912,5.28085595470336e-4,0.0362588961094963,2687,GGT5
116701,-0.614335562619081,2.83804943399359,14.6869695667634,5.32567800824784e-4,0.0364601014070952,53834,FGFRL1
246277,-0.81146979919959,5.46068952798614,15.4306071217452,5.5348222834774e-4,0.0375216511991874,51380,CSAD
73130,0.61101223207832,6.6670343461498,14.830668032121,5.55062683939206e-4,0.0375216511991874,50999,TMED5
230163,-0.476558151158191,11.0395831225334,14.570041878377,5.5598749191908e-4,0.0375216511991874,229,ALDOB
104910,0.536805798844577,6.70931931717864,14.5602570625034,5.63520731150812e-4,0.0379107177028414,283600,SLC25A47
71522,-0.629425418508493,2.51238814473517,14.5166790784221,5.67038281040278e-4,0.0379473650787958,124975,GGT6
19361,-2.21106959331573,-0.660937196611876,14.5166514236103,5.67044068348342e-4,0.0379473650787958,5888,RAD51
22627,-0.350509627614346,7.45644749004925,14.4907675929508,5.72488473649019e-4,0.038043108614593,7531,YWHAE
103149,0.377125624421895,6.17740430336469,14.4858679514712,5.73525322630463e-4,0.038043108614593,51733,UPB1
18148,-0.443607915942453,5.60321712571692,14.4835897680238,5.74008107346061e-4,0.038043108614593,4869,NPM1
17984,2.90131288773923,-1.56573949607265,14.4745961006342,5.75918249441728e-4,0.038043108614593,4692,NDN
245631,2.91981553325737,-2.17941375758258,14.4637792221033,5.78224599148165e-4,0.038043108614593,139221,PWWP3B
227485,-1.32875048854861,-0.2679317234578,14.45788315867,5.794858886067e-4,0.038043108614593,28513,CDH19
14938,-3.23506193644224,-0.30821441245131,15.2780190966727,5.85729074420773e-4,0.0383603144908005,3001,GZMA
56298,0.289159744286952,6.2673953309544,14.4169609936099,5.8832121606425e-4,0.0384374575274285,64225,ATL2
72399,0.398036122504202,5.56361375817882,14.4067099062438,5.9055690406182e-4,0.0384814929689841,8315,BRAP
52040,-0.473981209824957,3.76247413046909,14.3944491794945,5.93242781338693e-4,0.0384814929689841,5514,PPP1R10
211187,-3.6170258419601,-1.77341842004586,14.4287245947329,5.9730984677205e-4,0.0386530579176608,654429,LRTM2
11911,-0.334200216418439,4.90809309819171,14.3614320000268,6.00540603782714e-4,0.0387698172689082,468,ATF4
15289,-0.570420475069621,2.31155573360575,14.3532012691046,6.02374715334067e-4,0.0387730280621394,3146,HMGB1
20788,0.503690248273525,3.93258104086584,14.348417322221,6.03443499403399e-4,0.0387730280621394,6721,SREBF2
17968,-0.824600915335382,2.24384136009634,14.3391108220997,6.05528466015763e-4,0.0388152315515151,4685,NCAM2
211535,-3.23134422650614,-2.07800290220623,14.3170158940692,6.1050929241887e-4,0.0390424283732999,93233,ODAD1
72074,-0.538921658344369,3.7569473205816,14.3105005077764,6.11986372111912e-4,0.0390450178582855,257629,ANKS4B
14718,0.516102147892392,5.79648011661328,14.2820063654919,6.18491091263032e-4,0.0393676097644917,2805,GOT1
17309,3.48487127972265,-2.29150730219004,15.3710525934384,6.28405777963707e-4,0.0398122159423674,4248,MGAT3
67118,0.379059558848746,4.14065675861302,14.2285642304511,6.30890627984326e-4,0.0398766892511302,51283,BFAR
70375,1.9216382313364,-0.394695401584258,14.2084768391597,6.35619569799586e-4,0.0400229559614327,130026,ICA1L
18633,0.491627280681845,4.31127829860757,14.2022889587868,6.37083914371899e-4,0.0400229559614327,9409,PEX16
27219,0.565886341112401,3.9112141118226,14.2000171812322,6.37622426553603e-4,0.0400229559614327,10110,SGK2
211389,0.391610982903081,5.7906280709739,14.1618703504582,6.46737791981377e-4,0.0405015816780227,6821,SUOX
71996,-3.33842695484431,-2.19528084113463,14.1359332028993,6.53014892325158e-4,0.040800670709208,53940,FTHL17
66255,-1.53267772382326,-0.0615555021067151,14.0954403809511,6.62944873310824e-4,0.0413260979626488,440498,HSBP1L1
381884,1.67819485175009,-0.240045745472834,14.0886762034981,6.64619276674757e-4,0.0413356689261859,28968,SLC6A16
28114,-0.375945940212795,4.26646864030954,14.0782662620933,6.67204968580325e-4,0.0414017439293257,54888,NSUN2
71375,-0.359805104363823,4.3994394437144,14.0528774128599,6.7355631602739e-4,0.0416310874459001,1112,FOXN3
13052,-0.370467656456357,6.17996814378444,14.0512548705106,6.73964401787999e-4,0.0416310874459001,1525,CXADR
73490,-0.915240493938047,0.543809039891016,14.0254088335311,6.80500615384818e-4,0.0419395152506666,145282,MIPOL1
18212,-1.10572963278854,1.05729609366463,14.0094601339891,6.84567588706243e-4,0.0419996896014605,4915,NTRK2
27278,-3.61824960239241,-2.34737433898194,15.9141332406883,6.9804540235804e-4,0.0427301261051558,116449,CLNK
223697,0.476456870802336,4.37362399388883,13.9404488240834,7.02466833534691e-4,0.0429041484688525,25777,SUN2
28064,0.347186738222972,3.90953541196087,13.9310530631127,7.04942125914529e-4,0.0429587938121771,25844,YIPF3
193736,-2.75915998696899,-1.6043807359163,13.9218062032344,7.07387274813123e-4,0.0429758664447343,221527,ZBTB12
16008,0.669619146289688,6.2020164832546,14.3510318296343,7.08384714935831e-4,0.0429758664447343,3485,IGFBP2
21856,0.381942263792262,3.22314703642043,13.9073141892499,7.11237615106651e-4,0.0430528444119903,10469,TIMM44
79235,-0.453581233057326,5.19165567079563,13.8645478484942,7.22730954775895e-4,0.0435178895464645,9227,LRAT
18194,0.702899665690647,6.16771025302739,14.3900635600128,7.23723686485962e-4,0.0435178895464645,50814,NSDHL
73095,0.585410976472044,5.18644905536794,14.0028100424994,0.00072608411656701905,0.0435319870212421,284439,SLC25A42
70377,-2.29280348505669,-0.424347935456054,14.0601725297803,7.27161488930568e-4,0.0435319870212421,91319,DERL3
74142,0.40290940675027,4.29292297347822,13.8353044811419,7.30703970703331e-4,0.0436186747244068,9361,LONP1
20371,-2.77501562273213,-1.8060628322646,13.8312409810062,7.31819260249807e-4,0.0436186747244068,50943,FOXP3
71893,2.48103743248382,-1.51018990131092,13.8052564071729,7.38994187798528e-4,0.0437908531086443,124056,NOXO1
17850,0.329495990520473,5.8568111234799,13.8031070056846,7.39591036736677e-4,0.0437908531086443,4594,MMUT
69076,-0.47473931239625,2.72116404229387,13.7974913871684,7.41152817615673e-4,0.0437908531086443,51499,TRIAP1
80910,-2.28330457301553,-0.207113191033025,14.1030021064343,7.55743104048221e-4,0.0444148537322462,53831,GPR84
12491,0.495301188767806,5.89530310443939,13.7441145360665,7.56174501349915e-4,0.0444148537322462,948,CD36
216558,-0.391323669560561,6.90479585612894,13.7155317255045,7.64351693527088e-4,0.0446742610749991,7360,UGP2
74747,-1.48413322321428,1.06839723319686,14.1197504072612,7.64359759306795e-4,0.0446742610749991,54541,DDIT4
23955,-0.46123826618289,2.55665902318626,13.707035814348,7.66800415724559e-4,0.0446742610749991,6787,NEK4
353310,-1.00753596374555,1.33223060707487,13.7042323187501,7.67610284485249e-4,0.0446742610749991,80139,ZNF703
72590,0.675067840854884,2.40866137377936,13.6918109181531,7.71209549059521e-4,0.0447878297732665,51400,PPME1
73690,-2.59639555169039,-0.603685923126318,13.9277774326878,7.86286794176337e-4,0.045469125061529,11010,GLIPR1
69519,-1.60441457961972,0.55268549201238,13.87343097186,7.88967155662059e-4,0.0455272575875565,112611,RWDD2A
12796,-3.23582545531237,-2.25678242600142,13.6018038968602,7.97834292334245e-4,0.0458722435650491,820,CAMP
66836,-0.684107261774198,2.72470445336146,13.6001879306146,7.98321174666773e-4,0.0458722435650491,79064,TMEM223
56292,-0.590870381387747,2.78759003432827,13.5877255707811,8.02086684624124e-4,0.0458800727116014,8260,NAA10
68567,1.18248485867616,0.728131856255435,13.5256141168932,8.21138347227535e-4,0.0467876711515664,10669,CGREF1
384071,1.15985779075793,0.450418535632509,13.519326131269,8.23093821459493e-4,0.0468009769318987,284723,SLC25A34
20211,0.560525655078048,6.97091291566215,13.6407894089271,8.30752700853467e-4,0.0470385689965529,6291,SAA4
212503,-0.607975830358704,1.71778242066737,13.4912093386887,8.31898719762258e-4,0.0470385689965529,196743,PAOX
108079,-0.313533249751679,6.56452034956329,13.4742516064885,8.3725764491196e-4,0.0470385689965529,5563,PRKAA2
75552,0.29142185419949,8.07068438969029,13.4702159050847,8.38538411420344e-4,0.0470385689965529,344838,PAQR9
18133,-3.59232520686909,-1.77084761676337,13.541690590838,8.43206753197348e-4,0.0470749092964192,4856,CCN3
231086,0.388990725629895,4.99728140731984,13.4494084593979,8.45175097872772e-4,0.0470749092964192,3032,HADHB
14917,-3.37693528471822,-1.74445147551367,13.4775038891159,8.46869651161631e-4,0.0470749092964192,2984,GUCY2C
13177,0.465246178333638,5.74123620046601,13.4377444200043,8.48919921803746e-4,0.0470873358259265,1632,ECI1
381476,2.63174708111578,-2.27938741786515,13.4268742648552,8.52425803140064e-4,0.0471662436240804,285555,STPG2
17386,-2.45425469566285,-1.3581938943747,13.4022047122736,8.6043975647472e-4,0.0472215445327108,4322,MMP13
15904,-2.43673775349327,0.146692582345499,14.0729024645204,8.62402809484538e-4,0.0472215445327108,3400,ID4
74648,-0.463354302489332,2.27912971107641,13.3784390152191,8.68236151295383e-4,0.0472215445327108,64766,S100PBP
83945,0.342797777437424,4.78041592037822,13.3715971013768,8.7049460554107e-4,0.0472215445327108,9093,DNAJA3
226182,-0.735213423892681,1.98146067434806,13.3711792195099,8.70632747548307e-4,0.0472215445327108,6877,TAF5
71492,1.20049760193192,0.718530850986809,13.3702023487802,8.70955769507565e-4,0.0472215445327108,55212,BBS7
229317,-0.341843520182324,4.89106404886327,13.3579543646814,8.75016682490885e-4,0.0472215445327108,83939,EIF2A
58237,2.72869677101104,-1.41451276372154,13.3538503621451,8.7638191100831e-4,0.0472215445327108,128414,NKAIN4
13807,3.9742444454311,-2.11339703361486,14.3546406283911,8.77400934141025e-4,0.0472215445327108,2026,ENO2
16874,-1.05744857029068,2.23691349071067,13.7926612477265,8.87420948779345e-4,0.0476664307645728,26468,LHX6
