GeneID,logFC,logCPM,F,PValue,FDR,Homo_sapiens,SYMBOL
68675,-0.0282134587050541,2.72205017856425,0.195534308740625,0.681027973069724,0.970057087158012,83989,FAM172A
28030,0.0190929316092677,4.85744080100836,0.169265802673749,0.681221090002958,0.970281312503427,85476,GFM1
213819,-0.0289666189053517,3.67322373358906,0.297429802279347,0.681569815494924,0.970727140142354,64921,CASD1
13008,-0.0202968981945707,4.69633456688163,0.168780576441409,0.681653049175507,0.970757669272793,1466,CSRP2
12914,0.0178663262088735,5.46880151306418,0.1687319255146,0.681696399349883,0.970757669272793,1387,CREBBP
11306,-0.0228850759021323,5.19456063314209,0.168729677862225,0.681698402286343,0.970757669272793,22,ABCB7
237221,-0.0681056677986648,0.818837699564386,0.168105589203771,0.682255147162426,0.971482520510231,54960,GEMIN8
56351,0.0364321156918878,2.79208629743534,0.168078987999339,0.682278904724209,0.971482520510231,10728,PTGES3
216119,0.0498425411939746,1.23671173565756,0.167969393112538,0.682376807206906,0.971571022215752,54059,YBEY
15185,0.0265176466695474,3.14196339577853,0.167824508196985,0.682506292021697,0.971653580789781,10013,HDAC6
71361,-0.037615946278064,1.75514709694144,0.167749069310389,0.682573738220317,0.971698702655038,84883,AIFM2
21969,-0.0244686420809699,4.34793962560782,0.167654462844881,0.682658346259713,0.971768249777025,7150,TOP1
226778,0.0888305870644642,0.468499514692935,0.167499444302821,0.682797042076333,0.971902112314756,4139,MARK1
67073,-0.0255958611114549,3.15316261735765,0.167469432900663,0.68282390208066,0.971902112314756,55300,PI4K2B
71765,0.0316796824429022,2.52591397284748,0.166619324233098,0.683585914232724,0.972851199589311,116138,KLHDC3
15245,-0.111031187780919,0.0408105383108378,0.195016122372638,0.683669664172133,0.972851199589311,64399,HHIP
242523,-0.117208943107139,0.0413887938522449,0.216101659204105,0.683669668205447,0.972851199589311,63951,DMRTA1
21947,0.126074991309724,-0.0175360539644431,0.256706891902345,0.684090741167538,0.973297517150015,959,CD40LG
71452,-0.0220296638737554,4.20282160688703,0.273868088709374,0.684234891709966,0.973356371578241,91369,ANKRD40
212862,0.0163256281073113,9.13713341383353,0.165892128318113,0.684239553897269,0.973356371578241,56994,CHPT1
14085,-0.0152151887263301,6.04283503716467,0.165697888752685,0.68441442878593,0.973503232152648,2184,FAH
56874,0.0820648456158285,0.577800272542872,0.165514220424293,0.684579896342085,0.973687634239444,140545,RNF32
56527,0.101654833400647,0.239889625776471,0.165380395544026,0.684700527169572,0.973808248453259,22983,MAST1
55951,-0.0259881471100953,3.52466696552874,0.165243044645116,0.684824395575823,0.973933454416582,51660,MPC1
74182,-0.0237374018862351,3.12679942324531,0.167659746280761,0.684989267242197,0.974116957637906,56261,GPCPD1
69940,-0.0224974181888053,3.0881714151494,0.171511590211789,0.685037574624908,0.974134685330947,55763,EXOC1
110172,0.0204130376147853,3.62708820521466,0.164904348349765,0.68513010183938,0.974215289206472,10237,SLC35B1
21371,-0.0241666511835477,5.37495557575174,0.164645116897053,0.685372141088203,0.974457492291079,6902,TBCA
63873,-0.0156206129754938,4.53382993380787,0.164524932324346,0.685472996497494,0.974498931468009,59341,TRPV4
20539,-0.0764524594534372,0.535166737580765,0.16433621305755,0.685643721841513,0.974690659340472,8140,SLC7A5
20452,0.0466820192450372,1.43381876894747,0.163878866401969,0.686057935893169,0.975177482330445,7903,ST8SIA4
76041,0.0607339108749964,0.890446893073545,0.163358181024003,0.68653033538063,0.975719424778712,202243,CCDC125
269854,0.118912905399476,0.0731884171432174,0.207736972140043,0.686582802858562,0.975719424778712,57106,NAT14
18571,0.0138995480237093,5.83919729960302,0.162839996249615,0.68700133703554,0.976263167378905,10015,PDCD6IP
30794,0.0919149010322116,0.37346301989976,0.162580435074026,0.687237591795806,0.976547838522414,8572,PDLIM4
99890,0.0337313713701295,2.21321262813171,0.162128231175734,0.687649716167622,0.977031294668817,55170,PRMT6
11972,0.0139493480439706,4.81560754264302,0.161986925584245,0.687778634662242,0.977163382722691,9114,ATP6V0D1
21827,-0.0985732319273261,0.243031812759096,0.161698520389389,0.688041960779337,0.977486406984559,7059,THBS3
69635,-0.0204868932610556,4.04305664100659,0.161454880024818,0.688264627504117,0.977751636574033,1612,DAPK1
22022,-0.0390248435982049,1.86532954212367,0.161397238433094,0.688317335610137,0.977775407126322,8459,TPST2
74320,0.0207160846884173,3.58649712457805,0.160934412597741,0.688740945665497,0.978326024994384,55339,WDR33
19353,0.0128424433332297,6.55020404997406,0.160810596036337,0.688854391048862,0.978384902504024,5879,RAC1
69713,-0.0535309094517562,1.22359022960509,0.160556553754301,0.689087313040329,0.978664580713963,5303,PIN4
66994,0.0249985800517656,2.8593110379115,0.160338376673505,0.689287522416156,0.978897772585887,84984,CEP19
227682,0.0371567368401528,1.99981688907207,0.160245866029067,0.689372462207399,0.978964763359666,26995,TRUB2
73728,-0.0764235349495899,0.496937464183223,0.160208550408668,0.689406732061666,0.978964763359666,5662,PSD
319263,0.0192470150123793,4.99182147437476,0.159846248953013,0.689739702963063,0.979386415904764,115294,PCMTD1
68196,0.0143889909403544,6.06936876494125,0.159687550028079,0.689885692156154,0.979542536156729,3281,HSBP1
228136,-0.0160552341496887,5.33934748259419,0.245101288015388,0.689971373326486,0.979613015496033,25921,ZDHHC5
213084,-0.0618199938914196,1.14221333694047,0.159376482090211,0.690172091961803,0.979805722121071,51265,CDKL3
236900,-0.0230287886231835,3.68038616733807,0.159329634240888,0.690215252795542,0.979805722121071,5165,PDK3
18039,-0.119015731238782,-0.0213186792495423,0.22905435389378,0.690440645619687,0.979972129473992,4747,NEFL
12561,0.100745561184637,0.238598741500606,0.158844006448116,0.690663094985783,0.980236671468334,1002,CDH4
319876,-0.014340164579829,5.90193148054536,0.158578272656776,0.690908488729011,0.980533748376888,22837,COBLL1
233011,-0.0579598756343774,1.02565419584214,0.158284424101361,0.691180122921774,0.980816820387975,80271,ITPKC
20278,-0.021847765324048,4.05694698867285,0.158177680067719,0.69127886967529,0.980905732426893,6340,SCNN1G
230696,0.0409316718712472,1.7732585717407,0.158066320131033,0.691381927669129,0.981000752394636,79078,C1orf50
14470,0.0268702122144082,4.16292926966783,0.157935315652166,0.691503219559986,0.981121633139531,10567,RABAC1
210925,0.0348716367504003,2.37209631907673,0.19253942559408,0.691709794959105,0.981300564160138,55756,INTS9
230996,0.0616873492568228,0.956959717964644,0.157660557280955,0.691757796959528,0.981300564160138,54991,C1orf159
68911,0.0365261257723843,1.81524444084061,0.15765790124022,0.691760259167934,0.981300564160138,90780,PYGO2
71729,-0.0468921746335795,1.5503341935759,0.157643346525773,0.691773752136143,0.981300564160138,6002,RGS12
381644,0.0335175104986873,2.17290280181815,0.157577027524407,0.691835242393686,0.98133657183957,9662,CEP135
12394,-0.0480817397761011,1.32819596271654,0.157492698931597,0.691913452597691,0.98136943699009,861,RUNX1
13411,-0.0725921559191373,0.754698863479325,0.15747418408621,0.691930627360871,0.98136943699009,8701,DNAH11
74405,0.076398703236233,0.613476971637684,0.157383059327452,0.69201517366388,0.981438134262711,80258,EFHC2
14911,-0.0252235325715407,2.88841827727943,0.157163557972056,0.692218945269991,0.9816759046957,25917,THUMPD3
72350,0.0384850936973736,2.04372132346676,0.156919054046297,0.692446121802688,0.981946840471421,79696,ZC2HC1C
75841,-0.0182233382247888,4.00666167291705,0.156717423225996,0.692633617734283,0.982161480482083,11236,RNF139
50915,-0.0304677094746209,2.40103527354765,0.156660654940745,0.692686431585729,0.982185127507749,2888,GRB14
227695,0.0542260058865078,1.22644948562585,0.156226911646492,0.693090326694348,0.982694140399451,51490,SPOUT1
12675,-0.0143078426277446,5.46940451405859,0.156197512843664,0.693117725871352,0.982694140399451,1147,CHUK
66603,0.0458373929015735,1.31578772210388,0.155869091865604,0.69342401154938,0.983025829850856,8487,GEMIN2
74144,0.0317745794393344,2.50402231043487,0.15564021980342,0.69363767854856,0.983226163829734,54538,ROBO4
232146,0.0208087569001453,3.69715176109692,0.155291617037963,0.693963471310841,0.983636672060357,84141,EVA1A
271970,0.0917489573834763,0.294632685554363,0.15519071597404,0.694057849023383,0.98371914260568,79642,ARSJ
64209,-0.0148590643736998,5.30964509594387,0.15510922776138,0.694134094832723,0.983775906735077,9709,HERPUD1
75608,-0.0267449939921058,3.08338142283031,0.230862464525929,0.694333565942995,0.983963907899554,128866,CHMP4B
12124,0.0519636772434549,1.23252256970149,0.154890195138981,0.694339151168385,0.983963907899554,638,BIK
243025,-0.119120425762027,-0.0941504874147635,0.348923544828218,0.694646407715828,0.984091640400234,80008,TMEM156
230959,-0.124132500391214,-0.0937233559614148,0.344159550123298,0.69464642105331,0.984091640400234,55966,AJAP1
231858,-0.128339606641848,-0.0934806509858159,0.32495448622314,0.694646533024706,0.984091640400234,55698,RADIL
100504491,-0.034931967274292,2.03053749274843,0.154424148527963,0.694776017896473,0.984223777254677,149069,DCDC2B
64451,0.0290295942168213,2.41172849011239,0.15434438676337,0.694850861944146,0.984228683573184,23181,DIP2A
13631,0.0666942157936977,0.877372638271574,0.15434327320742,0.694851907001813,0.984228683573184,29904,EEF2K
110902,-0.09868402832184,0.229783044279061,0.154222403717851,0.694965367330883,0.98433809571557,1135,CHRNA2
56715,0.0315109771571199,2.1808543161981,0.183685162309399,0.695174596724304,0.984583135193843,27342,RABGEF1
231503,0.0549316743892693,1.14491596733132,0.153955678275703,0.695215924613925,0.984590360850497,441027,TMEM150C
233080,0.120244393056468,0.0155851173396572,0.209518210137809,0.696138654147486,0.985640366799048,2865,FFAR3
14160,-0.103310311359738,0.0871141976652507,0.157723604436234,0.696236694061092,0.985727827675493,8549,LGR5
20740,0.0182764395838723,6.04545665016728,0.152028165722652,0.697034088613485,0.986753971270687,6709,SPTAN1
66152,0.0303911274966616,7.58197334282387,0.151957533623817,0.697151557522182,0.986817466897317,29796,UQCR10
106073,-0.0266915552669406,2.59605014747663,0.15486882598983,0.697221696260434,0.986865351664532,84975,MFSD5
76792,-0.0395976678958225,1.52980081050496,0.151528086312737,0.69750796707393,0.987219134359337,79794,SPRING1
218461,0.0330272581222018,2.10747235700819,0.151370586818064,0.69765740114474,0.987338926121507,8622,PDE8B
215819,-0.0203178602794214,3.62906260858497,0.151362307390962,0.697665259066321,0.987338926121507,57224,NHSL1
56012,0.0264013648343239,3.48544628997881,0.151255860222368,0.697766309072386,0.987379107319123,5224,PGAM2
242702,-0.0858936732204748,0.385604691931039,0.150727470206249,0.698268515483193,0.98798688022894,127294,MYOM3
74096,-0.0486676158062964,1.35153186974455,0.190306391314943,0.698305883752274,0.987988319339045,84329,HVCN1
55960,0.019657091760996,4.36552950638807,0.150480348122109,0.698503739682197,0.988216810203655,9166,EBAG9
240514,-0.0535654285953565,1.20423155116065,0.150350769105042,0.698627168882054,0.988339986625305,11007,CCDC85B
56334,0.0245361756000714,3.49460954843528,0.149969310808537,0.698990878935017,0.98879349045005,10959,TMED2
72324,0.114330288682229,-0.0433655936085056,0.224780790818546,0.699056858262746,0.98879349045005,57125,PLXDC1
171486,-0.0161119190852739,4.21958287039549,0.165968691852094,0.699496963847283,0.98936448690702,83692,CD99L2
12316,0.0816198553748689,0.393193812144033,0.149395287039235,0.699539199332271,0.989372737610023,259266,ASPM
16324,0.081561550324717,0.519343655598347,0.148699818475551,0.700205152015118,0.99016003260244,3625,INHBB
228139,0.0947259936308731,0.21735857003552,0.148622768862232,0.700279041684692,0.990213000049333,5024,P2RX3
57265,-0.0754649907065575,0.539607567262814,0.148568025523794,0.700331553276702,0.990235734393273,2535,FZD2
73681,0.0524119778254495,1.29691960525359,0.148390424505447,0.700501990538241,0.990358513205834,60487,TRMT11
382073,0.0499770148271121,1.45371274363237,0.148369154111092,0.700522410822105,0.990358513205834,338657,CENATAC
100383,-0.014921175149914,4.52451854620711,0.148353376084141,0.70053755933768,0.990358513205834,55108,BSDC1
15275,-0.0265563788762221,3.26056555688059,0.148252706813493,0.700634233907223,0.990406087448089,3098,HK1
58887,-0.0222860839656391,3.45251298127366,0.148161377058131,0.700721972197064,0.990478598,29803,REPIN1
52357,0.0142758710327974,4.41383761755651,0.148068027365074,0.700811683102444,0.990549415367067,80014,WWC2
240476,0.0241313951804202,3.21227997454777,0.148033405874532,0.70084496329919,0.990549415367067,55628,ZNF407
233246,-0.0383460994876885,1.76910586151981,0.147952890011724,0.700922377135057,0.990555807412319,203859,ANO5
73218,0.0394240772976963,1.79642898256833,0.147873909638831,0.700998338149063,0.990584465038634,56928,SPPL2B
67971,0.0944531285702194,0.238699293529266,0.147846774133584,0.701024441662221,0.990584465038634,51673,TPPP3
56205,0.0184102379475575,4.14841515566923,0.147818134093997,0.701051995475114,0.990584465038634,2029,ENSA
66320,-0.0270904056764098,4.15548377794236,0.147589255897867,0.70128255942237006,0.990858737915398,29100,TMEM208
55946,0.023267748438411,3.16167667779614,0.147449365864434,0.701407051664973,0.990983118844014,26985,AP3M1
74244,-0.027715283607994,2.49346708621613,0.147098841587017,0.701745015131436,0.991409074033543,10533,ATG7
224105,-0.0161407516468366,4.54849634933807,0.218290805810534,0.701880871300786,0.991527131814356,5062,PAK2
76547,0.0580264350973176,1.06538238667685,0.146936659190874,0.701901542224078,0.991527131814356,84336,TMEM101
72171,0.0570246721182203,0.901001222474304,0.146825430890783,0.702008949307106,0.991627318393941,55164,SHQ1
12309,-0.0374812947664436,7.34583070329524,0.146675679706463,0.702204466404235,0.991851948466932,795,S100G
107045,-0.0242753435963724,3.05529208378501,0.167736913646376,0.702784465168585,0.992619600832353,51520,LARS1
75212,0.0402472243686818,1.540116654641,0.14535025358822,0.703437883426378,0.993490866433462,55298,RNF121
23887,0.0535477625890429,1.2182009111034,0.145206377056966,0.703577693875764,0.993636692223922,2687,GGT5
13368,0.0790226514689834,0.490716796910193,0.145112416939187,0.703669041440459,0.993662434525393,1677,DFFB
12560,0.0489336966101525,1.3252296308415,0.144895224433378,0.703880324691938,0.993909151330121,1001,CDH3
67266,0.0226559443597411,3.31176275228443,0.144588703669376,0.704178814683469,0.99427897575365,388650,DIPK1A
73690,-0.0935051585666997,0.255214192829854,0.144411337718409,0.704351699210931,0.994471419888514,11010,GLIPR1
102626,-0.0301550892559255,2.26769722076482,0.144119605596057,0.704636324888417,0.994769929053723,7867,MAPKAPK3
70082,-0.107770199740724,-0.0282504502433327,0.195295027831665,0.705285735818105,0.995635018636071,256586,LYSMD2
12823,-0.0406516162744985,1.71127890119395,0.143010056857883,0.705721867875443,0.996184008987837,1310,COL19A1
243277,-0.0902169137590113,0.235108716566664,0.142983474790731,0.705747933811428,0.996184008987837,283383,ADGRD1
66262,-0.0286101827013321,2.47078833199337,0.151199079957998,0.705827065584072,0.996243966322679,84289,ING5
71941,0.0309852753983837,2.43249044953228,0.142579543375162,0.706144363706545,0.996640061337704,79587,CARS2
109263,0.0214222042880965,3.86163798696691,0.142264548346175,0.706453954613182,0.997025237949511,6018,RLF
56485,0.0211860262809393,3.75248449052964,0.142070800098259,0.706644573485546,0.997171518872639,6518,SLC2A5
140721,0.0258970531365766,3.00480083443525,0.142047333832029,0.706667670812241,0.997171518872639,57513,CASKIN2
66881,-0.0138616450988428,5.02774999319251,0.141515188902822,0.707192035594356,0.997807835509474,51449,PCYOX1
67144,-0.0198597702758343,3.36757471158282,0.141466198344721,0.707240366465327,0.997824227583114,55631,LRRC40
22791,-0.0209526294825351,4.07628058021961,0.140979848365441,0.707720686696081,0.998448354796782,27000,DNAJC2
171095,0.0383972457932806,1.7411497357183,0.171072727047322,0.707756208967026,0.998448354796782,84818,IL17RC
407821,-0.0274764518612553,2.98218850546709,0.196931185598841,0.707833908961811,0.998482635319473,84133,ZNRF3
58203,-0.0755543033678577,0.614615957587922,0.140834205334515,0.707864708044844,0.998482635319473,81030,ZBP1
12236,0.0889104009550489,0.251213073789048,0.140807908860126,0.707890720776001,0.998482635319473,701,BUB1B
14632,0.0976125542052841,0.0804133104869498,0.144108592944312,0.708305882916076,0.99891274817252,2735,GLI1
77799,0.110964460375507,0.081052445967141007,0.188763429362619,0.708305915698914,0.99891274817252,84174,SLA2
12865,0.0408711492382012,2.31497737516557,0.140138201581716,0.708554138353349,0.999210964888999,1346,COX7A1
