ID,gene_name,logFC,PValue,t,B
235927_at,XPO1,0.55891996,0.00532977,3.1872101,-2.718
1570588_at,,0.39515563,0.00536259,3.1843686,-2.721
210809_s_at,POSTN,1.73657048,0.00537969,3.1828951,-2.723
206984_s_at,RIT2,-0.66458192,0.00540174,-3.1810014,-2.725
201315_x_at,IFITM2,0.97744875,0.00543076,3.1785211,-2.728
221367_at,MOS,0.32798239,0.00543239,3.1783818,-2.728
212203_x_at,IFITM3,0.91773685,0.00546596,3.1755294,-2.731
1554471_a_at,ANKRD13C,-0.44145965,0.0054702,-3.1751703,-2.731
225092_at,RABEP1,-0.42557033,0.00548328,-3.1740645,-2.732
1561305_at,LOC101927849,0.28996532,0.00548598,3.1738361,-2.733
230324_at,,0.32063399,0.00548843,3.1736296,-2.733
1556762_a_at,,0.43155996,0.00551999,3.1709743,-2.736
235912_at,,0.31778204,0.00552051,3.1709305,-2.736
232831_at,,0.39358836,0.00552497,3.170557,-2.736
222590_s_at,NLK,-0.4124372,0.00554694,-3.1687188,-2.738
1555841_at,MSANTD3,-0.32687347,0.00557938,-3.1660174,-2.741
209098_s_at,JAG1,-0.41446362,0.00558922,-3.1652011,-2.742
236345_at,TBXAS1,0.31203742,0.00559072,3.1650772,-2.742
202637_s_at,ICAM1,0.36721194,0.00559275,3.1649089,-2.742
241940_at,,0.35973438,0.00560807,3.1636415,-2.743
222717_at,SDPR,1.01401684,0.00561138,3.1633684,-2.744
202330_s_at,UNG,0.48496609,0.0056231,3.1624013,-2.745
1558333_at,C22orf15,0.31515389,0.00562571,3.1621863,-2.745
237018_at,,0.32434802,0.00564256,3.1608008,-2.746
236898_at,,0.27731317,0.00564994,3.1601952,-2.747
1568699_at,IFT43,-0.28317894,0.00566655,-3.1588354,-2.748
222687_s_at,ACER3,-0.31317196,0.00567297,-3.1583104,-2.749
236338_at,,0.41993489,0.00568553,3.1572854,-2.75
202495_at,TBCC,-0.28625867,0.00570866,-3.1554044,-2.752
237600_at,,0.32009401,0.00571858,3.1545993,-2.753
218059_at,ZNF706,-0.21816397,0.00573213,-3.1535024,-2.754
213073_at,ZFYVE26,0.23459875,0.00573596,3.153193,-2.754
1552670_a_at,PPP1R3B,0.26805717,0.00573668,3.1531349,-2.754
221705_s_at,SIKE1,0.32105958,0.00574423,3.1525254,-2.755
223802_s_at,RBBP6,0.27676722,0.00575251,3.1518578,-2.756
204997_at,GPD1,-0.41343405,0.00576447,-3.1508947,-2.757
243262_at,,0.23610651,0.00577038,3.1504196,-2.757
242551_at,,0.33713337,0.00577245,3.1502537,-2.758
240221_at,CSNK1A1,0.47554314,0.00580196,3.1478901,-2.76
203973_s_at,CEBPD,0.92724378,0.0058131,3.1470007,-2.761
203788_s_at,SEMA3C,-0.50412693,0.00582667,-3.1459193,-2.762
242143_at,,0.35996063,0.00582673,3.145915,-2.762
201267_s_at,PSMC3,-0.43968438,0.00584131,-3.1447562,-2.763
219335_at,ARMCX5,-0.37808502,0.00586896,-3.1425665,-2.766
229117_s_at,JUND,0.2203831,0.00587334,3.1422206,-2.766
224338_s_at,RNF26,-0.32120248,0.00587396,-3.1421719,-2.766
217008_s_at,LOC100996542///GRM7,-0.60969611,0.00588454,-3.1413368,-2.767
216053_x_at,FAM27B///FAM27C///FAM182B///FAM182A,-0.32907121,0.00589032,-3.1408817,-2.767
226915_s_at,ARPC5L,-0.33317863,0.00591332,-3.1390745,-2.769
1557581_x_at,,0.39156373,0.00591608,3.1388583,-2.77
235670_at,STX11,0.29695752,0.00592097,3.1384748,-2.77
203573_s_at,RABGGTA,-0.31030377,0.00592419,-3.1382225,-2.77
207431_s_at,DEGS1,-0.44847433,0.0059271,-3.1379947,-2.771
207474_at,SNRK,0.39686206,0.00592938,3.1378169,-2.771
219961_s_at,KIZ,-0.2663815,0.00593912,-3.1370558,-2.771
242819_at,,0.35244414,0.00598579,3.1334247,-2.775
1565644_at,LOC143286,-0.28876138,0.00607127,-3.1268461,-2.782
210493_s_at,MFAP3L,0.56565011,0.00607636,3.1264576,-2.783
223797_at,LOC114224,0.40882457,0.00608183,3.1260398,-2.783
1555385_at,B4GALNT1,-0.35174227,0.00609005,-3.125413,-2.784
204118_at,CD48,0.28718549,0.00609418,3.1250983,-2.784
205123_s_at,MSANTD3-TMEFF1///TMEFF1,-0.51775678,0.00609814,-3.1247971,-2.785
236830_at,,0.26413025,0.00610655,3.1241576,-2.785
206491_s_at,NAPA,-0.41539216,0.00611508,-3.1235099,-2.786
233555_s_at,SULF2,-0.51730156,0.00615002,-3.1208652,-2.789
232823_at,,0.29609152,0.00615138,3.1207625,-2.789
226258_at,AMN1,-0.34815154,0.00616604,-3.1196574,-2.79
222729_at,FBXW7,-0.38416142,0.0061683,-3.1194875,-2.79
242418_at,C2orf27A,-0.43159554,0.00617646,-3.1188737,-2.791
213041_s_at,ATP5D,-0.28018974,0.00618361,-3.1183371,-2.791
239096_at,,0.45336732,0.006194,3.1175576,-2.792
244237_at,FLJ90680,0.20064606,0.00620044,3.1170751,-2.793
223389_s_at,ZNF581,0.27414533,0.00622587,3.1151751,-2.795
239101_at,ITCH,-0.27379622,0.00624258,-3.1139308,-2.796
1558606_s_at,TTC5,-0.48101306,0.00626941,-3.1119396,-2.798
205984_at,CRHBP,-1.12803837,0.00627568,-3.1114748,-2.799
232919_at,AFG3L2,0.39033641,0.0062758,3.1114666,-2.799
204807_at,TMEM5,-0.43148011,0.00627987,-3.1111654,-2.799
243150_at,,0.46044133,0.00628261,3.1109627,-2.799
1561640_at,,0.27712387,0.00628372,3.1108803,-2.799
1557316_at,,0.24998198,0.00628474,3.1108054,-2.799
216847_at,,0.26656073,0.00628844,3.110532,-2.8
1559245_at,,0.26051576,0.00630593,3.1092422,-2.801
221009_s_at,ANGPTL4,0.90363112,0.00630853,3.1090507,-2.801
240312_at,LOC389895,-0.42684351,0.00635006,-3.1060036,-2.804
204482_at,CLDN5,0.63189484,0.00635156,3.1058936,-2.805
243545_at,,0.30172325,0.00640259,3.1021764,-2.809
242403_at,,0.60042327,0.00644476,3.0991263,-2.812
233554_at,,0.38052712,0.00646153,3.0979192,-2.813
216582_at,POM121L2,0.26699297,0.00646997,3.0973128,-2.814
222064_s_at,PTGES3L-AARSD1///PTGES3L///AARSD1,-0.26216019,0.00648845,-3.095987,-2.815
216602_s_at,FARSA,-0.5505015,0.00650539,-3.0947755,-2.816
38269_at,PRKD2,0.35943336,0.00650854,3.0945504,-2.817
225488_at,DERL1,0.26247684,0.00652009,3.0937264,-2.817
241460_at,,0.27351368,0.00652993,3.0930258,-2.818
212797_at,SORT1,-0.64044851,0.00653746,-3.0924901,-2.819
1562529_s_at,,0.57569956,0.00653877,3.0923969,-2.819
238292_at,,0.29509311,0.00655706,3.0910984,-2.82
229108_at,,-0.29648566,0.00657129,-3.0900911,-2.821
238025_at,MLKL,0.58712603,0.00658531,3.0891008,-2.822
207195_at,CNTN6,-0.49736842,0.00660522,-3.0876969,-2.824
232279_at,JADE2,0.38706858,0.00660597,3.0876441,-2.824
238523_at,KLHL36,0.4300765,0.00661123,3.0872741,-2.824
226498_at,FLT1,1.14638325,0.00662498,3.0863085,-2.825
226989_at,RGMB,-0.5477063,0.00662731,-3.0861447,-2.826
242213_at,,0.26783822,0.00664702,3.0847646,-2.827
212065_s_at,USP34,-0.39714567,0.00664907,-3.0846213,-2.827
203907_s_at,IQSEC1,-0.32286916,0.00665771,-3.0840169,-2.828
239163_at,UBE2B,0.43189016,0.00666064,3.0838128,-2.828
203891_s_at,MIR637///DAPK3,-0.27996559,0.00666172,-3.0837369,-2.828
218968_s_at,ZFP64,-0.27118454,0.00668623,-3.0820299,-2.83
208123_at,KCNB2,-0.37534659,0.00668849,-3.0818725,-2.83
243718_at,,0.47862318,0.00669012,3.0817591,-2.83
208649_s_at,VCP,-0.26993776,0.00673239,-3.0788298,-2.833
218137_s_at,SMAP1,-0.52354447,0.00674456,-3.0779901,-2.834
214056_at,MCL1,0.34215188,0.00676299,3.0767206,-2.836
208081_s_at,ZNF442,0.27115073,0.00677454,3.0759273,-2.836
222313_at,,0.4794881,0.00680422,3.0738938,-2.839
1563243_at,,0.30816344,0.00681345,3.0732628,-2.839
214782_at,CTTN,0.48188404,0.00682119,3.0727348,-2.84
1554346_at,GNB5,-0.25232654,0.00682173,-3.0726978,-2.84
226001_at,KLHL5,-0.24762163,0.00683147,-3.0720345,-2.841
219095_at,PLA2G4B///JMJD7-PLA2G4B,0.2392444,0.0068626,3.0699187,-2.843
227176_at,SLC2A13,-0.35214533,0.00689173,-3.0679478,-2.845
1559011_at,FLJ13773,0.28592839,0.00689441,3.0677673,-2.845
1553514_a_at,VNN3,0.21057647,0.00691023,3.0667008,-2.846
240538_at,,0.40776645,0.00691648,3.06628,-2.847
218810_at,MIR6732///ZC3H12A,0.23531417,0.00691689,3.0662526,-2.847
204857_at,MAD1L1,-0.3580525,0.00691788,-3.0661859,-2.847
223195_s_at,SESN2,0.38498415,0.00692019,3.0660306,-2.847
210583_at,POLDIP3,0.23309829,0.00692447,3.0657425,-2.847
231712_at,ASCL5,-0.25777327,0.0069362,-3.0649546,-2.848
242556_at,,0.23668508,0.00696237,3.0632025,-2.85
233970_s_at,TRMT6,-0.36203426,0.00696321,-3.0631463,-2.85
216242_x_at,UPK3BL///POLR2J3///POLR2J2///POLR2J4///POLR2J,-0.30724496,0.0069711,-3.0626188,-2.851
234474_x_at,IL6ST,-0.2255539,0.0070223,-3.0592128,-2.854
231247_s_at,LOC727820,0.24282117,0.00704178,3.0579226,-2.856
226231_at,PAWR,-0.26268404,0.00705105,-3.0573104,-2.856
230550_at,MS4A6A,0.47587922,0.00706696,3.0562607,-2.857
203122_at,TRAPPC12,-0.2752971,0.00707334,-3.0558406,-2.858
215224_at,SNORA21,0.24332707,0.00709957,3.0541175,-2.86
233079_at,,0.30807914,0.00710178,3.0539723,-2.86
232107_at,SDHC,0.31954721,0.00713797,3.0516054,-2.862
223631_s_at,C19orf33,0.29082163,0.00716749,3.0496828,-2.864
218433_at,PANK3,-0.39802255,0.00719414,-3.0479544,-2.866
222922_at,KCNE3,0.29254026,0.00720387,3.0473251,-2.867
229126_at,TMEM19,-0.27741297,0.00722492,-3.0459653,-2.868
242369_x_at,,0.39851293,0.00722548,3.0459298,-2.868
237680_at,LOC102723542,0.55642138,0.00723561,3.0452767,-2.869
222033_s_at,FLT1,0.60638561,0.00724259,3.0448277,-2.869
1569703_a_at,,0.36647927,0.00730238,3.040997,-2.873
230986_at,KLF8,-0.39432147,0.00730578,-3.0407802,-2.874
223378_at,GLIS2,0.33518651,0.00730725,3.0406864,-2.874
202614_at,SLC30A9,-0.36090511,0.0073127,-3.0403388,-2.874
237561_x_at,,0.37113876,0.00732671,3.039447,-2.875
232793_at,,0.28217707,0.00732902,3.0393002,-2.875
215020_at,NRXN3,-0.72420138,0.0073385,-3.0386975,-2.876
210512_s_at,VEGFA,0.97351801,0.00737567,3.0363431,-2.878
240101_at,STAM-AS1,0.18159493,0.00738681,3.0356393,-2.879
209024_s_at,SYNCRIP,-0.33746209,0.00739014,-3.0354291,-2.879
230505_at,LOC145474,0.43517989,0.00739042,3.0354116,-2.879
1562600_at,,0.30283302,0.00739085,3.0353848,-2.879
211282_x_at,TNFRSF25,0.42817696,0.00739376,3.0352013,-2.88
238042_at,,0.33630303,0.00739859,3.0348964,-2.88
216139_s_at,MAPK8IP3,-0.2841151,0.00742053,-3.0335163,-2.881
226827_at,TMEM165,0.27883838,0.00742405,3.0332951,-2.882
216565_x_at,,0.66992508,0.00743569,3.032565,-2.882
220159_at,ABCA11P,-0.44107517,0.0074375,-3.0324514,-2.883
233571_x_at,PPDPF,0.30443358,0.00748852,3.0292639,-2.886
207880_at,ADAM11,-0.32967485,0.0074956,-3.0288235,-2.886
202112_at,VWF,0.51539437,0.00754002,3.0260685,-2.889
243454_at,,0.4448719,0.00754117,3.0259971,-2.889
207527_at,KCNJ9,-0.76543297,0.00755211,-3.0253212,-2.89
212717_at,PLEKHM1,0.23005361,0.00755827,3.0249406,-2.891
243157_at,,0.25570549,0.00757287,3.0240409,-2.892
222209_s_at,TMEM135,-0.46189601,0.00757491,-3.0239151,-2.892
223112_s_at,NDUFB10,-0.41406506,0.00758999,-3.0229873,-2.893
1555462_at,PPP1R1C,-0.33215036,0.00760773,-3.0218987,-2.894
213138_at,ARID5A,0.39888043,0.00761816,3.0212593,-2.894
232770_at,TUSC3,-0.45253217,0.00767307,-3.0179092,-2.898
225655_at,UHRF1,0.50133983,0.00767831,3.0175908,-2.898
221994_at,PDLIM5,0.58347502,0.00772786,3.0145893,-2.902
210959_s_at,SRD5A1,-0.47368341,0.00772794,-3.0145842,-2.902
206318_at,EPPIN-WFDC6///EPPIN,0.23925916,0.007734,3.0142187,-2.902
203483_at,SEMA4G,0.38566288,0.00774289,3.0136822,-2.903
201136_at,PLP2,0.6095243,0.00775479,3.0129657,-2.903
231329_at,,0.59880533,0.00778321,3.0112582,-2.905
213883_s_at,TM2D1,-0.26321899,0.0077957,-3.0105099,-2.906
240231_at,,0.45671432,0.00780185,3.0101419,-2.906
212838_at,DNMBP,0.30341731,0.00781647,3.0092681,-2.907
219617_at,CAMKMT,-0.27257854,0.00782155,-3.0089647,-2.908
219911_s_at,SLCO4A1,1.18273191,0.0078301,3.0084546,-2.908
207821_s_at,PTK2,-0.26550497,0.00783311,-3.0082753,-2.908
205061_s_at,EXOSC9,-0.274293,0.0078436,-3.0076506,-2.909
235575_at,,0.62441481,0.00788387,3.0052595,-2.911
1566509_s_at,FBXO9,-0.74952065,0.00792166,-3.0030272,-2.914
212978_at,LRRC8B,-0.36222747,0.00792811,-3.0026471,-2.914
238441_at,PRKAA2,-0.42951891,0.00795276,-3.0011975,-2.916
232079_s_at,NECTIN2,0.2295712,0.00798738,2.9991688,-2.918
213131_at,OLFM1,-0.40901996,0.00801725,-2.9974251,-2.92
229409_s_at,,0.29250906,0.00802774,2.9968146,-2.92
217772_s_at,MTCH2,-0.46968351,0.00805161,-2.9954273,-2.922
217603_at,ATP6V0A2,0.33034905,0.00805884,2.995008,-2.922
223728_at,CENPBD1,-0.21321574,0.00806159,-2.9948489,-2.923
236873_at,,0.47006993,0.00806571,2.9946099,-2.923
202877_s_at,CD93,0.36397387,0.00806622,2.9945803,-2.923
222356_at,,0.28702255,0.00806948,2.9943914,-2.923
229656_s_at,EML6,-0.36936408,0.00807872,-2.9938572,-2.924
210240_s_at,CDKN2D,-0.2921105,0.00808081,-2.9937364,-2.924
239354_at,,-0.37316196,0.00808083,-2.9937352,-2.924
215795_at,MYH7B,0.25739805,0.00808802,2.9933194,-2.924
215330_at,,0.68726244,0.00808918,2.9932525,-2.924
236961_at,,0.40494428,0.00809546,2.9928898,-2.925
202539_s_at,HMGCR,-0.60858045,0.00810692,-2.9922292,-2.925
1570412_at,,0.52489392,0.00811826,2.9915761,-2.926
242787_at,,-0.73203169,0.00813077,-2.9908562,-2.927
220458_at,,0.51605073,0.00813157,2.9908105,-2.927
224993_at,MLLT1,0.26440251,0.00813616,2.9905466,-2.927
206688_s_at,CPSF4,0.21343408,0.0081372,2.9904872,-2.927
1557820_at,AFG3L2,-0.22356228,0.00813759,-2.9904648,-2.927
240282_at,WDR1,0.3927337,0.00813965,2.9903465,-2.927
229718_at,N4BP2L1,0.36413434,0.00814597,2.9899836,-2.928
206467_x_at,RTEL1-TNFRSF6B///TNFRSF6B,0.51260282,0.00815473,2.9894814,-2.928
236339_at,PPM1L,0.28126003,0.00816863,2.9886852,-2.929
213320_at,PRMT3,-0.33216807,0.00819139,-2.9873852,-2.93
1552536_at,VTI1A,0.37053262,0.00822342,2.9855611,-2.932
224806_at,TRIM25,0.38444095,0.00824362,2.9844143,-2.934
1566550_at,,0.22070976,0.00826982,2.9829312,-2.935
227603_at,,0.25754296,0.00827422,2.9826821,-2.935
210513_s_at,VEGFA,0.5251639,0.00829016,2.9817823,-2.936
220969_s_at,,0.33907026,0.00830807,2.9807734,-2.938
232183_at,SERAC1,-0.35758746,0.00831727,-2.980256,-2.938
206888_s_at,ARHGDIG,-0.42292698,0.00831871,-2.9801754,-2.938
1558184_s_at,ZNF17,-0.26206487,0.00831943,-2.9801348,-2.938
212501_at,CEBPB,0.63676639,0.00833095,2.9794878,-2.939
225779_at,SLC27A4,-0.22606219,0.0083552,-2.9781285,-2.94
235537_at,OCIAD1,0.44614054,0.00835726,2.9780129,-2.94
201243_s_at,ATP1B1,-0.26129503,0.00835972,-2.9778754,-2.941
224519_at,LOC100132167,-0.31597956,0.00838055,-2.9767117,-2.942
225025_at,IGSF8,-0.26977472,0.00839118,-2.9761189,-2.942
241889_at,NFKBID,0.34024382,0.00840847,2.9751562,-2.943
1569057_s_at,MIA3,-0.23230354,0.00840954,-2.9750969,-2.944
235243_at,CLIP3,-0.35924393,0.00841649,-2.9747104,-2.944
201580_s_at,TMX4,-0.61864136,0.00841914,-2.9745631,-2.944
240404_at,,0.27935791,0.00842423,2.9742805,-2.944
227420_at,TNFAIP8L1,-0.22700769,0.00843293,-2.9737974,-2.945
212013_at,PXDN,0.39178192,0.00843594,2.9736305,-2.945
208725_at,EIF2S2,0.21753781,0.00843942,2.9734381,-2.945
230054_at,LOC100507547///PRRT1,0.23259787,0.00844713,2.9730108,-2.946
226114_at,ZNF436,-0.37825987,0.00846389,-2.9720833,-2.947
235961_at,GPR161,0.33337841,0.00847631,2.9713975,-2.947
204737_s_at,MYH7///MYH6,0.23349527,0.00848663,2.9708284,-2.948
212129_at,NIPA2,-0.23200309,0.00848747,-2.970782,-2.948
206855_s_at,HYAL2,0.41239297,0.00848868,2.9707154,-2.948
209597_s_at,PNMA2,-0.54447954,0.00849529,-2.970351,-2.949
219172_at,UBTD1,0.26092205,0.00852081,2.9689476,-2.95
224724_at,SULF2,-0.41965944,0.00852785,-2.9685615,-2.951
242637_at,,0.46934739,0.00853475,2.9681832,-2.951
223394_at,SERTAD1,0.28176403,0.00855998,2.966802,-2.952
1566115_at,,0.4720137,0.00859673,2.9647972,-2.955
232847_at,SALL3,0.34174029,0.00860547,2.9643216,-2.955
239964_at,TCL6,0.2048994,0.0086075,2.9642108,-2.955
222816_s_at,ZCCHC2,0.65153423,0.008608,2.9641839,-2.955
220889_s_at,CA10,-0.70366598,0.0086132,-2.9639012,-2.955
206637_at,P2RY14,0.57193129,0.00861366,2.963876,-2.955
208608_s_at,SNTB1,-0.34706328,0.00861888,-2.9635924,-2.956
222309_at,C6orf62,-0.44677233,0.00862596,-2.9632082,-2.956
201816_s_at,GBAS,-0.36152893,0.00865237,-2.9617776,-2.958
1558447_at,,0.48524265,0.00866335,2.9611838,-2.958
208833_s_at,ATXN10,-0.4033438,0.00866455,-2.9611188,-2.958
1555848_at,RBM18,-0.3572743,0.00867047,-2.9607994,-2.959
1557626_at,,0.27972147,0.00868366,2.9600877,-2.96
1559154_at,,0.59520321,0.00868448,2.9600435,-2.96
212066_s_at,USP34,-0.24354589,0.00868498,-2.9600168,-2.96
241606_s_at,TRUB1,-0.32432053,0.00870843,-2.958754,-2.961
224908_s_at,TTL,-0.3401092,0.00874822,-2.9566196,-2.963
201313_at,ENO2,-0.43380989,0.0087517,-2.9564334,-2.963
215489_x_at,HOMER3,-0.3679153,0.00876555,-2.955693,-2.964
241788_x_at,,0.34888787,0.00876629,2.9556534,-2.964
222723_at,VWA1,0.39866868,0.00877017,2.9554465,-2.964
221870_at,EHD2,0.43287509,0.00877338,2.9552753,-2.965
234445_at,ZNRD1ASP,0.30203189,0.00877491,2.9551936,-2.965
240991_at,,0.56981383,0.00878216,2.9548068,-2.965
228146_at,C17orf51,-0.40865986,0.00878933,-2.9544244,-2.966
227846_at,GPR176,-0.31247466,0.00879415,-2.9541678,-2.966
1562447_a_at,PPP1R26-AS1,0.31964124,0.0087944,2.9541545,-2.966
203218_at,MAPK9,-0.47284544,0.00881311,-2.953159,-2.967
207781_s_at,ZNF711,-0.4561792,0.00883203,-2.9521551,-2.968
210315_at,SYN2,-0.92243586,0.00884234,-2.9516087,-2.969
1565073_at,,0.22208978,0.00884503,2.9514658,-2.969
235959_at,,0.57175455,0.00885794,2.9507826,-2.969
204641_at,NEK2,-0.42007316,0.00886511,-2.9504037,-2.97
231935_at,ARPP21,-0.37354007,0.00888314,-2.949452,-2.971
237278_x_at,,0.29716686,0.0088998,2.9485747,-2.972
219190_s_at,AGO4,0.38484601,0.0089017,2.9484744,-2.972
1555832_s_at,KLF6,0.61648823,0.00890929,2.9480752,-2.972
214365_at,TPM3,-0.35802476,0.00893641,-2.9466513,-2.974
215147_at,,0.50394506,0.00894387,2.9462601,-2.974
236002_at,,0.3433799,0.00895126,2.9458732,-2.975
1565265_at,,-0.2138413,0.00896296,-2.9452614,-2.975
1567140_at,,0.24854734,0.00896299,2.9452596,-2.975
228999_at,CHD2,0.3164965,0.00896736,2.9450315,-2.976
206046_at,ADAM23,-0.38127107,0.00898692,-2.9440101,-2.977
204500_s_at,AGTPBP1,-0.29550521,0.00899411,-2.9436356,-2.977
230651_at,,0.53072898,0.00902314,2.9421252,-2.979
219310_at,SYNDIG1,-0.35534215,0.00903096,-2.9417192,-2.979
209635_at,AP1S1,-0.32439229,0.00908043,-2.9391589,-2.982
236067_at,,0.36775281,0.00908207,2.9390745,-2.982
209966_x_at,ESRRG,-0.46817524,0.00908263,-2.9390456,-2.982
213662_at,FAM134B,-0.30227727,0.00911449,-2.9374041,-2.984
233305_at,NECAB1,-0.84841676,0.00912477,-2.9368756,-2.984
230332_at,ZCCHC7,0.45368068,0.00914011,2.9360883,-2.985
228595_at,HSD17B1,-0.30234853,0.00915253,-2.9354515,-2.986
235649_at,ADAMTS8,-0.46423279,0.00915511,-2.9353195,-2.986
208813_at,GOT1,-0.60853393,0.00916552,-2.9347866,-2.986
203958_s_at,ZBTB40,0.32790798,0.0091793,2.9340819,-2.987
1552291_at,PIGX,-0.4318907,0.00918273,-2.9339071,-2.987
1555461_at,TXNL4A,-0.57282531,0.00918717,-2.9336801,-2.988
1552754_a_at,CADM2,-0.30832244,0.00920327,-2.9328592,-2.988
235885_at,P2RY12,-1.36514454,0.00921261,-2.9323835,-2.989
1562793_at,,0.18804586,0.00922468,2.9317697,-2.99
227776_at,ACER3,-0.39075996,0.00923413,-2.9312893,-2.99
215471_s_at,MAP7,-0.25615909,0.00924996,-2.9304863,-2.991
236297_at,PLXDC2,0.57554969,0.00926498,2.9297253,-2.992
1553264_a_at,SYN1,-0.62811217,0.00926528,-2.9297101,-2.992
1552946_at,ZNF114,0.29745205,0.00928734,2.9285944,-2.993
241876_at,MDM4,0.30249988,0.0092992,2.9279958,-2.994
205883_at,ZBTB16,0.45358164,0.00934158,2.9258632,-2.996
237978_at,,0.19330716,0.00934337,2.9257734,-2.996
221002_s_at,TSPAN14,0.29484711,0.00934499,2.9256919,-2.996
219038_at,MORC4,0.31424175,0.00934991,2.925445,-2.996
243675_at,,0.30143884,0.00937452,2.9242116,-2.998
1556364_at,ADAMTS9-AS2,0.54462629,0.00938091,2.9238921,-2.998
236442_at,DPF3,-0.33245396,0.00942298,-2.9217921,-3
200932_s_at,DCTN2,-0.38681266,0.00942531,-2.9216764,-3
200729_s_at,ACTR2,-0.43259318,0.00943176,-2.9213551,-3.001
233440_at,,0.30008389,0.00943741,2.9210742,-3.001
227639_at,PIGK,-0.4703412,0.00943905,-2.9209927,-3.001
1555847_a_at,MIR24-2///MIR23A///LOC284454,0.32502459,0.00944052,2.9209195,-3.001
1566289_at,OR2M4,-0.24632592,0.00944409,-2.9207422,-3.001
204299_at,SRSF10,-0.29296891,0.00947651,-2.919134,-3.003
203637_s_at,MID1,0.33539533,0.00950416,2.9177664,-3.005
237491_at,,0.57840652,0.00950625,2.9176634,-3.005
240754_at,LOC284933,0.27371543,0.00951781,2.917093,-3.005
231924_at,LINC00958,-0.36474745,0.00952162,-2.916905,-3.005
1564459_at,DDC-AS1,0.27586568,0.00954188,2.9159071,-3.007
224896_s_at,TTL,-0.33191937,0.00954214,-2.9158943,-3.007
225489_at,TMEM18,-0.24563357,0.0095812,-2.9139764,-3.009
241692_at,,0.5322622,0.009594,2.9133495,-3.009
221123_x_at,FBXO16///ZNF395,0.45997347,0.00964153,2.9110294,-3.012
217657_at,,0.25176291,0.00965252,2.9104942,-3.012
235830_at,NT5DC1,-0.40859874,0.00965635,-2.9103083,-3.012
209578_s_at,POFUT2,0.25795501,0.00965946,2.9101568,-3.013
1557690_x_at,,0.32182947,0.00966288,2.9099906,-3.013
241388_at,LOC101927451,0.36089036,0.00967479,2.9094122,-3.013
201198_s_at,PSMD1,-0.50539128,0.00968561,-2.9088872,-3.014
231324_at,,0.31169678,0.0096968,2.9083447,-3.015
211727_s_at,COX11,-0.42311693,0.0097093,-2.9077399,-3.015
234257_at,TNS3,0.30052407,0.00971157,2.9076299,-3.015
200638_s_at,YWHAZ,-0.48420372,0.00972083,-2.9071825,-3.016
238984_at,REG4,0.22045103,0.00973002,2.9067383,-3.016
227879_at,ALKBH7,0.2174542,0.0097342,2.9065367,-3.016
226752_at,FAM174A,-0.37630155,0.00976376,-2.9051122,-3.018
207079_s_at,MED6,-0.47953562,0.00976795,-2.904911,-3.018
208850_s_at,THY1,-0.44213459,0.00978008,-2.9043277,-3.019
215824_at,,0.2243322,0.00978057,2.9043041,-3.019
1557810_at,,0.68784594,0.00980318,2.9032193,-3.02
1557828_a_at,TMEM267,0.32748056,0.0098069,2.9030412,-3.02
228122_at,CCDC66,0.21701724,0.00981592,2.9026092,-3.021
1552735_at,PCDHGA4,0.35003036,0.00984801,2.9010757,-3.022
1552623_at,HSH2D,0.20117866,0.00985282,2.9008465,-3.023
242425_at,,0.30045052,0.00985804,2.9005972,-3.023
211780_x_at,DCTN1,-0.20745043,0.00986051,-2.9004796,-3.023
242991_at,TJP2,0.22409965,0.00987669,2.8997092,-3.024
226172_at,USP42,-0.22687331,0.00987831,-2.8996323,-3.024
228930_at,SCARNA15,0.30115848,0.0098932,2.8989245,-3.025
216757_at,,0.21671822,0.00989683,2.8987518,-3.025
238931_at,LOC284009///METTL16,0.57130475,0.00992604,2.897367,-3.026
231271_x_at,NMRAL1,-0.25915905,0.00996117,-2.8957062,-3.028
227163_at,GSTO2,0.35298419,0.00997026,2.8952773,-3.028
236723_at,,0.24575259,0.00997103,2.8952412,-3.028
212652_s_at,SNX4,-0.36106439,0.0099865,-2.8945122,-3.029
208580_x_at,HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I,0.33306085,0.0099933,2.8941922,-3.03
