ID,gene_name,logFC,PValue,t,B
224170_s_at,TULP4,0.15797829,0.207212,1.2986614,-4.594
1562730_a_at,,-0.13669419,0.207233,-1.2985969,-4.594
230979_at,BMPR1A,-0.06910702,0.207259,-1.2985202,-4.594
1562845_at,EP400NL,0.0763712,0.207264,1.2985075,-4.594
1554827_a_at,ADCY7,0.07171927,0.207267,1.2984981,-4.594
244470_at,,0.15556133,0.207267,1.2984978,-4.594
212155_at,RNF187,0.08387529,0.207284,1.2984472,-4.594
240160_x_at,,0.04959437,0.207288,1.2984358,-4.594
1553907_a_at,EXD1,-0.07736251,0.2073,-1.2984002,-4.595
208505_s_at,FUT2,-0.08175052,0.207342,-1.2982756,-4.595
243002_at,,0.07307738,0.207352,1.2982448,-4.595
243532_at,LNPEP,-0.09230261,0.207368,-1.2981994,-4.595
219534_x_at,CDKN1C,0.25959658,0.207377,1.2981711,-4.595
32811_at,MYO1C,-0.08995266,0.207384,-1.2981503,-4.595
230487_at,C6orf99,-0.09058448,0.207393,-1.2981237,-4.595
1438_at,EPHB3,-0.07665562,0.207413,-1.2980647,-4.595
243879_at,,-0.10748649,0.207443,-1.2979755,-4.595
1564950_at,,0.06138354,0.207473,1.2978869,-4.595
223807_at,IGSF1,-0.0846537,0.207477,-1.297876,-4.595
207484_s_at,EHMT2,-0.08418459,0.207485,-1.2978511,-4.595
210952_at,AP4S1,-0.07310138,0.207493,-1.2978275,-4.595
210015_s_at,MAP2,0.23656269,0.207495,1.2978212,-4.595
1566543_at,,-0.09996052,0.207543,-1.2976789,-4.595
1553612_at,ZNF354B,-0.08619488,0.207571,-1.2975985,-4.595
213990_s_at,PAK5,0.12752889,0.207581,1.2975668,-4.595
226031_at,VPS50,0.13164487,0.207617,1.2974615,-4.595
227430_at,ZC3H10,-0.07432792,0.20763,-1.2974224,-4.595
1560230_at,,0.09359773,0.207672,1.2972996,-4.595
218863_s_at,TNS1,-0.10748017,0.207681,-1.297271,-4.595
235277_at,AMOTL1,-0.09157445,0.207691,-1.2972434,-4.595
1556194_a_at,HSPA4L,0.11382358,0.207702,1.2972089,-4.596
212547_at,BRD3,-0.06542073,0.207739,-1.2971014,-4.596
236466_at,,-0.09208969,0.207772,-1.2970038,-4.596
241027_at,OPA1,0.07236428,0.207807,1.2968995,-4.596
217349_s_at,PRICKLE3,-0.07787298,0.207848,-1.2967769,-4.596
232124_at,FAM198A,-0.12694328,0.207859,-1.296745,-4.596
216136_at,,-0.07283972,0.207867,-1.2967225,-4.596
234418_x_at,CD44,-0.11277593,0.207886,-1.2966652,-4.596
1553113_s_at,CDK8,0.11648877,0.207888,1.2966588,-4.596
1557882_at,,-0.08147193,0.207891,-1.2966511,-4.596
1566956_at,OR7E104P,-0.07962305,0.208007,-1.2963074,-4.596
224651_at,CCNY,0.30093798,0.208012,1.2962923,-4.596
221667_s_at,HSPB8,-0.20690608,0.208023,-1.2962604,-4.596
214140_at,SLC25A16,0.07209467,0.208024,1.2962582,-4.596
244427_at,KIF23,-0.08749485,0.20803,-1.2962396,-4.596
221997_s_at,MRPL52,-0.07828793,0.208064,-1.2961385,-4.596
237611_at,,-0.07786233,0.208073,-1.2961133,-4.596
229442_at,C18orf54,0.16551177,0.208096,1.2960451,-4.596
203622_s_at,PNO1,0.15938708,0.208132,1.2959394,-4.597
225402_at,TP53RK,0.1134103,0.208138,1.2959218,-4.597
208729_x_at,HLA-B,0.13310287,0.208145,1.2959016,-4.597
236030_at,RCOR2,-0.08396736,0.20815,-1.2958856,-4.597
215004_s_at,SUGP1,0.09185175,0.208163,1.2958483,-4.597
214164_x_at,CA12,0.09687355,0.208166,1.2958396,-4.597
206176_at,BMP6,0.13468054,0.208175,1.2958119,-4.597
224780_at,RBM17,-0.07162663,0.208207,-1.2957179,-4.597
241060_x_at,,0.13947045,0.208243,1.2956124,-4.597
1559641_at,LOC105378382,-0.07282593,0.208258,-1.2955661,-4.597
213895_at,EMP1,-0.07087731,0.208268,-1.2955387,-4.597
224018_s_at,SCD5,0.30019515,0.208312,1.2954077,-4.597
204854_at,P3H3,0.08063082,0.208348,1.2953014,-4.597
1564466_at,SOX9-AS1,-0.084025,0.208363,-1.2952578,-4.597
218840_s_at,NADSYN1,0.07471153,0.208367,1.2952441,-4.597
1556758_at,FAM208B,-0.07551564,0.208387,-1.2951857,-4.597
204449_at,PDCL,0.09911423,0.20839,1.2951767,-4.597
205370_x_at,DBT,0.08901084,0.208395,1.2951621,-4.597
214746_s_at,ZNF467,0.09326301,0.208397,1.2951574,-4.597
220920_at,ATP10B,0.11120921,0.208406,1.29513,-4.597
211138_s_at,KMO,-0.09321909,0.208409,-1.2951218,-4.597
1560705_at,SLC25A28,-0.07433137,0.208434,-1.2950462,-4.597
1554188_at,C11orf53,-0.06586147,0.20844,-1.2950302,-4.597
215417_at,EXOC6B,-0.07916733,0.20846,-1.2949703,-4.597
212250_at,MTDH,0.10832877,0.208464,1.2949582,-4.597
222815_at,RLIM,0.12935832,0.208476,1.2949225,-4.597
207614_s_at,CUL1,0.10308425,0.208479,1.2949147,-4.597
224834_at,UBTD2,0.09119231,0.20848,1.2949122,-4.597
221968_s_at,ZNF771,-0.08607027,0.208484,-1.2948993,-4.597
225504_at,HMBOX1,-0.08767989,0.208517,-1.2948028,-4.598
229439_s_at,RBM47,-0.09714877,0.208544,-1.2947219,-4.598
1555342_a_at,UNC5C,-0.06825859,0.208547,-1.294715,-4.598
208241_at,NRG1,0.09793282,0.20856,1.2946765,-4.598
235240_at,ATXN3,0.0791695,0.208572,1.2946409,-4.598
221849_s_at,DCAF15,-0.09248078,0.208578,-1.2946242,-4.598
210891_s_at,GTF2IP4///GTF2IP1///GTF2I,0.06693032,0.208586,1.2945982,-4.598
227543_at,RNASEH2C,-0.06075213,0.2086,-1.294557,-4.598
1558742_at,,0.10099635,0.208608,1.2945355,-4.598
1566576_at,,-0.08206976,0.208608,-1.2945346,-4.598
219085_s_at,GEMIN7,-0.07442661,0.208611,-1.2945247,-4.598
228713_s_at,HSD17B14,-0.14839343,0.208625,-1.2944839,-4.598
229794_at,ZNF585A,0.10697769,0.208635,1.2944545,-4.598
240018_at,,-0.07973094,0.208673,-1.2943416,-4.598
227948_at,FGD4,0.20561581,0.208676,1.294334,-4.598
226365_at,,0.21776995,0.208699,1.2942669,-4.598
239116_at,ANKRD10,-0.07281399,0.208711,-1.2942325,-4.598
213372_at,PAQR3,0.10328485,0.208718,1.2942107,-4.598
241761_at,,0.14405922,0.208726,1.294186,-4.598
230655_at,,-0.09053657,0.208736,-1.2941578,-4.598
220183_s_at,NUDT6,0.12391713,0.208756,1.2940984,-4.598
212918_at,RECQL,0.12524663,0.208768,1.2940635,-4.598
241028_at,RPGRIP1L,-0.0954795,0.208772,-1.2940517,-4.598
205631_at,KIAA0586,-0.07184995,0.208778,-1.2940344,-4.598
210545_at,ITSN2,-0.07343482,0.208792,-1.2939926,-4.598
234912_at,LOC81787,-0.08315959,0.208807,-1.2939474,-4.598
221220_s_at,SCYL2,0.18773836,0.20881,1.293939,-4.598
37232_at,KIAA0586,-0.0647101,0.208813,-1.2939295,-4.598
1554317_s_at,TRMT61A,0.09603981,0.208828,1.2938872,-4.598
234123_at,,0.06621698,0.208845,1.2938359,-4.598
235395_at,SEC63,0.14909592,0.208871,1.2937609,-4.598
209427_at,SMTN,-0.07480534,0.208888,-1.2937111,-4.598
1556457_s_at,LINC01138,-0.07658205,0.208893,-1.2936953,-4.598
239288_at,TNIK,-0.15404452,0.208894,-1.2936908,-4.598
234974_at,GALM,-0.08725526,0.208903,-1.293667,-4.598
212683_at,SLC25A44,-0.07607975,0.208931,-1.2935841,-4.599
206686_at,PDK1,0.11082512,0.208931,1.293583,-4.599
241371_at,TNFRSF10A,-0.08873574,0.208933,-1.2935773,-4.599
226465_s_at,SON,0.19986876,0.208952,1.2935213,-4.599
1560144_at,,0.0709808,0.208961,1.2934939,-4.599
223358_s_at,PDE7A,0.08788983,0.208978,1.2934454,-4.599
203723_at,ITPKB,-0.16101392,0.208997,-1.2933888,-4.599
1559235_a_at,SOX30,-0.08451127,0.20901,-1.2933502,-4.599
215573_at,CAT,0.06695059,0.209017,1.2933313,-4.599
1561891_at,LOC101928668,-0.09002661,0.209028,-1.2932979,-4.599
208004_at,OPRPN,-0.12193358,0.209033,-1.2932817,-4.599
212655_at,ZCCHC14,-0.08045946,0.209051,-1.2932297,-4.599
231625_at,SLC22A9,0.09320799,0.209075,1.2931591,-4.599
207543_s_at,P4HA1,-0.14778273,0.209081,-1.2931404,-4.599
1556092_s_at,HEMK1,-0.08604028,0.209085,-1.2931298,-4.599
219915_s_at,SLC16A10,0.090522,0.20911,1.2930556,-4.599
212507_at,TMEM131,0.0796754,0.209137,1.2929781,-4.599
210126_at,PSG9,-0.09189517,0.209142,-1.2929607,-4.599
223253_at,EPDR1,-0.17240846,0.209164,-1.2928965,-4.599
235633_at,,-0.10432544,0.209164,-1.2928963,-4.599
241263_at,RAB21,0.09134257,0.209192,1.292815,-4.599
235334_at,ST6GALNAC3,0.12830706,0.209195,1.2928068,-4.599
204437_s_at,FOLR1,-0.14944182,0.209217,-1.292741,-4.599
40489_at,ATN1,-0.11299845,0.209223,-1.2927251,-4.599
241655_at,,-0.08359247,0.209227,-1.2927119,-4.599
231654_s_at,,-0.09895125,0.209248,-1.2926509,-4.599
204853_at,ORC2,0.1079615,0.209287,1.2925357,-4.599
213899_at,METAP2,0.14034687,0.20932,1.292438,-4.599
202598_at,S100A13,-0.1526198,0.20933,-1.29241,-4.6
211844_s_at,NRP2,0.08973077,0.209383,1.2922542,-4.6
221727_at,SUB1,0.13251196,0.209393,1.2922248,-4.6
226583_at,C12orf76,0.13418233,0.209403,1.2921954,-4.6
218459_at,TOR3A,0.10580192,0.209411,1.2921698,-4.6
233670_at,,-0.0998134,0.20942,-1.2921461,-4.6
225071_at,NUS1,0.10418151,0.209426,1.2921276,-4.6
220266_s_at,KLF4,-0.17325783,0.209434,-1.2921049,-4.6
217768_at,C14orf166,0.07754325,0.209435,1.2920993,-4.6
228270_at,ZNF853,-0.0649662,0.209438,-1.2920932,-4.6
212591_at,ARID4B///RBM34,0.12472466,0.20946,1.2920287,-4.6
236340_at,LINC01006///C7orf13,0.12972693,0.20947,1.2919989,-4.6
1570042_a_at,ADAM9,0.06706856,0.209474,1.2919855,-4.6
211673_s_at,MOCS1,-0.09224743,0.209492,-1.2919341,-4.6
216130_at,,-0.08492875,0.209495,-1.2919237,-4.6
228573_at,ANTXR2,-0.12071287,0.209515,-1.2918646,-4.6
235711_at,MIR4657///PURB,0.10425259,0.209522,1.2918443,-4.6
237081_at,,0.07490847,0.209556,1.2917451,-4.6
209175_at,SEC23IP,0.10965158,0.209558,1.2917401,-4.6
221927_s_at,ABHD11,-0.06190529,0.209582,-1.2916691,-4.6
234598_at,MYO19,-0.09410034,0.209601,-1.2916133,-4.6
208280_at,CDRT1,-0.08788371,0.209608,-1.2915933,-4.6
220624_s_at,ELF5,-0.11014288,0.209625,-1.2915417,-4.6
241899_at,LOC553103,-0.08473433,0.209626,-1.291541,-4.6
223168_at,RHOU,0.14753064,0.209631,1.2915258,-4.6
235990_at,LOC100130987,-0.12190652,0.209643,-1.291489,-4.6
232857_at,POLR3H,-0.0670064,0.209648,-1.2914762,-4.6
216811_at,,-0.08751726,0.209657,-1.2914486,-4.6
208823_s_at,CDK16,-0.06626528,0.209674,-1.2913981,-4.6
224612_s_at,DNAJC5,0.10460199,0.209675,1.2913963,-4.6
224858_at,ZDHHC5,-0.05851037,0.209676,-1.2913928,-4.6
236443_at,,-0.0682468,0.209677,-1.2913906,-4.6
238786_at,ANK3,0.09840325,0.209677,1.2913889,-4.6
207745_at,CABP2,-0.06612083,0.209681,-1.2913773,-4.6
1561686_at,SULT4A1,-0.07531967,0.209688,-1.2913579,-4.6
238227_at,,-0.0725222,0.20969,-1.291352,-4.6
239563_at,,0.08696213,0.209694,1.2913389,-4.6
202585_s_at,NFX1,0.0761495,0.209735,1.2912191,-4.601
1567173_at,,-0.08216573,0.209741,-1.2912027,-4.601
228895_s_at,,-0.06933869,0.209763,-1.2911378,-4.601
230233_at,,0.15065428,0.209802,1.2910223,-4.601
243819_at,,-0.09522801,0.209836,-1.2909227,-4.601
216354_at,,-0.09300447,0.209843,-1.2909025,-4.601
236905_at,,-0.08988256,0.209852,-1.2908759,-4.601
1566201_at,,-0.07209433,0.209857,-1.2908603,-4.601
201320_at,SMARCC2,-0.09211935,0.209868,-1.2908285,-4.601
1552675_at,DNAJB7,-0.07671984,0.209878,-1.2907998,-4.601
201963_at,ACSL1,0.15089251,0.209884,1.2907825,-4.601
203443_at,EML3,-0.07555908,0.209897,-1.2907443,-4.601
237858_s_at,MTUS2,-0.12622748,0.209898,-1.2907424,-4.601
222639_s_at,LOC101928317///PLBD1-AS1,-0.06578115,0.209912,-1.2906988,-4.601
237661_at,,-0.07534666,0.209919,-1.2906783,-4.601
1556003_a_at,LOC101928817,-0.31353823,0.209923,-1.2906687,-4.601
212161_at,AP2A2,0.09301986,0.209949,1.2905908,-4.601
227417_at,MARC2,-0.16944435,0.209993,-1.2904618,-4.601
201463_s_at,TALDO1,0.10487299,0.210022,1.2903776,-4.601
201768_s_at,CLINT1,0.07737186,0.210032,1.2903479,-4.601
1553960_at,SNX21,-0.09761958,0.210042,-1.2903184,-4.601
1554903_at,FRMD8,0.06754656,0.210045,1.2903099,-4.601
228035_at,STK33,-0.09624013,0.210047,-1.2903031,-4.601
223089_at,VEZT,0.08569112,0.210054,1.2902829,-4.601
219587_at,TTC12,0.2141725,0.210056,1.2902772,-4.601
1565000_a_at,TCP11L2,-0.06149478,0.210084,-1.2901949,-4.601
242229_at,NAPEPLD,0.13347929,0.210096,1.2901597,-4.601
1558281_a_at,TMEM184A,-0.06594444,0.210101,-1.2901456,-4.601
233399_x_at,ZNF252P,-0.08258598,0.210103,-1.2901399,-4.601
202590_s_at,PDK2,0.09817906,0.21011,1.2901192,-4.601
222035_s_at,PAPOLA,0.14005706,0.210115,1.2901051,-4.601
211157_at,,-0.09639299,0.210134,-1.2900483,-4.601
238792_at,PCNX1,0.07750682,0.210165,1.2899585,-4.602
243290_at,WWC1,-0.07454677,0.210175,-1.2899276,-4.602
206151_x_at,CELA3B,-0.0763099,0.210191,-1.2898817,-4.602
217852_s_at,ARL8B,0.06655983,0.210205,1.2898401,-4.602
1553108_at,C5orf24,0.19629213,0.210327,1.2894827,-4.602
236914_at,LOC100506790,-0.08960016,0.21033,-1.289476,-4.602
232062_at,ADCY1,0.15477053,0.210336,1.2894573,-4.602
211364_at,MTAP,-0.0987522,0.210357,-1.2893956,-4.602
210887_s_at,EVC,-0.08392346,0.210368,-1.2893635,-4.602
202612_s_at,MED14,-0.08518756,0.210369,-1.2893612,-4.602
211330_s_at,HFE,-0.08168782,0.210369,-1.2893611,-4.602
206586_at,CNR2,-0.09425683,0.210377,-1.289336,-4.602
226591_at,PWAR6,0.07417048,0.210382,1.2893222,-4.602
220440_at,LGALS13,-0.07968004,0.21039,-1.2893001,-4.602
205531_s_at,GLS2,0.13127375,0.210398,1.2892752,-4.602
1562790_at,NCALD,-0.07634523,0.210413,-1.2892308,-4.602
1556744_a_at,ZNF654,0.12078268,0.21042,1.2892108,-4.602
1565546_at,RNF141,-0.08292654,0.210428,-1.2891882,-4.602
232482_at,OR51E2,-0.08481518,0.21043,-1.2891816,-4.602
201692_at,SIGMAR1,-0.06106881,0.210431,-1.2891804,-4.602
201042_at,TGM2,0.17086039,0.210437,1.2891625,-4.602
210104_at,MED6,0.11487286,0.210455,1.289108,-4.602
212405_s_at,METTL13,0.09244505,0.210485,1.2890214,-4.602
236868_at,,-0.08258841,0.21051,-1.2889492,-4.602
239724_at,,-0.10050578,0.210511,-1.288945,-4.602
52164_at,C11orf24,0.0958393,0.210514,1.288935,-4.602
214752_x_at,FLNA,-0.103612,0.210543,-1.2888518,-4.602
209309_at,AZGP1,0.30348667,0.210552,1.2888263,-4.603
225047_at,NUP58,0.11395374,0.210574,1.2887592,-4.603
225800_at,JAZF1,0.14444908,0.2106,1.2886834,-4.603
201400_at,PSMB3,0.09547905,0.210611,1.2886512,-4.603
206144_at,MAGI1,0.14073478,0.210617,1.2886346,-4.603
211263_s_at,PCSK6,-0.10108729,0.210617,-1.2886338,-4.603
208440_at,LINC01565,-0.08504238,0.210634,-1.2885843,-4.603
240306_at,LINC00312,-0.08180013,0.21064,-1.2885675,-4.603
220928_s_at,PRDM16,-0.08605127,0.21066,-1.2885104,-4.603
214335_at,RPL18,-0.08641942,0.210662,-1.288504,-4.603
1564281_at,LINC00491,-0.13791598,0.210665,-1.2884939,-4.603
1569192_at,,0.0608328,0.210705,1.2883779,-4.603
202568_s_at,MARK3,0.08190195,0.210711,1.2883595,-4.603
208776_at,PSMD11,0.10244347,0.21073,1.288303,-4.603
242887_at,KCMF1,0.09963659,0.210732,1.2882995,-4.603
233865_at,NPAS3,-0.20721571,0.210739,-1.2882787,-4.603
238175_at,,0.17421789,0.210781,1.2881562,-4.603
1556657_at,,0.14099941,0.210784,1.2881462,-4.603
221356_x_at,P2RX2,-0.08375895,0.210821,-1.2880374,-4.603
1560303_at,FKBP4,-0.07072444,0.210826,-1.288024,-4.603
235637_s_at,,-0.08554078,0.210836,-1.2879954,-4.603
1555648_at,FOXP2,0.06208005,0.210836,1.287994,-4.603
206185_at,CRYBB1,-0.08878133,0.210848,-1.2879606,-4.603
1559134_a_at,ZNF546,0.09493994,0.21086,1.287923,-4.603
1559495_at,,-0.12841582,0.210864,-1.2879137,-4.603
232829_at,OR52K3P,-0.09473548,0.210939,-1.2876939,-4.603
221615_at,BMP8B,-0.08088216,0.210944,-1.2876783,-4.603
236202_at,,-0.08915324,0.210961,-1.2876296,-4.604
1566181_at,,-0.08286782,0.210979,-1.2875778,-4.604
222004_s_at,DOCK6,-0.09370303,0.210988,-1.2875502,-4.604
222525_s_at,CCDC25,0.1025795,0.211014,1.2874753,-4.604
232148_at,NSMAF,0.11758335,0.211014,1.2874731,-4.604
242048_at,MIR6834///PFDN6,-0.10806699,0.211024,-1.2874459,-4.604
218627_at,DRAM1,0.10493633,0.211037,1.2874066,-4.604
1569062_s_at,IQGAP3,-0.09114659,0.211047,-1.2873781,-4.604
1563862_at,TCEANC,0.0751964,0.211055,1.287355,-4.604
230477_at,PARD6G-AS1,0.07253277,0.21106,1.2873408,-4.604
218890_x_at,MRPL35,0.14543225,0.211079,1.2872852,-4.604
218843_at,FNDC4,-0.09229107,0.211083,-1.2872727,-4.604
209481_at,SNRK,-0.06985771,0.211092,-1.2872461,-4.604
1554670_at,GGA1,0.27971576,0.211156,1.2870599,-4.604
213324_at,SRC,-0.06886151,0.211159,-1.2870503,-4.604
243687_at,LINC00881,-0.09699892,0.211166,-1.287031,-4.604
238339_x_at,LRIG1,0.11005273,0.211179,1.2869908,-4.604
202989_at,RGS1,0.05125444,0.211189,1.2869643,-4.604
237389_at,,-0.13835466,0.211227,-1.2868527,-4.604
1554721_a_at,TAF2,-0.07806727,0.211231,-1.2868391,-4.604
244703_x_at,IPO9,0.10395875,0.211237,1.2868231,-4.604
1562384_at,,-0.08325129,0.211249,-1.2867887,-4.604
212324_s_at,VPS13D,0.06576562,0.211269,1.2867299,-4.604
215882_at,CEP152,-0.07047892,0.211299,-1.2866422,-4.604
1566442_at,,-0.10310415,0.21132,-1.2865812,-4.604
202008_s_at,NID1,-0.10858662,0.211344,-1.2865114,-4.604
205653_at,CTSG,-0.06974025,0.211346,-1.2865061,-4.604
239993_at,LOC390705,-0.11034404,0.211351,-1.2864892,-4.604
37996_s_at,DMPK,-0.10987005,0.211367,-1.2864448,-4.604
231113_at,,-0.06630964,0.211371,-1.2864315,-4.604
230200_at,NSUN6,0.16457039,0.211379,1.2864083,-4.605
208520_at,OR10H3,-0.12717618,0.211381,-1.2864021,-4.605
220483_s_at,RNF19A,-0.10658039,0.211382,-1.2863986,-4.605
200659_s_at,PHB,0.05665357,0.211387,1.2863843,-4.605
229780_at,MTSS1,-0.12327653,0.211392,-1.2863717,-4.605
215156_at,WDR61,0.06979363,0.211413,1.2863081,-4.605
222724_at,VWA1,-0.07557894,0.211469,-1.2861472,-4.605
215704_at,FLG,-0.07765081,0.211471,-1.2861389,-4.605
225522_at,AAK1,-0.0787646,0.211479,-1.2861173,-4.605
211900_x_at,CD6,-0.11915639,0.211485,-1.2860987,-4.605
1557470_at,SPATA13,0.19543198,0.211509,1.2860293,-4.605
221533_at,FAM162A,0.14528313,0.211575,1.2858364,-4.605
238594_x_at,LOC101927562///DUSP8,-0.09274448,0.2116,-1.2857646,-4.605
1557050_at,HOTAIRM1,0.0801768,0.211608,1.2857409,-4.605
209557_s_at,NCDN,0.25861334,0.211632,1.2856715,-4.605
236397_at,,-0.07533223,0.211637,-1.2856563,-4.605
1561268_at,,-0.08226829,0.211656,-1.2856016,-4.605
1569809_at,,-0.07856113,0.211659,-1.2855925,-4.605
1557190_at,,-0.10413559,0.211678,-1.2855365,-4.605
AFFX-HUMISGF3A/M97935_MA_at,STAT1,0.1221604,0.211712,1.2854368,-4.605
212061_at,U2SURP,0.07862038,0.211713,1.2854358,-4.605
211741_x_at,PSG3,-0.07810975,0.211729,-1.2853884,-4.605
223193_x_at,FAM162A,0.09180598,0.211771,1.2852656,-4.605
231217_at,SLC13A3,0.08754783,0.211793,1.2852018,-4.606
242896_at,,-0.07194211,0.211811,-1.2851488,-4.606
207362_at,SLC30A4,0.12222071,0.21182,1.2851236,-4.606
216896_at,COL4A3,0.06751185,0.211823,1.2851134,-4.606
225746_at,RAB11FIP4,0.190722,0.211833,1.2850838,-4.606
1566865_at,FAM200A,0.08672255,0.211854,1.2850242,-4.606
222907_x_at,TMEM50B,0.10957427,0.211876,1.284961,-4.606
216470_x_at,PRSS2,0.13477007,0.211898,1.2848949,-4.606
211208_s_at,CASK,-0.06273146,0.211947,-1.2847536,-4.606
209774_x_at,CXCL2,-0.33686674,0.21195,-1.2847435,-4.606
222487_s_at,RPS27L,0.17722511,0.211992,1.2846213,-4.606
221421_s_at,ADAMTS12,-0.08378262,0.212029,-1.2845152,-4.606
217004_s_at,MCF2,0.10798942,0.212037,1.2844917,-4.606
227862_at,TRNP1,0.11455307,0.212037,1.2844913,-4.606
1555486_a_at,PRR5L,0.10611728,0.212043,1.2844722,-4.606
1570032_at,AP3B2,-0.06562193,0.212061,-1.2844212,-4.606
236494_x_at,,0.10435588,0.212073,1.2843856,-4.606
236773_at,,-0.06166262,0.212075,-1.2843792,-4.606
1563171_at,GNA14-AS1,-0.08772365,0.212085,-1.2843499,-4.606
217038_at,,-0.10348343,0.21209,-1.2843373,-4.606
217252_at,,-0.09495533,0.2121,-1.2843072,-4.606
207894_s_at,TCL6,-0.08048817,0.21212,-1.28425,-4.606
231229_at,HILS1,-0.09398513,0.212128,-1.2842261,-4.606
213864_s_at,NAP1L1,0.05713777,0.212138,1.2841983,-4.606
1565149_at,DYNC2H1,0.07580257,0.212139,1.2841953,-4.606
235958_at,PLA2G4F,-0.10972633,0.212139,-1.2841947,-4.606
224454_at,ETNK1,0.06832664,0.212181,1.2840713,-4.606
1559210_at,,-0.07017676,0.212221,-1.2839561,-4.607
244623_at,KCNQ5,0.13642531,0.212228,1.2839339,-4.607
244144_at,SYNE1,-0.10408722,0.212249,-1.2838748,-4.607
1569172_a_at,CFAP99,-0.09349577,0.212251,-1.2838678,-4.607
1559249_at,ATXN1,0.17883384,0.212277,1.2837934,-4.607
221628_s_at,GLYR1,0.2053606,0.212285,1.2837685,-4.607
235095_at,BICDL2,-0.09547295,0.212289,-1.2837567,-4.607
1554362_at,BTG4,-0.07742663,0.212298,-1.2837323,-4.607
1557682_a_at,LINC01142,-0.09383497,0.212304,-1.2837141,-4.607
230070_at,CNIH2,-0.09360516,0.212321,-1.2836639,-4.607
220885_s_at,CENPJ,-0.10889369,0.212324,-1.2836571,-4.607
1555279_at,ARMC8,0.16970671,0.212356,1.2835633,-4.607
219817_at,MAPKAPK5-AS1,0.06595145,0.212365,1.2835362,-4.607
1553303_at,C16orf46,-0.08511315,0.212378,-1.2834982,-4.607
1558859_at,LOC101928623///LOC401320,0.15791214,0.212406,1.2834181,-4.607
222442_s_at,ARL8B,0.17618123,0.212408,1.2834122,-4.607
204872_at,TLE4,0.0816618,0.212435,1.2833323,-4.607
221592_at,TBC1D8,0.18412495,0.212472,1.2832255,-4.607
1559714_at,RGR,-0.0787209,0.212473,-1.2832229,-4.607
206963_s_at,NAT8B///NAT8,-0.07254806,0.212474,-1.2832193,-4.607
226398_s_at,FRA10AC1,0.182839,0.212483,1.283193,-4.607
230597_at,SLC7A3,-0.09947681,0.21249,-1.283174,-4.607
207291_at,PRRG4,-0.08672849,0.212494,-1.2831609,-4.607
219986_s_at,ACAD10,-0.07547297,0.212546,-1.2830107,-4.607
213865_at,DCBLD2,-0.06747438,0.212554,-1.2829861,-4.607
232945_at,PUS10,0.08432497,0.212565,1.2829567,-4.607
216397_s_at,MIR7112///BOP1,0.075572,0.212619,1.2827991,-4.608
240134_at,,0.12047338,0.21262,1.2827946,-4.608
219660_s_at,ATP8A2,0.15763971,0.212629,1.2827705,-4.608
1560524_at,GRAPL,-0.09452465,0.212684,-1.2826089,-4.608
208411_x_at,PPEF2,-0.06852499,0.212692,-1.2825876,-4.608
203053_at,BCAS2,0.09099348,0.212702,1.2825572,-4.608
236975_at,,0.10368156,0.212711,1.2825323,-4.608
1557131_at,SSSCA1-AS1,-0.13910906,0.212809,-1.282247,-4.608
232449_at,BCO2,0.11544984,0.212817,1.2822241,-4.608
214621_at,GYS2,-0.09762475,0.212846,-1.2821405,-4.608
1569594_a_at,NEMF,0.30044245,0.212866,1.2820827,-4.608
1555415_at,,-0.07177347,0.212873,-1.2820618,-4.608
215730_at,VGLL1,-0.07757416,0.212937,-1.2818749,-4.608
217964_at,TTC19,0.10255408,0.212938,1.2818728,-4.608
226043_at,GPSM1,-0.07228586,0.21294,-1.2818666,-4.608
217264_s_at,SCNN1A,-0.07932454,0.212944,-1.2818545,-4.608
238966_at,CELF4,0.1243218,0.212972,1.2817735,-4.608
242321_at,PTPN14,-0.14716208,0.212975,-1.2817645,-4.608
204645_at,CCNT2,0.13647701,0.212986,1.2817332,-4.608
1568689_at,LOC100631378,-0.07079721,0.212999,-1.2816962,-4.608
213671_s_at,MIR6758///MARS,0.10384349,0.213007,1.2816735,-4.608
223803_s_at,ZCCHC10,0.12250048,0.21302,1.2816345,-4.608
231068_at,SLC47A2,-0.3176755,0.213031,-1.2816021,-4.609
1557610_at,PITRM1-AS1,-0.06076315,0.21305,-1.2815487,-4.609
222380_s_at,PDCD6,0.24169983,0.213069,1.2814927,-4.609
242907_at,GBP2,0.1275278,0.213116,1.2813576,-4.609
222942_s_at,TIAM2,0.09492186,0.213124,1.2813331,-4.609
203732_at,TRIP4,0.09973556,0.213144,1.2812741,-4.609
227061_at,LINC01279,-0.22167071,0.213156,-1.2812391,-4.609
202138_x_at,AIMP2,0.07300387,0.213165,1.2812137,-4.609
209342_s_at,IKBKB,0.09543995,0.213167,1.2812078,-4.609
203856_at,VRK1,0.12526021,0.213184,1.281158,-4.609
1561132_at,DHX35,0.08649037,0.213191,1.2811389,-4.609
