ID,gene_name,logFC,PValue,t,B
236589_at,ZNF701,0.01909936,0.79549851,0.2625158,-5.57675
220242_x_at,ZNF701,0.0094726,0.92897143,0.0902219,-5.60434
223590_at,ZNF700,0.13485617,0.26656039,1.1415849,-5.03537
243816_at,ZNF70,0.05235221,0.58977611,0.547602,-5.47274
1554578_at,ZNF70,-0.00281855,0.97329335,-0.033882,-5.60752
1559980_at,ZNF7,-0.06087767,0.28292658,-1.1022024,-5.07297
205089_at,ZNF7,0.09085659,0.33305222,0.9909756,-5.17288
234914_at,ZNF7,-0.07948472,0.33866862,-0.9792652,-5.18285
234920_at,ZNF7,-0.03863183,0.57125448,-0.5752805,-5.45884
227080_at,ZNF697,0.23608513,0.14951655,1.496432,-4.64717
1553702_at,ZNF697,-0.01795407,0.80408705,-0.2512393,-5.57938
232162_at,ZNF696,-0.21959977,0.0046456,-3.1694321,-1.98443
220967_s_at,ZNF696,0.08643347,0.36913846,0.9179446,-5.23329
220661_s_at,ZNF692,0.04418299,0.53437534,0.6318072,-5.42841
232780_s_at,ZNF691,0.04379763,0.5726062,0.5732453,-5.45989
227294_at,ZNF689,0.0377518,0.59314024,0.5426215,-5.47517
227445_at,ZNF689,0.02650554,0.71191902,0.3743537,-5.54454
213529_at,ZNF688,-0.1692207,0.02105047,-2.4952887,-3.17509
235950_at,ZNF688,0.06721449,0.28812462,1.0900427,-5.08435
235951_s_at,ZNF688,0.0730162,0.31100124,1.0383301,-5.1315
228631_s_at,ZNF688,-0.10041426,0.32427184,-1.0095605,-5.15685
213527_s_at,ZNF688,0.04040932,0.62806015,0.4917067,-5.49878
234924_s_at,ZNF687,0.10143716,0.23936638,1.2111832,-4.96612
244398_x_at,ZNF684,0.06058072,0.51079329,0.6690604,-5.40686
232563_at,ZNF684,0.0065838,0.95378544,0.0586545,-5.60648
230756_at,ZNF683,-0.12277689,0.08704607,-1.7956698,-4.25762
242915_at,ZNF682,0.12934745,0.40550504,0.8490236,-5.28642
216468_s_at,ZNF682,0.03070648,0.78139417,0.2811112,-5.57217
236672_at,ZNF681,-0.056125,0.43114709,-0.8027897,-5.31991
238962_at,ZNF681,-0.04993142,0.58296262,-0.5577326,-5.46773
229533_x_at,ZNF680,0.34884217,0.00290531,3.371302,-1.6126
230534_at,ZNF678,0.23140229,0.02984395,2.3313766,-3.44638
242923_at,ZNF678,0.13644546,0.28553507,1.0960803,-5.07872
232028_at,ZNF678,0.15473275,0.50586448,0.6769667,-5.40214
1554922_at,ZNF678,-0.01521783,0.86909964,-0.1668435,-5.59539
228974_at,ZNF677,0.339645,0.02230261,2.4684331,-3.22015
238254_at,ZNF677,-0.11652744,0.15036088,-1.493175,-4.65112
1569039_s_at,ZNF677,0.06645974,0.2997626,1.0633818,-5.10891
1560562_a_at,ZNF677,0.05378278,0.60593864,0.5237988,-5.48416
217547_x_at,ZNF675,-0.04370751,0.60605897,-0.5236227,-5.48425
1554465_s_at,ZNF674///KRBOX4,0.15815039,0.18260692,1.3786497,-4.78549
241972_at,ZNF674-AS1,0.06330133,0.32152831,1.0154395,-5.15172
215309_at,ZNF674,0.00141077,0.98110602,0.0239678,-5.60778
227011_at,ZNF672,-0.08483006,0.40011853,-0.8589707,-5.27899
218068_s_at,ZNF672,0.01401659,0.82284162,0.2267285,-5.58469
222509_s_at,ZNF672,0.01099663,0.90123341,0.1256225,-5.60087
219849_at,ZNF671,-0.0864749,0.27915443,-1.1111285,-5.06455
208273_at,ZNF670-ZNF695///ZNF670///ZNF695,0.17479574,0.03267206,2.2881566,-3.51634
223898_at,ZNF670,0.06485509,0.47353235,0.729959,-5.36912
220215_at,ZNF669,-0.1828689,0.06108715,-1.9796561,-3.99378
222813_at,ZNF668,0.06288411,0.46067065,0.7516274,-5.35494
219047_s_at,ZNF668,0.02731549,0.73531186,0.3426204,-5.55481
244741_s_at,ZNF667-AS1,-0.04782288,0.72720496,-0.3535754,-5.55137
207120_at,ZNF667,0.12479345,0.26571741,1.143661,-5.03335
236635_at,ZNF667,0.00972549,0.90182953,0.1248601,-5.60095
220760_x_at,ZNF665,0.07371271,0.25989035,1.1581469,-5.01921
227320_at,ZNF664-FAM101A///FAM101A,-0.03917839,0.53605881,-0.6291825,-5.42988
1558816_at,ZNF664,-0.18668671,0.03736963,-2.2234318,-3.61979
224593_at,ZNF664,0.07286774,0.2663966,1.1419879,-5.03497
1569935_at,ZNF664,0.07742191,0.51023749,0.6699498,-5.40633
1569936_a_at,ZNF664,-0.01248001,0.88734313,-0.1434092,-5.59869
1553911_at,ZNF663P,0.03775225,0.65471448,0.4537203,-5.51492
228538_at,ZNF662,-0.10325495,0.33765521,-0.9813682,-5.18107
1561361_at,ZNF660,0.11802314,0.28512277,1.0970452,-5.07781
231950_at,ZNF658,0.11245207,0.29000969,1.0856722,-5.08841
223302_s_at,ZNF655,-0.14784442,0.05983196,-1.9902052,-3.97815
225945_at,ZNF655,0.0482366,0.4724127,0.7318313,-5.36791
1554726_at,ZNF655,-0.14261707,0.49287894,-0.6980082,-5.38931
241348_at,ZNF654,0.18848802,0.00649441,3.0236587,-2.24967
1556743_at,ZNF654,0.2458538,0.02178711,2.4793147,-3.20192
222851_at,ZNF654,0.1696756,0.08918486,1.7827536,-4.27548
1556744_a_at,ZNF654,0.14984168,0.2742329,1.1229079,-5.05334
219239_s_at,ZNF654,-0.11807774,0.40130662,-0.8567693,-5.28064
242017_at,ZNF654,-0.00965788,0.91743517,-0.104928,-5.60303
244085_at,ZNF653,-0.1988746,0.0998241,-1.7222158,-4.35801
228864_at,ZNF653,-0.06479552,0.47772746,-0.722967,-5.37361
235577_at,ZNF652,-0.1604429,0.18174236,-1.3814995,-4.78225
243495_s_at,ZNF652,-0.23015773,0.43554012,-0.7950434,-5.32536
225266_at,ZNF652,0.04978721,0.60065719,0.5315426,-5.4805
205594_at,ZNF652,-0.01610257,0.90141194,-0.1253942,-5.60089
237055_at,ZNF649-AS1,-0.14169722,0.09368453,-1.7564307,-4.31161
223616_at,ZNF649,0.09720222,0.32921403,0.9990572,-5.16594
204876_at,ZNF646,-0.19769274,0.05136573,-2.0670047,-3.86278
1552967_at,ZNF645,0.02650246,0.7527587,0.3191868,-5.56183
222580_at,ZNF644,0.13562152,0.062726,1.9661688,-4.0137
229684_s_at,ZNF644,-0.19168975,0.10055388,-1.7182697,-4.36332
1553725_s_at,ZNF644,-0.14800059,0.22960737,-1.2376135,-4.93892
1554958_at,ZNF641,-0.37843504,0.00185701,-3.5618377,-1.25831
226509_at,ZNF641,-0.27576468,0.00690525,-2.9967874,-2.29819
235179_at,ZNF641,-0.33897141,0.01984085,-2.522689,-3.12889
229897_at,ZNF641,-0.08952893,0.37736201,-0.9019821,-5.24593
222623_s_at,ZNF639,0.08610908,0.23348191,1.2270197,-4.94988
222624_s_at,ZNF639,0.08275165,0.26736269,1.1396135,-5.03727
218413_s_at,ZNF639,0.03293236,0.65218518,0.457295,-5.51346
239243_at,ZNF638-IT1///ZNF638,0.47071442,0.00252591,3.4310504,-1.50178
213775_x_at,ZNF638-IT1///ZNF638,0.07147666,0.20790639,1.2996263,-4.87315
1554249_a_at,ZNF638-IT1///ZNF638,-0.04031796,0.77499326,-0.2895834,-5.56998
211257_x_at,ZNF638,0.08048795,0.16160029,1.4511817,-4.70138
1554248_at,ZNF638,-0.07269497,0.43855491,-0.7897554,-5.32904
233082_at,ZNF630,0.04438614,0.68086319,0.4171037,-5.52928
213196_at,ZNF629,-0.07587038,0.26840012,-1.1370708,-5.03973
1563344_at,ZNF628,0.07439394,0.33164154,0.9939384,-5.17035
236269_at,ZNF628,-0.01486949,0.87457761,-0.1597974,-5.59643
1563204_at,ZNF627,-0.09359504,0.24600173,-1.1936755,-4.98387
224492_s_at,ZNF627,0.03694773,0.63880229,0.4763121,-5.50548
235687_at,ZNF626,-0.17275107,0.04605324,-2.1212238,-3.77973
1559616_x_at,ZNF626,0.11969719,0.32045407,1.017751,-5.1497
1552643_at,ZNF626,0.04569051,0.58435578,0.5556564,-5.46877
244406_at,ZNF625-ZNF20///ZNF625,0.02088131,0.79905628,0.2578404,-5.57786
213916_at,ZNF625-ZNF20///ZNF20,0.02070179,0.81158195,0.241426,-5.58157
1552769_at,ZNF625,0.11020474,0.14169685,1.5273352,-4.60941
232272_at,ZNF624,0.10700267,0.19416199,1.3415531,-4.82717
206188_at,ZNF623,0.31210029,0.00238704,3.4551461,-1.45701
225152_at,ZNF622,-0.0858768,0.43709619,-0.7923112,-5.32726
1558620_at,ZNF621,0.10573533,0.25457735,1.1715666,-5.00597
241499_at,ZNF621,-0.08395538,0.32612513,-1.0056089,-5.16028
230164_at,ZNF621,0.05307582,0.54140482,0.6208769,-5.43451
1558743_at,ZNF620,0.10281517,0.17309672,1.4106088,-4.74886
1552836_at,ZNF619,0.07161972,0.54140952,0.6208697,-5.43451
238444_at,ZNF618,0.20566098,0.03390127,2.2704351,-3.54482
226590_at,ZNF618,-0.10023902,0.36423256,-0.9275806,-5.22556
226592_at,ZNF618,-0.04461066,0.6956139,-0.3967046,-5.53676
239007_at,ZNF616,0.02870159,0.73155434,0.3476926,-5.55323
232137_at,ZNF616,-0.02346462,0.73565405,-0.3421589,-5.55496
241827_at,ZNF615,0.06579925,0.3499176,0.9562063,-5.20216
220721_at,ZNF614,-0.18399178,0.02014061,-2.5157562,-3.1406
227045_at,ZNF614,0.16191953,0.10110548,1.7153032,-4.3673
210599_at,ZNF614,0.02432448,0.76587792,0.3016861,-5.56674
219851_at,ZNF613,-0.00598067,0.9385149,-0.0780718,-5.60527
208137_x_at,ZNF611,0.23962145,0.02869359,2.3500455,-3.41594
1559059_s_at,ZNF611,0.0259582,0.67375028,0.4270045,-5.52551
235953_at,ZNF610,0.14128447,0.20189648,1.317684,-4.85349
212620_at,ZNF609,-0.14231634,0.13385589,-1.5597679,-4.56914
212618_at,ZNF609,-0.10152872,0.22140751,-1.2604922,-4.91496
212617_at,ZNF609,0.08088328,0.45168545,0.7669809,-5.34465
232303_at,ZNF608,-0.10207018,0.35806041,-0.9398281,-5.21563
229817_at,ZNF608,0.03090182,0.66258289,0.4426377,-5.51939
223680_at,ZNF607,0.1219849,0.19827916,1.3287563,-4.84133
219635_at,ZNF606,0.15596105,0.055311,2.0299099,-3.91884
229707_at,ZNF606,0.12533818,0.19084084,1.3520325,-4.81549
1559849_at,ZNF605,-0.0734832,0.2155852,-1.2771357,-4.89731
227822_at,ZNF605,-0.00389987,0.96316844,-0.0467356,-5.60705
242463_x_at,ZNF600,-0.04666392,0.61612829,-0.5089491,-5.49104
243747_at,ZNF599,0.18513143,0.14200128,1.5261062,-4.61092
228093_at,ZNF599,0.11816317,0.25636933,1.1670172,-5.01047
1558390_at,ZNF599,-0.0782319,0.27151561,-1.1294781,-5.04705
1558391_s_at,ZNF599,0.01661081,0.86698109,0.1695708,-5.59497
232367_x_at,ZNF598,-0.24548592,0.01123743,-2.7810925,-2.6827
225104_at,ZNF598,-0.04966635,0.46100416,-0.751061,-5.35531
230542_at,ZNF597,0.02913014,0.70003782,0.3906204,-5.53892
236117_at,ZNF597,0.00666105,0.93086478,0.0878104,-5.60453
232641_at,ZNF596,0.03967505,0.69479398,0.397834,-5.53636
227952_at,ZNF595,0.72464367,0.05459348,2.0364761,-3.90896
1570038_at,ZNF595,0.01620834,0.83352051,0.2128363,-5.58746
243980_at,ZNF594,-0.14218115,0.07600438,-1.8670934,-4.15723
235690_at,ZNF594,0.1061405,0.22960684,1.2376149,-4.93892
204175_at,ZNF593,-0.04753793,0.67634292,-0.4233907,-5.5269
213389_at,ZNF592,-0.13099803,0.08903732,-1.783636,-4.27427
204473_s_at,ZNF592,-0.05791859,0.36939428,-0.9174445,-5.23369
227507_at,ZNF592,0.02146036,0.76375149,0.304516,-5.56597
210062_s_at,ZNF589,-0.09887199,0.21024159,-1.2927194,-4.8806
219968_at,ZNF589,0.07517432,0.35316698,0.9496399,-5.20759
1569108_a_at,ZNF589,0.02902036,0.71365933,0.3719798,-5.54534
210061_at,ZNF589,-0.00385818,0.96363072,-0.0461486,-5.60707
221963_x_at,ZNF587B,0.02799577,0.80487886,0.2502014,-5.57961
231820_x_at,ZNF587,0.12013273,0.17854795,1.3921233,-4.77013
219981_x_at,ZNF587,0.0431813,0.4288776,0.8068107,-5.31707
219711_at,ZNF586,-0.09379767,0.30429547,-1.0531985,-5.11815
1554665_at,ZNF586,0.02485442,0.71196681,0.3742885,-5.54456
235262_at,ZNF585B,-0.02480757,0.75291262,-0.3189809,-5.56189
1557302_at,ZNF585B,0.02155016,0.80005701,0.2565264,-5.57816
1554824_at,ZNF585A,0.2654636,0.00844615,2.9081034,-2.45741
229794_at,ZNF585A,0.20960047,0.04809896,2.0997092,-3.81284
243790_at,ZNF585A,0.17973144,0.04871279,2.0934146,-3.82249
227674_at,ZNF585A,-0.03457876,0.7847752,-0.2766446,-5.5733
228148_at,ZNF584,0.0162563,0.83127177,0.215758,-5.58689
1563725_at,ZNF583,0.10899267,0.07452304,1.877355,-4.1426
1553221_at,ZNF583,-0.09059234,0.20397533,-1.3113909,-4.86037
231260_at,ZNF582-AS1,0.1025066,0.40338596,0.8529267,-5.28352
238708_at,ZNF582-AS1,-0.01206108,0.93570556,-0.0816471,-5.60501
241602_at,ZNF582,0.03960127,0.57900856,0.5636388,-5.46477
223389_s_at,ZNF581,-0.06780333,0.50757009,-0.6742259,-5.40378
220748_s_at,ZNF580,-0.01938632,0.8439162,-0.1993537,-5.58998
229140_at,ZNF579,0.02398253,0.73487899,0.3432042,-5.55463
1562244_at,ZNF578,-0.07645434,0.30238523,-1.0574767,-5.11428
1562245_a_at,ZNF578,-0.01398439,0.8378462,-0.2072213,-5.58853
223581_at,ZNF577,0.13779454,0.34252508,0.9713016,-5.18957
1556905_at,ZNF577,0.05938492,0.44511515,0.7783255,-5.33693
219088_s_at,ZNF576,-0.15811444,0.12423627,-1.6017868,-4.51602
219089_s_at,ZNF576,-0.09336563,0.13259938,-1.5651107,-4.56245
1557119_a_at,ZNF575,-0.04307366,0.48502108,-0.7108958,-5.38127
218762_at,ZNF574,0.03293198,0.65552819,0.4525715,-5.51539
1556513_at,ZNF573,-0.01424715,0.86312275,-0.1745413,-5.5942
217627_at,ZNF573,0.00690188,0.948798,0.0649934,-5.60612
1553229_at,ZNF572,-0.04139531,0.69766199,-0.393886,-5.53777
229328_at,ZNF571-AS1,-0.0128118,0.90155206,-0.125215,-5.60091
206648_at,ZNF571,0.12837851,0.16825865,1.4274103,-4.72932
231215_at,ZNF570,0.08361607,0.3010747,1.0604229,-5.1116
1552562_at,ZNF570,0.0755725,0.50686448,0.6753591,-5.4031
1554628_at,ZNF57,0.17590806,0.08163477,1.8296209,-4.21023
1569366_a_at,ZNF569,-0.2172082,0.07579656,-1.8685224,-4.1552
1553696_s_at,ZNF569,0.1446852,0.09023469,1.7765114,-4.28408
1562282_at,ZNF568,0.20854349,0.04989701,2.0814698,-3.84075
1561425_a_at,ZNF568,0.06973807,0.54693184,0.6123363,-5.4392
1560779_a_at,ZNF568,-0.06127427,0.57824082,-0.5647879,-5.46419
1564356_at,ZNF568,-0.04268017,0.59577976,-0.5387234,-5.47706
1568900_a_at,ZNF568,0.01449498,0.85469842,0.1854096,-5.59242
238315_s_at,ZNF567,-0.24457544,0.03792876,-2.2162304,-3.6312
235648_at,ZNF567,0.16677364,0.04012168,2.1888905,-3.67432
238316_at,ZNF567,-0.09623854,0.39195946,-0.8742037,-5.26745
242429_at,ZNF567,-0.06541429,0.66391017,-0.4407738,-5.52013
240239_at,ZNF566,0.14153282,0.1950825,1.3386737,-4.83036
228305_at,ZNF565,0.04139353,0.65475049,0.4536694,-5.51494
1553957_at,ZNF564,0.02567828,0.77026814,0.2958514,-5.56832
1552770_s_at,ZNF563,-0.08455847,0.37025871,-0.9157563,-5.23504
219163_at,ZNF562,0.13716969,0.09073878,1.7735363,-4.28818
241089_at,ZNF562,0.05353469,0.51202265,0.6670951,-5.40803
230205_at,ZNF561///ZNF562,0.01671891,0.85536646,0.184547,-5.59256
235200_at,ZNF561///ZNF562,0.00723337,0.94156058,0.0741968,-5.60554
1557114_a_at,ZNF561-AS1,-0.05188686,0.60826916,-0.520392,-5.48576
1553276_at,ZNF560,0.07342054,0.21929617,1.2664882,-4.90863
207417_s_at,ZNF559-ZNF177///ZNF177,0.25278764,0.02487579,2.4173928,-3.30514
224518_s_at,ZNF559,0.01479936,0.90352116,0.1226972,-5.6012
227810_at,ZNF558,0.10004521,0.24742783,1.1899592,-4.98761
220444_at,ZNF557,-0.28562534,0.0054309,-3.1016724,-2.10812
239259_at,ZNF557,0.09581944,0.28883766,1.0883871,-5.08589
220709_at,ZNF556,-0.01225805,0.85845661,-0.1805584,-5.59323
1556187_at,ZNF555,-0.12927175,0.14381049,-1.5188466,-4.61984
1556188_a_at,ZNF555,-0.10310403,0.35737992,-0.9411871,-5.21452
239839_at,ZNF555,0.04666854,0.50980486,0.6706425,-5.40592
1553286_at,ZNF555,0.01663624,0.86577805,0.1711201,-5.59473
242864_at,ZNF554,-0.0619173,0.48258185,-0.7149209,-5.37873
232214_x_at,ZNF554,-0.00401315,0.95456341,-0.057666,-5.60653
232328_at,ZNF552,0.10103954,0.21676037,1.2737487,-4.90092
219741_x_at,ZNF552,-0.02712032,0.82357884,-0.225768,-5.58489
243195_s_at,ZNF551,-0.12326755,0.20016376,-1.3229681,-4.8477
211721_s_at,ZNF551,0.09464792,0.36861279,0.918973,-5.23247
243194_at,ZNF551,-0.0490727,0.56291415,-0.587893,-5.45229
242992_at,ZNF551,-0.04500668,0.67912176,-0.4195237,-5.52837
228099_at,ZNF550,0.17820874,0.07571529,1.8690822,-4.1544
215124_at,ZNF550,-0.01849681,0.8071776,-0.2471897,-5.58029
215315_at,ZNF549,0.0168926,0.80830364,0.2457153,-5.58062
1553719_s_at,ZNF548,0.1458163,0.13500264,1.554928,-4.57519
1553718_at,ZNF548,-0.11517178,0.21505383,-1.2786719,-4.89567
1558622_a_at,ZNF548,-0.06232248,0.42951905,-0.8056728,-5.31788
1552794_a_at,ZNF547,0.02764902,0.76925014,0.2972034,-5.56796
1558995_at,ZNF547,0.01693108,0.89775678,0.1300702,-5.60035
1559134_a_at,ZNF546,-0.08697873,0.30613462,-1.0490977,-5.12185
1559133_at,ZNF546,0.060039,0.3717604,0.9128298,-5.23736
236253_at,ZNF546,0.08521314,0.38345443,0.8903042,-5.25506
240429_at,ZNF546,-0.07580377,0.4090634,-0.842499,-5.29125
218735_s_at,ZNF544,-0.12630891,0.09570641,-1.7449558,-4.32724
244466_at,ZNF544,0.08709596,0.21034328,1.29242,-4.88093
235697_at,ZNF544,0.09632651,0.35434987,0.9472597,-5.20955
240191_at,ZNF543,-0.0676089,0.41740009,-0.8273532,-5.30234
235121_at,ZNF542P,-0.10971243,0.23926071,-1.211465,-4.96584
239250_at,ZNF542P,0.07652146,0.40371725,0.8523156,-5.28397
232604_at,ZNF541,-0.0032707,0.97088155,-0.0369431,-5.60742
242697_at,ZNF540,-0.23293347,0.10160778,-1.7126139,-4.37091
238454_at,ZNF540,0.00757756,0.9267322,0.0930747,-5.6041
239340_at,ZNF536,-0.09623944,0.34000728,-0.9764938,-5.18519
206403_at,ZNF536,-0.06121933,0.6603972,-0.4457105,-5.51816
242715_at,ZNF536,0.00031646,0.99771137,0.0029029,-5.60804
225021_at,ZNF532,0.03283241,0.6481811,0.4629665,-5.51111
220617_s_at,ZNF532,-0.00591096,0.93603778,-0.0812242,-5.60504
244664_at,ZNF530,0.01454559,0.82426864,0.2248695,-5.58507
232228_at,ZNF530,-0.00256525,0.97209186,-0.0354069,-5.60747
237364_at,ZNF529-AS1,0.10783458,0.35422605,0.9475086,-5.20934
215307_at,ZNF529,0.25898003,0.01986468,2.5221342,-3.12982
231940_at,ZNF529,0.15206042,0.07190073,1.8959669,-4.11591
237453_at,ZNF529,0.00089437,0.99113609,0.0112434,-5.60798
215019_x_at,ZNF528,-0.16295962,0.16875042,-1.4256849,-4.73134
1570238_at,ZNF527,-0.13697474,0.08466756,-1.8103605,-4.23719
244861_at,ZNF527,-0.02578828,0.79577855,-0.2621476,-5.57684
228229_at,ZNF526,-0.02356602,0.7702732,-0.2958447,-5.56832
238683_at,ZNF524,-0.12386563,0.08701939,-1.7958326,-4.25739
226677_at,ZNF521,0.05186203,0.58720962,0.5514111,-5.47087
226676_at,ZNF521,-0.02605775,0.7903429,-0.2693017,-5.57512
1568873_at,ZNF519,-0.06481236,0.52157881,-0.651907,-5.41693
1564190_x_at,ZNF519,0.06282777,0.68077675,0.4172237,-5.52923
1557283_a_at,ZNF519,-0.03625273,0.85779408,-0.1814133,-5.59308
226909_at,ZNF518B,0.08231771,0.3312115,0.9948433,-5.16957
230715_at,ZNF518B,-0.09631232,0.50650892,-0.6759305,-5.40276
241580_at,ZNF518B,-0.01264547,0.84205096,-0.2017699,-5.58954
204291_at,ZNF518A,0.24904341,0.00656153,3.0191589,-2.2578
244132_x_at,ZNF518A,0.28785758,0.01665144,2.6032339,-2.99176
215644_at,ZNF518A,-0.04594997,0.63449561,-0.4824698,-5.50282
241112_at,ZNF517,-0.04135698,0.50586207,-0.6769706,-5.40214
203604_at,ZNF516,0.15779896,0.12000215,1.6211489,-4.49119
235729_at,ZNF514,0.15001677,0.12650569,1.5916355,-4.52895
225753_at,ZNF513,-0.08286446,0.40474762,-0.8504172,-5.28539
55872_at,ZNF512B,0.0804415,0.34301149,0.9703016,-5.19041
221869_at,ZNF512B,0.07521443,0.45154827,0.7672167,-5.34449
1553218_a_at,ZNF512,-0.12945907,0.1127843,-1.6555214,-4.44655
225050_at,ZNF512,0.06888,0.27853393,1.1126053,-5.06315
225307_at,ZNF511,-0.0909459,0.25528456,-1.1697683,-5.00775
206053_at,ZNF510,-0.03181362,0.72604506,-0.3551464,-5.55087
228917_at,ZNF510,-0.00632878,0.92967208,-0.0893294,-5.60441
226327_at,ZNF507,0.1613084,0.12007503,1.6208109,-4.49162
206225_at,ZNF507,0.13347125,0.13606404,1.5504786,-4.58074
235618_at,ZNF507,0.04448669,0.53401942,0.6323626,-5.4281
238493_at,ZNF506,0.15682246,0.09855762,1.729123,-4.34869
1568720_at,ZNF506,0.31072024,0.19720374,1.3320786,-4.83766
221625_at,ZNF506,0.09825559,0.20128188,1.3195542,-4.85144
221626_at,ZNF506,0.06218217,0.36775791,0.9206475,-5.23113
228048_at,ZNF503-AS2,-0.19178434,0.02704534,-2.3780367,-3.37008
235929_s_at,ZNF503-AS2,-0.088778,0.16974703,-1.4222006,-4.7354
235928_at,ZNF503-AS2,-0.08659514,0.24621008,-1.1931315,-4.98442
237044_s_at,ZNF503-AS2,-0.00820257,0.91921693,-0.1026552,-5.60325
232684_at,ZNF503-AS1,-0.02284691,0.76179496,-0.3071221,-5.56525
227195_at,ZNF503,-0.18440632,0.04839066,-2.096709,-3.81744
228684_at,ZNF503,-0.15226857,0.10513265,-1.6940546,-4.3957
232178_at,ZNF503,-0.09282541,0.30467938,-1.052341,-5.11892
227225_at,ZNF503,-0.02380159,0.74191097,-0.3337345,-5.55753
229532_at,ZNF502,0.13269169,0.35680726,0.9423321,-5.21358
232247_at,ZNF502,-0.00239608,0.98265684,-0.0220002,-5.60782
1562386_s_at,ZNF501,0.05742553,0.49741517,0.6906223,-5.39385
41113_at,ZNF500,-0.06364468,0.36160645,-0.9327744,-5.22136
213641_at,ZNF500,-0.06322148,0.59957735,-0.53313,-5.47974
213639_s_at,ZNF500,0.04052644,0.65200974,0.4575432,-5.51335
230857_s_at,ZNF497,-0.17133545,0.07655629,-1.863315,-4.16261
238145_at,ZNF496,-0.05930054,0.55004135,-0.6075515,-5.4418
1557616_at,ZNF496,0.04569798,0.62947344,0.4896745,-5.49968
225349_at,ZNF496,0.03885784,0.64321203,0.4700265,-5.50815
225335_at,ZNF496,-0.01113133,0.85457021,-0.1855752,-5.59239
225333_at,ZNF496,0.01467841,0.88839879,0.1420558,-5.59887
235604_x_at,ZNF493,0.1205814,0.21269983,1.2855128,-4.88835
1558486_at,ZNF493,0.12057347,0.22908434,1.2390539,-4.93742
211064_at,ZNF493,0.11421888,0.52608777,0.6447942,-5.42103
240155_x_at,ZNF493,0.03683183,0.65390746,0.4548602,-5.51446
215532_x_at,ZNF492,0.12164818,0.08268969,1.8228519,-4.21973
1562211_a_at,ZNF491,-0.01663351,0.83516362,-0.2107026,-5.58787
231988_x_at,ZNF490,-0.0863245,0.40039383,-0.8584602,-5.27937
229901_at,ZNF488,-0.02744177,0.8016191,-0.2544762,-5.57864
1553901_x_at,ZNF486,0.1358877,0.09269508,1.7621239,-4.30383
1552427_at,ZNF485,0.0333407,0.65269258,0.4565774,-5.51375
214922_at,ZNF484,0.02143348,0.80592245,0.2488339,-5.57992
1570534_a_at,ZNF483,-0.16819124,0.30271121,-1.0567453,-5.11494
1559988_at,ZNF483,-0.17047914,0.43850947,-0.7898349,-5.32899
243770_at,ZNF483,0.03084625,0.77702564,0.286891,-5.57069
222283_at,ZNF480,0.00481872,0.94719813,0.0670273,-5.606
227470_at,ZNF48,-0.0110159,0.85427392,-0.1859579,-5.59233
1556907_at,ZNF474,0.03949939,0.51004526,0.6702576,-5.40615
213130_at,ZNF473,-0.06218273,0.51352413,-0.6646984,-5.40945
213124_at,ZNF473,0.00043255,0.99773433,0.0028738,-5.60804
232117_at,ZNF471,0.22412127,0.04253058,2.1603822,-3.71896
230578_at,ZNF471,0.15889279,0.10566433,1.6913014,-4.39936
211923_s_at,ZNF471,0.05532918,0.54953141,0.6083352,-5.44138
234921_at,ZNF470,-0.0421839,0.5756969,-0.5686011,-5.46226
230440_at,ZNF469,-0.07383611,0.41770691,-0.8267994,-5.30274
214751_at,ZNF468,0.03949448,0.66253002,0.442712,-5.51936
213559_s_at,ZNF467,-0.11410083,0.1277793,-1.586005,-4.5361
214746_s_at,ZNF467,0.08965353,0.29339936,1.0778648,-5.09564
232393_at,ZNF462,-0.20372679,0.0153241,-2.6411212,-2.92661
244007_at,ZNF462,0.13414923,0.13089455,1.5724275,-4.55325
226575_at,ZNF462,0.01064542,0.92710267,0.0926027,-5.60414
232391_at,ZNF461,-0.0985625,0.24593711,-1.1938442,-4.9837
233175_at,ZNF460,0.08554199,0.26299579,1.1503973,-5.02679
216279_at,ZNF460,-0.03552005,0.63329711,-0.4841868,-5.50208
216273_at,ZNF460,0.00023622,0.99750814,0.0031607,-5.60804
232029_at,ZNF451,-0.23884762,0.01203778,-2.7502375,-2.73688
215012_at,ZNF451,0.2447203,0.0620443,1.9717405,-4.00548
212557_at,ZNF451,0.15302404,0.13660008,1.5482424,-4.58353
1556060_a_at,ZNF451,-0.05996243,0.57187987,-0.5743386,-5.45933
231885_at,ZNF451,-0.0053029,0.9328246,-0.0853147,-5.60473
207304_at,ZNF45,-0.1424221,0.26073577,-1.1560304,-5.02128
222028_at,ZNF45,-0.03035785,0.74397992,-0.3309543,-5.55837
241066_at,ZNF449,-0.06991117,0.24461165,-1.1973135,-4.9802
228968_at,ZNF449,0.07069052,0.44848322,0.7724973,-5.34091
219900_s_at,ZNF446,-0.0087476,0.89345896,-0.1355723,-5.59969
1554160_a_at,ZNF446,0.00264714,0.97445093,0.0324128,-5.60756
