ID,gene_name,logFC,PValue,t,B
232910_at,BBIP1,0.102,0.2610514,1.15718742,-4.64
232885_at,BBIP1,-0.1,0.4737396,-0.73042324,-4.87
213224_s_at,BBIP1,0.0413,0.5458783,0.61457345,-4.916
228993_s_at,BBIP1,-0.0333,0.718962,-0.36505888,-4.989
213220_at,BBIP1,0.0206,0.7736015,0.2916571,-5.004
203080_s_at,BAZ2B,0.246,0.0550821,2.03927561,-3.925
201354_s_at,BAZ2A,0.194,0.0518389,2.06997962,-3.896
201355_s_at,BAZ2A,-0.0407,0.5953587,-0.53984915,-4.942
215437_x_at,BAZ2A,-0.037,0.602635,-0.52912888,-4.945
201353_s_at,BAZ2A,0.0236,0.7391615,0.33770529,-4.995
208445_s_at,BAZ1B,0.148,0.1215044,1.61835722,-4.299
229658_at,BAZ1B,0.0329,0.6247184,0.49696875,-4.955
213336_at,BAZ1B,-0.0385,0.6625014,-0.44313569,-4.97
211313_s_at,BAZ1B,0.0417,0.6842238,0.41279004,-4.978
217985_s_at,BAZ1A,0.299,0.0094159,2.87738182,-3.079
217986_s_at,BAZ1A,0.152,0.1739226,1.41078767,-4.463
208478_s_at,BAX,-0.107,0.2965535,-1.07231853,-4.693
211833_s_at,BAX,-0.107,0.4737671,-0.73037711,-4.87
220358_at,BATF3,-0.336,0.0003763,-4.28129953,-1.633
228439_at,BATF2,0.057,0.5032681,0.68187187,-4.89
205965_at,BATF,0.00869,0.9298992,0.08910496,-5.027
228589_at,BASP1,-0.159,0.2351611,-1.22466701,-4.595
202391_at,BASP1,-0.0508,0.4046778,-0.85160786,-4.814
210419_at,BARX2,0.0933,0.2913398,1.08429982,-4.685
1561506_at,BARX1-AS1,-0.289,0.0042428,-3.23210441,-2.705
219845_at,BARX1,0.0406,0.5740896,0.5715635,-4.931
224092_at,BARHL1,-0.135,0.1470004,-1.50974576,-4.387
205345_at,BARD1,0.201,0.0664581,1.94303961,-4.015
227545_at,BARD1,0.0938,0.4529894,0.76561985,-4.854
242655_at,BARD1,0.0149,0.887479,0.14334063,-5.023
1555735_a_at,BAP1,-0.0866,0.4058123,-0.84951603,-4.815
201419_at,BAP1,-0.0373,0.635185,-0.4819125,-4.959
233186_s_at,BANP,0.298,0.0100387,2.8484533,-3.109
228928_x_at,BANP,0.226,0.0181903,2.57585362,-3.393
219966_x_at,BANP,0.224,0.0248354,2.42947343,-3.543
219667_s_at,BANK1,0.159,0.0666368,1.94164871,-4.016
1558662_s_at,BANK1,-0.137,0.2359059,-1.22264903,-4.597
222915_s_at,BANK1,-0.0578,0.4854134,-0.71102414,-4.878
232766_at,BANF2,-0.15,0.0610826,-1.98651365,-3.975
210125_s_at,BANF1,-0.0157,0.7864962,-0.27458667,-5.007
239239_at,BANCR,-0.00456,0.9525782,-0.06023233,-5.028
203304_at,BAMBI,0.0613,0.7026304,0.38738411,-4.984
203728_at,BAK1,0.00235,0.9771473,0.02901198,-5.029
204874_x_at,BAIAP3,-0.106,0.3264808,-1.00631325,-4.732
216356_x_at,BAIAP3,-0.0847,0.5071365,-0.67563429,-4.893
228876_at,BAIAP2L2,0.0455,0.6053155,0.52519559,-4.946
221178_at,BAIAP2L2,-0.00139,0.9837923,-0.02057447,-5.029
227371_at,BAIAP2L1,-0.107,0.3177164,-1.0251827,-4.721
222675_s_at,BAIAP2L1,-0.057,0.4812624,-0.71789043,-4.875
227372_s_at,BAIAP2L1,-0.0406,0.6805805,-0.41785137,-4.977
1566555_at,BAIAP2-AS1,0.0848,0.3202563,1.01967705,-4.724
1566557_at,BAIAP2-AS1,-0.0805,0.367099,-0.92317497,-4.777
1558147_a_at,BAIAP2-AS1,-0.048,0.4785176,-0.72244977,-4.873
1566558_x_at,BAIAP2-AS1,0.0251,0.727881,0.35294708,-4.992
1558148_x_at,BAIAP2-AS1,-0.019,0.8046083,-0.25074863,-5.01
207832_at,BAIAP2,0.149,0.0662453,1.94469994,-4.014
209502_s_at,BAIAP2,0.143,0.2007284,1.32384932,-4.527
205294_at,BAIAP2,0.0898,0.2962572,1.07299538,-4.692
205293_x_at,BAIAP2,-0.071,0.316782,-1.02721587,-4.719
203051_at,BAHD1,0.0502,0.5247356,0.64758891,-4.904
1559075_s_at,BAHCC1,-0.185,0.0408404,-2.18891756,-3.782
236604_at,BAHCC1,0.0801,0.19731,1.33440352,-4.519
219218_at,BAHCC1,0.016,0.8681968,0.16813054,-5.021
1555408_at,BAGE2///BAGE4,-0.115,0.3441622,-0.96929661,-4.752
1555409_a_at,BAGE2///BAGE3///BAGE5///KMT2C,-0.189,0.1339083,-1.56336355,-4.344
207712_at,BAGE,0.158,0.0469567,2.11963625,-3.849
1555605_x_at,BAGE,-0.112,0.1261118,-1.59740309,-4.317
1555603_at,BAGE,-0.0179,0.7690015,-0.29776805,-5.003
1555369_at,BAGE,0.0136,0.8389955,0.20588564,-5.017
210208_x_at,BAG6,0.127,0.1123838,1.66189569,-4.263
201255_x_at,BAG6,0.109,0.157665,1.46890784,-4.419
213318_s_at,BAG6,0.108,0.1940999,1.34444649,-4.512
230513_at,BAG6,0.0413,0.576675,0.56767711,-4.932
202985_s_at,BAG5,0.168,0.0126334,2.74395797,-3.219
230427_s_at,BAG5,-0.0266,0.7788429,-0.28470781,-5.005
202984_s_at,BAG5,-0.00347,0.9804936,-0.02476281,-5.029
219624_at,BAG4,-0.301,0.0517356,-2.07098592,-3.895
222909_s_at,BAG4,-0.238,0.123248,-1.61035016,-4.306
228189_at,BAG4,-0.0105,0.8848096,-0.1467666,-5.023
217911_s_at,BAG3,0.656,0.0695384,1.91951644,-4.037
230750_at,BAG2,0.0748,0.4653849,0.74448107,-4.864
209406_at,BAG2,0.054,0.6308603,0.48811957,-4.958
230879_at,BAG2,-0.00259,0.9777385,-0.02826117,-5.029
211475_s_at,BAG1,-0.124,0.1174958,-1.63713991,-4.284
202387_at,BAG1,-0.0558,0.4104107,-0.84107636,-4.819
229720_at,BAG1,0.0306,0.773968,0.2911707,-5.004
1861_at,BAD,-0.131,0.1199306,-1.6256681,-4.293
209364_at,BAD,-0.0754,0.2098878,-1.29625002,-4.546
232660_at,BAD,0.0342,0.6831381,0.41429722,-4.978
221234_s_at,BACH2,0.115,0.391377,0.87641898,-4.802
227173_s_at,BACH2,0.0339,0.6404022,0.47444994,-4.961
204194_at,BACH1,0.0941,0.3314737,0.99572191,-4.738
234315_at,BACH1,-0.0635,0.4209197,-0.82201235,-4.828
234938_at,BACH1,-0.0598,0.6179156,-0.50681736,-4.952
222446_s_at,BACE2,-0.186,0.0505063,-2.08309983,-3.884
217867_x_at,BACE2,-0.0749,0.4564856,-0.75962261,-4.857
227051_at,BACE2,-0.0609,0.6003786,-0.5324465,-4.944
224335_s_at,BACE1,-0.179,0.0700728,-1.91552963,-4.04
217904_s_at,BACE1,0.0959,0.1780314,1.39679714,-4.473
222463_s_at,BACE1,-0.039,0.6518843,-0.45812157,-4.966
222462_s_at,BACE1,-0.0199,0.7723799,-0.29327879,-5.003
221711_s_at,BABAM1,-0.0837,0.2279608,-1.24443148,-4.582
206913_at,BAAT,0.0565,0.5025814,0.68298199,-4.89
232326_at,BAALC-AS2,-0.103,0.1959672,-1.33858869,-4.516
1554228_a_at,BAALC-AS2,0.0356,0.6988701,0.39255253,-4.983
222780_s_at,BAALC,-0.0229,0.7413713,-0.33472929,-4.996
218899_s_at,BAALC,0.0219,0.7907066,0.26903107,-5.008
219766_at,B9D2,0.00461,0.9522247,0.06068192,-5.028
210534_s_at,B9D1,-0.261,0.0303106,-2.33421639,-3.638
210535_at,B9D1,-0.0955,0.2137241,-1.2849692,-4.554
205662_at,B9D1,0.034,0.6135273,0.51319761,-4.95
228203_at,B4GAT1,0.0686,0.3759349,0.90592719,-4.786
203188_at,B4GAT1,-0.0234,0.7342279,-0.34436111,-4.994
53076_at,B4GALT7,-0.0335,0.6555531,-0.45293118,-4.967
222191_s_at,B4GALT7,0.0112,0.8887895,0.14165925,-5.023
206232_s_at,B4GALT6,-0.379,0.0167921,-2.61301327,-3.355
206233_at,B4GALT6,-0.189,0.0706679,-1.91112096,-4.044
231342_at,B4GALT6,-0.123,0.2593461,-1.16147339,-4.637
235333_at,B4GALT6,0.0561,0.33149,0.99568754,-4.738
221484_at,B4GALT5,-0.0787,0.4170259,-0.82904022,-4.825
221485_at,B4GALT5,0.033,0.649199,0.4619288,-4.965
212876_at,B4GALT4,0.158,0.036339,2.2462453,-3.726
210540_s_at,B4GALT4,0.00781,0.9288996,0.09037925,-5.027
238312_s_at,B4GALT3,0.149,0.102305,1.71364999,-4.219
210243_s_at,B4GALT3,-0.133,0.1339322,-1.56326175,-4.344
209413_at,B4GALT2,-0.0324,0.6579219,-0.44958671,-4.968
229403_at,B4GALT1,0.117,0.1580111,1.46762096,-4.42
201882_x_at,B4GALT1,-0.0502,0.5640456,-0.58674717,-4.926
216627_s_at,B4GALT1,-0.0471,0.6205581,-0.50298566,-4.953
238987_at,B4GALT1,0.0303,0.8119885,0.24107863,-5.012
201883_s_at,B4GALT1,0.0222,0.8465653,0.1960711,-5.018
211631_x_at,B4GALT1,-0.016,0.8704644,-0.16520989,-5.021
238060_s_at,B4GALNT4,0.123,0.2077381,1.30264151,-4.542
238080_at,B4GALNT4,-0.0296,0.797788,-0.25970677,-5.009
1553727_at,B4GALNT3,-0.165,0.0963031,-1.74658274,-4.191
229909_at,B4GALNT3,0.131,0.1038639,1.70536808,-4.226
229203_at,B4GALNT3,-0.0597,0.5135205,-0.66539889,-4.897
1552903_at,B4GALNT2,-0.0261,0.7417527,-0.33421594,-4.996
1555385_at,B4GALNT1,-0.135,0.0780375,-1.85908151,-4.091
206435_at,B4GALNT1,-0.0824,0.2874448,-1.09335217,-4.68
213589_s_at,B3GNTL1,-0.188,0.0323956,-2.3020988,-3.67
215055_at,B3GNTL1,0.0186,0.8598594,0.17888211,-5.02
226058_at,B3GNT9,0.061,0.5020542,0.68383498,-4.889
237338_at,B3GNT8,0.00795,0.9191002,0.10287917,-5.026
1552965_a_at,B3GNT7,-0.0323,0.7294881,-0.35077059,-4.992
1555963_x_at,B3GNT7,0.0224,0.8161986,0.23557297,-5.013
1555962_at,B3GNT7,0.0158,0.8542579,0.18611764,-5.019
232337_at,B3GNT7,0.00365,0.9637199,0.0460687,-5.029
1552833_at,B3GNT6,-0.167,0.0538225,-2.05100285,-3.914
1552834_at,B3GNT6,0.12,0.1576418,1.46899413,-4.419
1556134_a_at,B3GNT5,-0.124,0.1055296,-1.69663554,-4.234
225612_s_at,B3GNT5,-0.329,0.3096551,-1.0428657,-4.71
1554835_a_at,B3GNT5,-0.00976,0.9120938,-0.11182663,-5.026
221240_s_at,B3GNT4,-0.186,0.0591842,-2.00268491,-3.96
204856_at,B3GNT3,0.026,0.7400329,0.33653132,-4.995
224154_at,B3GNT2,-0.0926,0.1814361,-1.38539918,-4.482
219326_s_at,B3GNT2,-0.199,0.2554987,-1.17122091,-4.631
222870_s_at,B3GNT2,0.0665,0.4751503,0.72806413,-4.871
227100_at,B3GLCT,0.215,0.0946344,1.75605278,-4.183
227083_at,B3GLCT,-0.346,0.1649817,-1.44217738,-4.439
203452_at,B3GAT3,-0.0278,0.6688001,-0.43429398,-4.972
35179_at,B3GAT3,0.0266,0.7076016,0.38056769,-4.986
239144_at,B3GAT2,0.221,0.06105,1.98678752,-3.975
234146_at,B3GAT2,-0.0646,0.4822601,-0.71623682,-4.876
219521_at,B3GAT1,-0.116,0.1768414,-1.40082225,-4.47
1553959_a_at,B3GALT6,-0.0568,0.44003,-0.78810037,-4.844
226427_s_at,B3GALT6,0.0221,0.7974373,0.26016796,-5.009
225733_at,B3GALT6,0.0188,0.8153286,0.23671007,-5.013
1553850_at,B3GALT5-AS1,0.0595,0.3208834,1.01832238,-4.725
1555231_a_at,B3GALT5-AS1,0.0339,0.6686418,0.43451587,-4.972
230269_at,B3GALT5,0.111,0.1878554,1.36436572,-4.497
206947_at,B3GALT5,-0.0147,0.8403531,-0.20412402,-5.017
239994_at,B3GALT5,0.00184,0.9838452,0.02050738,-5.029
210205_at,B3GALT4,-0.139,0.0821135,-1.83212673,-4.116
216065_at,B3GALT4,-0.078,0.3907823,-0.87754108,-4.801
210121_at,B3GALT2,0.0709,0.4566789,0.75929169,-4.857
217452_s_at,B3GALT2,0.0462,0.6491064,0.46206022,-4.965
222969_at,B3GALT1,-0.119,0.4463695,-0.77705325,-4.849
220829_s_at,B3GALT1,-0.0585,0.4682537,-0.73963711,-4.866
1562391_at,B3GALNT2,0.241,0.0165259,2.62041691,-3.347
226233_at,B3GALNT2,0.122,0.1494791,1.50004233,-4.395
1561714_a_at,B3GALNT2,-0.106,0.2104137,-1.29469397,-4.547
1553691_at,B3GALNT2,-0.0399,0.6830287,-0.41444913,-4.977
211812_s_at,B3GALNT1,-0.33,0.0397278,-2.20252843,-3.769
211379_x_at,B3GALNT1,-0.223,0.0794304,-1.84973419,-4.1
223374_s_at,B3GALNT1,-0.0671,0.4630539,-0.74843015,-4.862
216231_s_at,B2M,-0.0807,0.2340594,-1.22766091,-4.593
201891_s_at,B2M,-0.0638,0.2919028,-1.08299851,-4.686
232311_at,B2M,0.0365,0.7035791,0.38608179,-4.984
214575_s_at,AZU1,-0.0576,0.4367043,-0.79393486,-4.842
1554393_a_at,AZIN2,-0.196,0.0770807,-1.86558737,-4.086
228000_at,AZIN2,-0.0491,0.566508,-0.58301196,-4.927
212461_at,AZIN1,-0.102,0.2126275,-1.28817763,-4.552
201772_at,AZIN1,-0.0681,0.5162803,-0.66099629,-4.898
213747_at,AZIN1,0.0342,0.6562411,0.45195928,-4.968
235962_at,AZI2,0.188,0.1000985,1.72555926,-4.209
227904_at,AZI2,-0.107,0.1646074,-1.44352102,-4.438
222498_at,AZI2,0.046,0.4966813,0.69255615,-4.886
223846_at,AZI2,0.0578,0.5139813,0.66466291,-4.897
218043_s_at,AZI2,-0.0142,0.8298987,-0.21770767,-5.015
227905_s_at,AZI2,0.00723,0.9424033,0.07317794,-5.028
217014_s_at,AZGP1P1///AZGP1,0.318,0.0238787,2.4481006,-3.524
234955_at,AZGP1P1 /// RP4-604G5.3,0.0112,0.9071265,0.11817575,-5.025
217013_at,AZGP1P1,-0.0635,0.5120339,-0.66777588,-4.896
209309_at,AZGP1,0.329,0.0408676,2.18859018,-3.782
233431_x_at,AY940074,0.085,0.4579267,0.75715854,-4.858
1560960_at,AY927499,-0.0341,0.5964969,-0.5381681,-4.942
202686_s_at,AXL,0.102,0.5308752,0.63792818,-4.907
202685_s_at,AXL,-0.0566,0.6234283,-0.49883256,-4.954
222695_s_at,AXIN2,-0.192,0.0889522,-1.78942013,-4.153
224498_x_at,AXIN2,-0.155,0.1577729,-1.46850638,-4.419
222696_at,AXIN2,0.0694,0.4689788,0.73841557,-4.866
224176_s_at,AXIN2,-0.0116,0.8919815,-0.13756595,-5.024
212849_at,AXIN1,-0.0691,0.3667312,-0.92389896,-4.777
1552870_s_at,AXDND1,0.0483,0.3958865,0.86794633,-4.806
1553376_a_at,AXDND1,-0.0122,0.8513469,-0.18988194,-5.019
1558742_at,AX748339,0.0665,0.5733491,0.57267824,-4.931
1556846_at,AX748294 /// RP11-1006G14.1,-0.038,0.6405342,-0.47426144,-4.962
1556847_s_at,AX748294 /// RP11-1006G14.1,-0.0384,0.6668032,-0.4370933,-4.972
1560435_at,AX748292,0.0726,0.4482405,0.77381143,-4.851
243172_at,AX748273,-0.00395,0.9541784,-0.05819738,-5.029
1556240_at,AX748267,0.124,0.2546519,1.17338101,-4.629
1559800_a_at,AX748066 /// RP11-709D24.6,0.124,0.1415683,1.53149208,-4.37
1564248_at,AX747826,-0.137,0.3857832,-0.8870179,-4.796
1559287_at,AX747750 /// RP11-532F6.3,0.015,0.8858286,0.14545861,-5.023
235551_at,AX747730,-0.158,0.4512839,-0.76855576,-4.853
1556432_at,AX747652,-0.0315,0.8365644,-0.20904204,-5.016
1561817_at,AX747630,0.0459,0.4079781,0.84553347,-4.817
1558592_at,AX747507,0.0725,0.6313389,0.48743175,-4.958
1563934_at,AX747444,0.146,0.0717172,1.90342801,-4.051
1562069_at,AX747405,-0.0117,0.860503,-0.17805136,-5.02
1563612_at,AX747250,0.0239,0.769737,0.29679015,-5.003
1558848_at,AX747192 /// RP11-783K16.14,-0.0174,0.829381,-0.21838139,-5.015
236856_x_at,AX747132 /// RP11-458D21.1 /// RP4-791M13.3,0.142,0.190224,1.35674901,-4.503
240756_at,AX747064,0.0452,0.5961102,0.53873905,-4.942
1564143_at,AX747031,-0.0233,0.7184998,-0.36568812,-4.989
1558720_at,AX746968,0.0533,0.5995556,0.53365816,-4.944
1562472_at,AX746830,-0.0348,0.6484823,-0.46294609,-4.965
1557527_at,AX746823,0.0251,0.7873764,0.27342452,-5.007
229130_at,AX746755 /// RP11-774O3.3,0.249,0.0540903,2.04848894,-3.917
1563801_at,AX746699,-0.0179,0.8362254,-0.20948241,-5.016
1562661_at,AX746690 /// RP4-564F22.5,-0.101,0.3328065,-0.99291359,-4.739
243317_at,AX746627,0.187,0.1044584,1.7022379,-4.229
1560507_at,AWAT1,0.0407,0.6394108,0.47586581,-4.961
208111_at,AVPR2,0.035,0.6444371,0.46869722,-4.963
208108_s_at,AVPR2,-0.0211,0.8445337,-0.19870322,-5.018
208260_at,AVPR1B,-0.0767,0.4795165,-0.72078859,-4.874
206250_x_at,AVPR1A,0.12,0.1423417,1.52835428,-4.372
206251_s_at,AVPR1A,0.0729,0.3035855,1.05639719,-4.702
242680_at,AVPR1A,-0.0398,0.6828683,-0.41467182,-4.977
206252_s_at,AVPR1A,-0.0216,0.7521823,-0.3202132,-4.998
238835_at,AVPR1A,0.0191,0.8370184,0.20845244,-5.016
218631_at,AVPI1,0.102,0.1904841,1.35591737,-4.504
207848_at,AVP,-0.0834,0.204943,-1.31102986,-4.536
212474_at,AVL9,0.0692,0.362221,0.93281642,-4.772
244355_at,AVL9,0.065,0.479524,0.72077614,-4.874
1555055_at,AVL9,0.0384,0.5483517,0.61075662,-4.917
1563452_at,AVL9,0.0516,0.6711615,0.43098837,-4.973
212471_at,AVL9,-0.0288,0.7145741,-0.37103797,-4.988
212475_at,AVL9,-0.0359,0.7665714,-0.30100099,-5.002
210507_s_at,AVIL,0.167,0.180018,1.39012555,-4.478
233333_x_at,AVIL,0.0918,0.3371725,0.98376838,-4.744
205539_at,AVIL,0.0313,0.6305691,0.48853822,-4.957
219366_at,AVEN,-0.0897,0.1988893,-1.3295096,-4.523
215796_at,AV8S2 /// TRAV13-2 /// TRAV13-2,-0.0122,0.8518698,-0.18920557,-5.019
234819_at,AV4S1 /// TRAV26-2 /// TRAV26-2,-0.0482,0.5250707,-0.64706007,-4.904
234867_at,av27s1 /// TRAV39 /// TRAV39,0.107,0.1253447,1.60084655,-4.314
243365_s_at,AUTS2,0.458,0.0047075,3.18633561,-2.753
243364_at,AUTS2,0.046,0.6905538,0.40402245,-4.98
212599_at,AUTS2,-0.0158,0.8361428,-0.20958961,-5.016
211107_s_at,AURKC,-0.115,0.2602632,-1.15916577,-4.639
209464_at,AURKB,-0.0475,0.5397397,-0.62408666,-4.912
239219_at,AURKB,-0.028,0.6501418,-0.46059129,-4.965
222677_x_at,AURKAIP1,-0.171,0.0787541,-1.85425466,-4.096
227546_x_at,AURKAIP1,0.0746,0.1947192,1.34249865,-4.513
228800_x_at,AURKAIP1,-0.103,0.2725032,-1.12893209,-4.658
225552_x_at,AURKAIP1,0.0205,0.7565706,0.31434126,-5
225555_x_at,AURKAIP1,-0.0227,0.806301,-0.24852859,-5.011
218580_x_at,AURKAIP1,0.00251,0.9696558,0.03852688,-5.029
208079_s_at,AURKA,0.104,0.328824,1.00132872,-4.734
208080_at,AURKA,0.037,0.5336752,0.63354254,-4.909
204092_s_at,AURKA,-0.0442,0.649863,-0.46098664,-4.965
220525_s_at,AUP1,-0.0022,0.9731183,-0.03412878,-5.029
220011_at,AUNIP,-0.183,0.0560404,-2.03051441,-3.934
222946_s_at,AUNIP,-0.185,0.1158804,-1.64486227,-4.277
205052_at,AUH,0.0138,0.8514462,0.18975348,-5.019
216404_at,ATXN8OS,-0.111,0.1671397,-1.43447732,-4.445
212113_at,ATXN7L3B,-0.14,0.4997904,-0.68750288,-4.888
212114_at,ATXN7L3B,-0.0155,0.8036095,-0.2520591,-5.01
224969_at,ATXN7L3,0.0572,0.5011322,0.68532767,-4.889
230038_at,ATXN7L2,-0.0704,0.3715181,-0.91451447,-4.782
214342_at,ATXN7L1,-0.128,0.1924067,-1.3497968,-4.508
232265_at,ATXN7L1,0.0451,0.6301043,0.48920668,-4.957
214343_s_at,ATXN7L1,-0.029,0.7528744,-0.31928637,-4.999
227732_at,ATXN7L1,0.0381,0.7715518,0.29437867,-5.003
204516_at,ATXN7,0.164,0.0830769,1.82592757,-4.121
209964_s_at,ATXN7,-0.065,0.6367289,-0.47970123,-4.96
243259_at,ATXN7,0.0137,0.8642819,0.17317639,-5.02
216539_at,ATXN3L,0.0561,0.4172932,0.82855651,-4.825
238723_at,ATXN3,0.322,0.1236439,1.60854515,-4.307
216657_at,ATXN3,-0.0846,0.2983491,-1.06822765,-4.695
217321_x_at,ATXN3,-0.0788,0.3043729,-1.05463084,-4.703
205416_s_at,ATXN3,0.0848,0.3184885,1.02350563,-4.722
233182_x_at,ATXN3,0.0856,0.4611368,0.75168689,-4.861
235240_at,ATXN3,0.0286,0.7355432,0.3425852,-4.994
205415_s_at,ATXN3,-0.00287,0.9782755,-0.02757935,-5.029
201806_s_at,ATXN2L,-0.0322,0.677908,-0.42157103,-4.976
207798_s_at,ATXN2L,-0.0246,0.7558777,-0.31526766,-4.999
202622_s_at,ATXN2,0.00881,0.8790501,0.15416478,-5.022
226095_s_at,ATXN1L,0.151,0.1018351,1.71616744,-4.217
227373_at,ATXN1L,0.123,0.1776762,1.39799631,-4.473
208832_at,ATXN10,-0.177,0.0098947,-2.85498664,-3.102
208833_s_at,ATXN10,-0.0835,0.2534595,-1.1764319,-4.627
1559249_at,ATXN1,0.124,0.1821076,1.3831714,-4.484
230507_at,ATXN1,0.11,0.2218541,1.26157343,-4.57
242230_at,ATXN1,0.0899,0.432537,0.80128506,-4.838
203231_s_at,ATXN1,-0.151,0.5453154,-0.61544352,-4.916
203232_s_at,ATXN1,0.0154,0.828967,0.21892026,-5.015
208859_s_at,ATRX,0.299,0.0379078,2.22556233,-3.746
211022_s_at,ATRX,-0.358,0.121837,-1.61682252,-4.301
208861_s_at,ATRX,0.0862,0.1836371,1.37812131,-4.487
208860_s_at,ATRX,0.0151,0.8178099,0.23346784,-5.013
1569796_s_at,ATRNL1,-0.181,0.0813431,-1.83713077,-4.111
213745_at,ATRNL1,-0.0591,0.4387584,-0.79032804,-4.843
213744_at,ATRNL1,0.027,0.7900474,0.26990032,-5.007
211852_s_at,ATRN,-0.12,0.192208,-1.35042708,-4.507
212517_at,ATRN,0.0232,0.7843104,0.27747424,-5.006
1552937_s_at,ATRIP///TREX1,-0.0771,0.3388604,-0.98025489,-4.746
34689_at,ATRIP///TREX1,-0.051,0.4799759,-0.72002543,-4.874
205875_s_at,ATRIP///TREX1,0.0698,0.5413016,0.62166062,-4.913
219329_s_at,ATRAID,0.00979,0.8976308,0.13032717,-5.024
209903_s_at,ATR,0.117,0.1738709,1.41096553,-4.463
209902_at,ATR,0.103,0.209381,1.29775204,-4.545
233288_at,ATR,0.0572,0.5056196,0.67807701,-4.892
223339_at,ATPIF1,0.107,0.3889138,0.88107377,-4.799
223338_s_at,ATPIF1,0.0586,0.4034413,0.85389185,-4.813
218671_s_at,ATPIF1,0.0344,0.6151055,0.5109005,-4.951
214330_at,ATPAF2,-0.0949,0.2091292,-1.29849956,-4.545
213057_at,ATPAF2,0.0889,0.2795801,1.11190658,-4.668
224728_at,ATPAF1,0.0555,0.4213159,0.82129959,-4.829
224729_s_at,ATPAF1,0.0185,0.7951869,0.26312892,-5.009
237766_at,ATP9B,-0.283,0.0141236,-2.6928726,-3.272
214934_at,ATP9B,0.0952,0.2096421,1.29697791,-4.546
236762_at,ATP9B,-0.0752,0.421237,-0.82144153,-4.829
214010_s_at,ATP9B,-0.0243,0.74849,-0.3251628,-4.997
1564344_at,ATP9B,-0.0213,0.7990773,-0.25801174,-5.009
1568723_at,ATP9B,0.0128,0.884031,0.1477662,-5.023
212062_at,ATP9A,-0.0518,0.45177,-0.7677183,-4.854
216129_at,ATP9A,0.0359,0.658521,0.44874167,-4.969
1568687_s_at,ATP8B5P,-0.145,0.0660579,-1.94616651,-4.012
1568686_at,ATP8B5P,-0.0574,0.4166828,-0.82966149,-4.825
220416_at,ATP8B4,-0.158,0.2008227,-1.32356019,-4.527
1554704_at,ATP8B3,-0.073,0.2518029,-1.18068843,-4.625
215319_at,ATP8B3,0.078,0.3190354,1.02231964,-4.722
239457_at,ATP8B3,-0.0575,0.5497276,-0.60863723,-4.918
216873_s_at,ATP8B2,0.0701,0.4060336,0.84910847,-4.815
226771_at,ATP8B2,0.0453,0.6563415,0.45181749,-4.968
226302_at,ATP8B1,0.36,0.0116526,2.78081068,-3.18
214594_x_at,ATP8B1,0.103,0.5823577,0.55916605,-4.935
219660_s_at,ATP8A2,-0.194,0.0261397,-2.40512752,-3.567
219659_at,ATP8A2,-0.0728,0.2996416,-1.06529375,-4.697
231395_at,ATP8A2,-0.0179,0.8442897,-0.1990194,-5.018
210192_at,ATP8A1,-0.5,0.0420417,-2.17459729,-3.796
213106_at,ATP8A1,0.102,0.1713627,1.41963936,-4.456
1569773_at,ATP8A1,0.0632,0.4235041,0.81737051,-4.831
204624_at,ATP7B,0.159,0.2331623,1.23010682,-4.592
234383_x_at,ATP7B,0.031,0.725472,0.35621305,-4.991
205198_s_at,ATP7A,0.107,0.3728573,0.91190367,-4.783
205197_s_at,ATP7A,0.0153,0.9268499,0.09299244,-5.027
1557585_at,ATP6V1H,-0.0654,0.5819934,-0.5597104,-4.935
1557586_s_at,ATP6V1H,-0.0317,0.7456629,-0.32895815,-4.997
221504_s_at,ATP6V1H,0.0228,0.749296,0.32408168,-4.998
230565_at,ATP6V1G3,0.0521,0.5891327,0.54907335,-4.939
200041_s_at,ATP6V1G2-DDX39B///SNORD84///DDX39B,0.0355,0.5649066,0.58544012,-4.926
212384_at,ATP6V1G2-DDX39B///SNORD84///DDX39B,-0.065,0.5815977,-0.56030188,-4.935
214762_at,ATP6V1G2,-0.113,0.1236547,-1.60849597,-4.307
208737_at,ATP6V1G1,0.122,0.2694364,1.13641112,-4.653
238765_at,ATP6V1G1,0.00137,0.9923941,0.00965462,-5.03
1552286_at,ATP6V1E2,-0.0328,0.6688768,-0.43418659,-4.972
208678_at,ATP6V1E1,-0.144,0.1395983,-1.53954932,-4.363
208899_x_at,ATP6V1D,-0.23,0.0845088,-1.81682775,-4.129
208898_at,ATP6V1D,-0.121,0.2049689,-1.31095169,-4.536
235864_at,ATP6V1D,-0.0828,0.313249,-1.03494226,-4.715
214923_at,ATP6V1D,0.0115,0.8757051,0.15846559,-5.022
1553989_a_at,ATP6V1C2,-0.273,0.0002232,-4.5068564,-1.417
1552532_a_at,ATP6V1C2,-0.0232,0.7460416,-0.32844945,-4.997
202873_at,ATP6V1C1,-0.35,0.035854,-2.25280563,-3.719
202874_s_at,ATP6V1C1,-0.196,0.0518138,-2.07022385,-3.896
202872_at,ATP6V1C1,-0.0503,0.5305491,-0.63843966,-4.907
226463_at,ATP6V1C1,-0.0125,0.8889918,-0.14139975,-5.023
201089_at,ATP6V1B2,-0.149,0.1571757,-1.47073126,-4.417
1554847_at,ATP6V1B1,0.0523,0.5153342,0.66250407,-4.898
205473_at,ATP6V1B1,0.0131,0.8687919,0.16736384,-5.021
