ID,gene_name,logFC,PValue,t,B
229146_at,C7orf31,0.12372134,0.293185,1.0773468,-4.67
47083_at,C7orf26,0.06096321,0.348737,0.9578034,-4.73
222002_at,C7orf26,0.01566762,0.828584,0.2191523,-4.97
219261_at,C7orf26,-0.00431856,0.952819,-0.059857,-4.98
53202_at,C7orf25///PSMA2,-0.16464944,0.11807,-1.6276376,-4.3
221573_at,C7orf25///PSMA2,-0.06719462,0.570768,-0.5756791,-4.89
223630_at,C7orf13,0.0840883,0.526851,0.6431973,-4.87
202992_at,C7,0.08828507,0.756122,0.3145409,-4.95
235979_at,C7,-0.00455448,0.956108,-0.0556792,-4.98
230487_at,C6orf99,-0.01208413,0.875492,-0.1585513,-4.97
224977_at,C6orf89,0.05747356,0.491963,0.6990519,-4.85
224988_at,C6orf89,-0.04395643,0.619847,-0.5032835,-4.91
224987_at,C6orf89,-0.04996287,0.62011,-0.5029032,-4.91
225729_at,C6orf89,0.01688793,0.777256,0.286451,-4.96
1556359_at,C6orf89,-0.01401835,0.902674,-0.1237257,-4.98
213875_x_at,C6orf62,-0.26614162,0.155049,-1.473352,-4.41
222309_at,C6orf62,0.11349638,0.498031,0.68918,-4.85
208809_s_at,C6orf62,0.01267878,0.839838,0.2045459,-4.97
238383_at,C6orf58,0.10366939,0.180504,1.3838604,-4.47
238385_at,C6orf58,-0.1343664,0.18386,-1.3728315,-4.48
243943_x_at,C6orf52,-0.04283172,0.61631,-0.508407,-4.91
239417_x_at,C6orf52,-0.04453075,0.634173,-0.4826724,-4.92
236504_x_at,C6orf52,-0.02685705,0.775156,-0.2892316,-4.96
220755_s_at,C6orf48,0.06172821,0.353721,0.9477419,-4.74
204968_at,C6orf47,0.05600202,0.432835,0.7992368,-4.81
221342_at,C6orf25,0.06706824,0.492651,0.697929,-4.85
228458_at,C6orf226,-0.05979297,0.500644,-0.6849496,-4.85
239137_x_at,C6orf223,-0.07352709,0.405654,-0.8481147,-4.78
230944_at,C6orf223,0.03296597,0.683013,0.4139085,-4.93
223576_at,C6orf203,0.00132721,0.988725,0.0142952,-4.98
231642_at,C6orf201,-0.0974111,0.314379,-1.0300048,-4.69
233787_at,C6orf163,-0.01753756,0.802121,-0.2537005,-4.96
242446_at,C6orf163,-0.0303049,0.804942,-0.2500026,-4.96
221100_at,C6orf15,-0.16010791,0.242052,-1.2027791,-4.59
1552575_a_at,C6orf141,-0.02033966,0.814402,-0.237631,-4.97
1554314_at,C6orf141,-0.00182156,0.976973,-0.0291989,-4.98
227455_at,C6orf136,-0.03364979,0.746429,-0.327509,-4.95
227456_s_at,C6orf136,0.02329523,0.792047,0.2669335,-4.96
241455_at,C6orf132,0.02890671,0.722258,0.3601047,-4.95
238028_at,C6orf132,0.01651677,0.826007,0.2225048,-4.97
221787_at,C6orf120,-0.09000191,0.504033,-0.6794828,-4.85
221786_at,C6orf120,-0.08301841,0.5268,-0.6432779,-4.87
230993_s_at,C6orf118,0.0706231,0.462749,0.7475943,-4.83
232777_s_at,C6orf118,0.04930744,0.556479,0.5973381,-4.88
217925_s_at,C6orf106,0.08687812,0.326374,1.0042031,-4.71
217924_at,C6orf106,-0.10053373,0.492723,-0.6978111,-4.85
205457_at,C6orf106,0.04451367,0.789552,0.2702184,-4.96
207523_at,C6orf10,-0.00599173,0.948181,-0.0657495,-4.98
226306_at,C6orf1,0.0303455,0.794408,0.2638277,-4.96
210168_at,C6,0.00159791,0.989633,0.0131445,-4.98
236444_x_at,C5orf66-AS1,0.17406766,0.017788,2.5650751,-3.46
220375_s_at,C5orf66,0.11758245,0.145078,1.5116733,-4.38
1553426_at,C5orf64,0.19244409,0.105792,1.687874,-4.25
244761_at,C5orf63,0.09177786,0.351,0.9532225,-4.73
230404_at,C5orf63,0.07840939,0.421794,0.8188524,-4.8
236642_at,C5orf63,0.01039769,0.869569,0.1661648,-4.97
239623_at,C5orf63,0.00763487,0.938537,0.0780101,-4.98
1554115_at,C5orf58,-0.06925182,0.383402,-0.8897106,-4.76
237956_s_at,C5orf58,0.03194013,0.590894,0.5456378,-4.9
237955_at,C5orf58,0.02829542,0.700568,0.3896973,-4.94
232253_at,C5orf56,0.16116576,0.094856,1.7467465,-4.2
1564276_at,C5orf56,-0.14351261,0.125941,-1.591741,-4.32
1560128_x_at,C5orf56,0.1211624,0.297099,1.0684231,-4.67
230405_at,C5orf56,0.01725556,0.819098,0.2315039,-4.97
238809_at,C5orf51,-0.02637248,0.731446,-0.34767,-4.95
226159_at,C5orf51,-0.00071373,0.992057,-0.0100715,-4.98
239722_at,C5orf49,-0.07997761,0.487523,-0.7063176,-4.84
1557057_a_at,C5orf47,0.06188255,0.310881,1.0376581,-4.69
1557056_at,C5orf47,-0.00556086,0.951283,-0.0618078,-4.98
1554195_a_at,C5orf46,0.18527248,0.032139,2.290119,-3.73
220341_s_at,C5orf45,0.00805632,0.909156,0.1154462,-4.98
219381_at,C5orf42,0.11344647,0.342968,0.9695731,-4.72
1562387_at,C5orf42,0.0045072,0.964841,0.0445928,-4.98
229886_at,C5orf34,-0.0230099,0.847055,-0.1952023,-4.97
221823_at,C5orf30,0.04559184,0.60184,0.5295097,-4.9
1553106_at,C5orf24,-0.47401766,0.183916,-1.3726469,-4.48
224875_at,C5orf24,-0.11864199,0.445895,-0.776431,-4.82
224876_at,C5orf24,0.07078628,0.471287,0.7332258,-4.83
229098_s_at,C5orf24,0.03580917,0.644046,0.4685911,-4.92
1553108_at,C5orf24,-0.04864007,0.735444,-0.3422757,-4.95
1553107_s_at,C5orf24,-0.00132469,0.993148,-0.0086872,-4.98
1552660_a_at,C5orf22,-0.28899661,0.309698,-1.0402603,-4.69
1565939_at,C5orf22,0.06440602,0.392047,0.8733696,-4.77
203738_at,C5orf22,0.01593047,0.850268,0.1910483,-4.97
1552954_at,C5orf17,-0.1255063,0.335508,-0.9849941,-4.72
229260_at,C5orf15,-0.05708031,0.373048,-0.9096028,-4.75
203024_s_at,C5orf15,0.06213099,0.467835,0.7390157,-4.83
221149_at,C5AR2,-0.02730035,0.752346,-0.3195858,-4.95
220088_at,C5AR1,0.23943323,0.074995,1.8705088,-4.1
205500_at,C5,0.17570806,0.080125,1.8360445,-4.13
229860_x_at,C4orf48,0.03229794,0.702831,0.3865931,-4.94
237585_at,C4orf47,0.16677806,0.113595,1.6489501,-4.28
236915_at,C4orf47,0.18251035,0.265284,1.1435869,-4.63
201812_s_at,C4orf46///TOMM7,-0.01829184,0.856297,-0.1832638,-4.97
238015_at,C4orf46,0.04176009,0.58179,0.5591618,-4.89
235088_at,C4orf46,-0.03919535,0.634482,-0.4822305,-4.92
1553838_at,C4orf45,0.07944783,0.442214,0.7828182,-4.81
1552919_at,C4orf36,0.00592468,0.94753,0.0665758,-4.98
1552372_at,C4orf33,0.09567611,0.102469,1.7051904,-4.24
1552370_at,C4orf33,-0.12786457,0.351739,-0.9517313,-4.73
1552373_s_at,C4orf33,0.01053814,0.874206,0.1602042,-4.97
240465_at,C4orf32,0.11401038,0.26772,1.1376066,-4.63
227856_at,C4orf32,0.22610849,0.333877,0.9883971,-4.72
224605_at,C4orf3,-0.10470496,0.474877,-0.7272295,-4.84
224604_at,C4orf3,-0.04100873,0.50374,-0.6799545,-4.85
224602_at,C4orf3,-0.0759159,0.646311,-0.4653743,-4.92
236984_at,C4orf26,0.08572972,0.136987,1.5443899,-4.36
231565_at,C4orf22,-0.01386055,0.904557,-0.1213199,-4.98
235350_at,C4orf19,0.09062581,0.440124,0.7864573,-4.81
219450_at,C4orf19,0.07701578,0.534909,0.6305905,-4.87
223990_at,C4orf17,-0.00648346,0.96015,-0.0505475,-4.98
208209_s_at,C4BPB,0.06641723,0.531271,0.636269,-4.87
205654_at,C4BPA,-0.03423187,0.689185,-0.4053689,-4.94
1559036_at,C4B_2///C4B///C4A,-0.17005621,0.027333,-2.3665961,-3.65
214428_x_at,C4B_2///C4B///C4A,0.21766953,0.483746,0.7125306,-4.84
208451_s_at,C4B_2///C4B///C4A,0.14432355,0.685201,0.4108781,-4.93
231691_at,C3P1,0.02175893,0.822385,0.227219,-4.97
236738_at,C3orf80,0.12278648,0.678655,0.4199578,-4.93
1555839_a_at,C3orf79,0.00571748,0.932072,0.0862351,-4.98
242447_at,C3orf70,0.06033306,0.607146,0.521744,-4.91
235562_at,C3orf70,0.02897978,0.8472,0.1950151,-4.97
239697_x_at,C3orf67,-0.04462021,0.507049,-0.6746353,-4.86
1569374_at,C3orf62,-0.11179803,0.244576,-1.1961484,-4.6
235853_at,C3orf58,-0.07080611,0.421134,-0.8200343,-4.8
226464_at,C3orf58,-0.0379976,0.80151,-0.2545013,-4.96
228079_at,C3orf58,-0.01111004,0.9155,-0.1073495,-4.98
1562762_at,C3orf56,0.0011867,0.987312,0.0160869,-4.98
219474_at,C3orf52,-0.0855782,0.248658,-1.1855318,-4.6
1559021_at,C3orf52,0.01116217,0.916164,0.1065025,-4.98
1553805_at,C3orf49,-0.01602651,0.872369,-0.1625649,-4.97
226524_at,C3orf38,-0.23700123,0.17282,-1.4097461,-4.46
1569129_s_at,C3orf38,0.1119113,0.387222,0.8824611,-4.77
1569128_at,C3orf38,-0.04478152,0.714963,-0.3700193,-4.94
229174_at,C3orf38,-0.00229408,0.984476,-0.0196835,-4.98
221175_at,C3orf36,-0.08806972,0.327936,-1.0008928,-4.71
237368_at,C3orf35,0.08235125,0.358406,0.9383713,-4.74
1554176_a_at,C3orf33,-0.09126848,0.410547,-0.8391674,-4.79
1553146_at,C3orf30,0.07122005,0.47538,0.7263912,-4.84
237894_at,C3orf22,-0.14077851,0.106007,-1.6867652,-4.25
224273_at,C3orf20,-0.04847673,0.685784,-0.4100705,-4.93
219114_at,C3orf18,0.09735665,0.306568,1.0471798,-4.68
219288_at,C3orf14,-0.14391657,0.365969,-0.923416,-4.75
236068_s_at,C3orf14,-0.0629339,0.584106,-0.555711,-4.9
209906_at,C3AR1,-0.06664262,0.728177,-0.3520877,-4.95
217767_at,C3,-0.30327598,0.412133,-0.8362805,-4.79
223754_at,C2orf88,-0.03730471,0.681487,-0.4160249,-4.93
228195_at,C2orf88,0.00633574,0.970823,0.0370018,-4.98
208265_at,C2orf83,0.00916726,0.917917,0.1042679,-4.98
230244_at,C2orf82,0.08200473,0.729089,0.3508542,-4.95
232299_at,C2orf82,0.06568878,0.737811,0.3390874,-4.95
236070_at,C2orf81,0.10345387,0.302546,1.0561455,-4.68
241998_at,C2orf80,-0.05596264,0.749492,-0.3234053,-4.95
227840_at,C2orf76,-0.01339865,0.902965,-0.1233536,-4.98
1568658_at,C2orf74///KIAA1841,-0.09295708,0.523246,-0.6488714,-4.86
231081_at,C2orf73,0.03090182,0.763302,0.3049703,-4.96
213148_at,C2orf72,0.08001079,0.366421,0.9225278,-4.75
213143_at,C2orf72,0.03707119,0.607981,0.5205255,-4.91
1556464_a_at,C2orf72,0.02584756,0.776736,0.2871394,-4.96
1556312_at,C2orf71,-0.07694346,0.417593,-0.8263995,-4.79
231126_at,C2orf70,0.06097509,0.542372,0.6190061,-4.87
238974_at,C2orf69,0.14286847,0.051427,2.0618733,-3.93
227973_at,C2orf69,-0.03959371,0.639499,-0.4750638,-4.92
238768_at,C2orf68,0.17846839,0.239305,1.2100572,-4.59
232145_at,C2orf68,0.06674608,0.632723,0.4847495,-4.92
65472_at,C2orf68,0.01486785,0.845648,0.197022,-4.97
221878_at,C2orf68,-0.0119933,0.894815,-0.1337769,-4.98
1553460_at,C2orf61,0.14042882,0.132396,1.5636726,-4.35
238187_at,C2orf57,0.06632979,0.473999,0.728694,-4.83
220149_at,C2orf54,-0.01615699,0.85638,-0.1831558,-4.97
1563814_at,C2orf50,0.21528968,0.128759,1.5793445,-4.33
219662_at,C2orf49,-0.2048656,0.074394,-1.8746744,-4.1
243093_at,C2orf49,-0.16441688,0.100709,-1.7145548,-4.23
226951_at,C2orf49,0.03155377,0.770747,0.2950764,-4.96
219176_at,C2orf47,-0.1772081,0.240586,-1.2066543,-4.59
219128_at,C2orf42,0.00401518,0.960984,0.0494884,-4.98
223623_at,C2orf40,0.77972731,0.184091,1.3720793,-4.48
206611_at,C2orf27A,-0.01166696,0.894881,-0.1336917,-4.98
242418_at,C2orf27A,-0.01473433,0.910093,-0.1142495,-4.98
224000_at,C2orf16,-0.05036891,0.734081,-0.344113,-4.95
1552740_at,C2orf15,-0.05891446,0.552374,-0.6036128,-4.88
212943_at,C2CD5,-0.00332485,0.96078,-0.0497476,-4.98
230819_at,C2CD4C,0.0477938,0.70589,0.382404,-4.94
229727_x_at,C2CD4B,0.06043327,0.532315,0.6346381,-4.87
229306_at,C2CD4B,-0.0373489,0.676029,-0.4236104,-4.93
241031_at,C2CD4A,-0.12400294,0.364993,-0.9253347,-4.75
36552_at,C2CD3,0.021896,0.729806,0.3498849,-4.95
1558756_at,C2CD3,0.0153703,0.816845,0.2344414,-4.97
231708_at,C2CD3,-0.01580978,0.884268,-0.1472873,-4.98
213199_at,C2CD3,0.00404721,0.959054,0.0519384,-4.98
204758_s_at,C2CD2L,-0.06300033,0.387233,-0.8824395,-4.77
204757_s_at,C2CD2L,-0.0051883,0.955553,-0.0563836,-4.98
212875_s_at,C2CD2,0.12438554,0.180231,1.3847675,-4.47
219309_at,C22orf46,0.05336896,0.59335,0.5420066,-4.9
1555990_at,C22orf42,0.10636408,0.24468,1.1958748,-4.6
1555991_s_at,C22orf42,0.03609771,0.668587,0.4339938,-4.93
1553974_at,C22orf39,-0.02833349,0.700414,-0.3899078,-4.94
227086_at,C22orf39,0.02519464,0.788301,0.2718659,-4.96
1570065_at,C22orf34,-0.06973588,0.496923,-0.6909777,-4.85
235839_at,C22orf34,0.0168451,0.855547,0.1842316,-4.97
206839_at,C22orf31,0.04386696,0.725465,0.3557578,-4.95
226204_at,C22orf29///GNB1L,0.11075582,0.133894,1.5573227,-4.35
219560_at,C22orf29///GNB1L,-0.05520338,0.530807,-0.636996,-4.87
207701_at,C22orf24,-0.06384802,0.429713,-0.8047521,-4.8
223706_at,C22orf23,0.07540994,0.42165,0.8191096,-4.8
1558334_a_at,C22orf15,-0.07788473,0.503694,-0.6800284,-4.85
1558333_at,C22orf15,0.05283252,0.585405,0.5537794,-4.9
1563346_at,C21orf91-OT1,0.05737464,0.629881,0.4888249,-4.91
1560633_a_at,C21orf91-OT1,-0.02239072,0.827872,-0.2200787,-4.97
220941_s_at,C21orf91,-0.12048633,0.538506,-0.6249964,-4.87
226109_at,C21orf91,0.05078234,0.718629,0.3650323,-4.94
1557782_s_at,C21orf62-AS1,0.05595559,0.444574,0.7787204,-4.81
1559755_at,C21orf62-AS1,-0.06077863,0.45757,-0.7563876,-4.82
220543_at,C21orf62,0.20677853,0.142191,1.5231702,-4.38
223923_at,C21orf62,-0.0484343,0.711751,-0.3743973,-4.94
218123_at,C21orf59,-0.02429746,0.790404,-0.2690956,-4.96
244369_at,C21orf59,-0.02105992,0.85335,-0.1870669,-4.97
1559439_s_at,C21orf58,-0.11339329,0.115349,-1.6405164,-4.29
1555197_a_at,C21orf58,0.15103954,0.117638,1.629666,-4.3
1559438_at,C21orf58,0.06794938,0.356205,0.9427629,-4.74
238541_at,C21orf58,-0.05721718,0.583192,-0.5570727,-4.89
1553789_a_at,C21orf58,0.01839235,0.783349,0.2783973,-4.96
1555198_x_at,C21orf58,0.00396003,0.967341,0.0414195,-4.98
202217_at,C21orf33,-0.07955703,0.422984,-0.8167233,-4.8
210667_s_at,C21orf33,-0.11209289,0.575189,-0.5690358,-4.89
203995_at,C21orf2,0.10790275,0.319601,1.0186885,-4.7
238582_at,C21orf2,-0.08561969,0.384381,-0.8878481,-4.77
221975_s_at,C21orf2,0.07178595,0.391096,0.8751545,-4.77
238965_at,C21orf2,0.02424667,0.843557,0.1997281,-4.97
203993_x_at,C21orf2,-0.01089707,0.873497,-0.1611155,-4.97
203994_s_at,C21orf2,0.01268296,0.896109,0.1321206,-4.98
203996_s_at,C21orf2,0.00394335,0.956416,0.0552883,-4.98
1559028_at,C21orf15,0.07430191,0.38623,0.8843391,-4.77
231905_at,C20orf96,0.07971907,0.428999,0.8060161,-4.8
229542_at,C20orf85,0.02087034,0.774968,0.2894799,-4.96
237793_at,C20orf78,-0.00926923,0.933336,-0.0846267,-4.98
50314_i_at,C20orf27,-0.04995088,0.683559,-0.4131517,-4.93
218081_at,C20orf27,-0.02860631,0.743889,-0.3309173,-4.95
1556721_at,C20orf203,-0.08954174,0.330734,-0.9949887,-4.71
1556722_a_at,C20orf203,0.05955503,0.538543,0.6249395,-4.87
1556266_a_at,C20orf202,0.04786076,0.636,0.4800602,-4.92
1556265_at,C20orf202,-0.02385002,0.79795,-0.2591732,-4.96
1553311_at,C20orf197,0.07847386,0.331417,0.9935531,-4.71
1563068_at,C20orf197,0.02339898,0.769591,0.2966109,-4.96
235064_s_at,C20orf196,0.09406801,0.307751,1.0445596,-4.69
243508_at,C20orf196,0.05384301,0.456675,0.7579127,-4.82
243507_s_at,C20orf196,0.0750896,0.50356,0.6802445,-4.85
235063_at,C20orf196,0.03909468,0.698097,0.3930903,-4.94
226607_at,C20orf194,-0.03396454,0.698377,-0.3927051,-4.94
225825_at,C20orf194,-0.02488302,0.76372,-0.3044131,-4.96
233598_at,C20orf187,0.0276053,0.766781,0.3003426,-4.96
1567035_at,C20orf181,0.06480412,0.453531,0.7632859,-4.82
1567036_at,C20orf181,-0.00334916,0.968822,-0.0395406,-4.98
233143_at,C20orf173,-0.01923988,0.863231,-0.1743243,-4.97
1553204_at,C20orf166-AS1,-0.07470717,0.398438,-0.8614377,-4.78
1553205_at,C20orf166-AS1,-0.07192237,0.453666,-0.7630544,-4.82
231522_at,C20orf144,-0.06695629,0.509709,-0.6703735,-4.86
231360_at,C20orf141,0.08706839,0.353146,0.9488985,-4.74
1554533_at,C2,0.0393135,0.531833,0.6353906,-4.87
203052_at,C2,-0.01579087,0.85755,-0.1816473,-4.97
1555229_a_at,C1S,-0.19564271,0.155817,-1.470484,-4.41
208747_s_at,C1S,-0.09159119,0.679512,-0.4187672,-4.93
1564224_x_at,C1RL-AS1,0.17927732,0.084667,1.8070919,-4.15
1560320_a_at,C1RL-AS1,-0.06859777,0.495647,-0.6930504,-4.85
233645_s_at,C1RL,0.05728133,0.453867,0.7627118,-4.82
218983_at,C1RL,0.00820053,0.954904,0.0572082,-4.98
212067_s_at,C1R,-0.06226648,0.748029,-0.3253644,-4.95
1554233_at,C1QTNF9B///C1QTNF9,0.11019031,0.419233,0.8234476,-4.79
222277_at,C1QTNF9B-AS1,-0.08405538,0.496495,-0.6916721,-4.85
223877_at,C1QTNF7,0.05386287,0.610037,0.5175257,-4.91
239349_at,C1QTNF7,0.04479205,0.727089,0.3535601,-4.95
242444_at,C1QTNF6,0.01729544,0.844765,0.1981651,-4.97
223571_at,C1QTNF6,-0.01152332,0.903533,-0.1226276,-4.98
224286_at,C1QTNF5///MFRP,0.14995724,0.091201,1.767721,-4.19
223499_at,C1QTNF5///MFRP,0.28473022,0.110512,1.6640483,-4.27
223708_at,C1QTNF4,-0.15726304,0.428749,-0.8064592,-4.8
209424_s_at,C1QTNF3-AMACR///AMACR,-0.02701201,0.866658,-0.1699108,-4.97
209426_s_at,C1QTNF3-AMACR///AMACR,-0.02007354,0.92113,-0.1001714,-4.98
209425_at,C1QTNF3-AMACR///AMACR,0.01351177,0.947625,0.0664554,-4.98
1561263_at,C1QTNF3,-0.04226235,0.603948,-0.5264212,-4.9
220988_s_at,C1QTNF3,0.00702321,0.95235,0.0604522,-4.98
223749_at,C1QTNF2,0.03342105,0.81201,0.2407553,-4.97
237313_at,C1QTNF1-AS1,-0.02855229,0.758394,-0.3115086,-4.95
220975_s_at,C1QTNF1,0.11193506,0.323958,1.0093462,-4.7
224197_s_at,C1QTNF1,-0.04302137,0.700126,-0.3903035,-4.94
214346_at,C1QL1,0.18396264,0.009808,2.8315708,-3.2
205575_at,C1QL1,0.06988654,0.571488,0.5745955,-4.89
225353_s_at,C1QC,-0.19918904,0.558507,-0.594247,-4.88
214214_s_at,C1QBP,-0.17252182,0.17046,-1.4178803,-4.45
208910_s_at,C1QBP,-0.12755901,0.459566,-0.7529914,-4.82
202953_at,C1QB,-0.29012508,0.385001,-0.88667,-4.77
218232_at,C1QA,-0.11288004,0.716444,-0.3680044,-4.94
231514_at,C1orf94,-0.02138393,0.86465,-0.1724959,-4.97
236710_at,C1orf87,-0.11744979,0.480602,-0.717723,-4.84
231932_at,C1orf74,0.0363126,0.690901,0.4029989,-4.94
229933_at,C1orf74,0.00887522,0.928115,0.0912724,-4.98
216701_at,C1orf68,0.06953088,0.455541,0.7598481,-4.82
217087_at,C1orf68,-0.02780184,0.756664,-0.3138168,-4.95
229381_at,C1orf64,-0.20930222,0.178942,-1.3890528,-4.47
222301_at,C1orf61,-0.16259181,0.101915,-1.7081259,-4.23
1570451_at,C1orf61,-0.03281026,0.692967,-0.4001496,-4.94
1559402_a_at,C1orf61,-0.06027272,0.795645,-0.2622017,-4.96
205103_at,C1orf61,-0.01913776,0.854246,-0.1859108,-4.97
221222_s_at,C1orf56,-0.07122755,0.477507,-0.7228548,-4.84
223459_s_at,C1orf56,0.0593351,0.601246,0.530382,-4.9
230468_s_at,C1orf56,-0.02924417,0.784957,-0.2762748,-4.96
219506_at,C1orf54,0.16819173,0.246791,1.1903715,-4.6
1558507_at,C1orf53,-0.06833531,0.460003,-0.7522486,-4.83
1558508_a_at,C1orf53,-0.12985338,0.554946,-0.5996786,-4.88
228135_at,C1orf52,-0.06809111,0.484267,-0.7116719,-4.84
239038_at,C1orf52,-0.1085808,0.528261,-0.6409836,-4.87
219406_at,C1orf50,-0.14431858,0.193346,-1.3424927,-4.5
1555225_at,C1orf43,0.17561698,0.234976,1.2216517,-4.58
1555226_s_at,C1orf43,-0.09995856,0.554288,-0.6006836,-4.88
223034_s_at,C1orf43,-0.02444059,0.720755,-0.3621449,-4.94
219063_at,C1orf35,0.06755024,0.386239,0.8843217,-4.77
222720_x_at,C1orf27,0.02011271,0.835223,0.2105302,-4.97
218721_s_at,C1orf27,0.00287984,0.977025,0.0291336,-4.98
231551_at,C1orf234,-0.03076253,0.582872,-0.55755,-4.89
238365_s_at,C1orf228,-0.11644255,0.14384,-1.5165827,-4.38
242520_s_at,C1orf228,-0.05598986,0.474155,-0.7284327,-4.83
238366_at,C1orf228,0.04978131,0.685322,0.4107107,-4.93
238367_s_at,C1orf228,0.02002924,0.82214,0.2275384,-4.97
239844_x_at,C1orf228,-0.007133,0.933676,-0.0841944,-4.98
227019_at,C1orf226,0.09891691,0.328939,0.998771,-4.71
1563876_at,C1orf220,-0.12957607,0.218741,-1.2666454,-4.55
212791_at,C1orf216,-0.04248927,0.79665,-0.2608804,-4.96
1554246_at,C1orf210,-0.09674471,0.200542,-1.3202478,-4.52
223126_s_at,C1orf21,-0.12186903,0.232642,-1.227973,-4.58
237098_at,C1orf21,0.08228544,0.42793,0.8079114,-4.8
221272_s_at,C1orf21,0.10869215,0.432826,0.7992524,-4.81
223125_s_at,C1orf21,-0.07798992,0.531011,-0.6366763,-4.87
223127_s_at,C1orf21,-0.06219063,0.653259,-0.4555378,-4.92
1556633_at,C1orf204,0.04572975,0.642496,0.4707961,-4.92
223063_at,C1orf198,0.08124631,0.489023,0.7038588,-4.84
231044_at,C1orf194,0.38388179,0.035511,2.242487,-3.77
222000_at,C1orf174,-0.05080964,0.589465,-0.5477537,-4.9
238010_at,C1orf174,-0.00653913,0.971485,-0.0361619,-4.98
238625_at,C1orf168,0.56776817,0.063246,1.9579661,-4.03
231073_at,C1orf168,0.10432772,0.224408,1.2506583,-4.56
1561976_at,C1orf167,0.04021016,0.603628,0.5268897,-4.9
228532_at,C1orf162,0.01877391,0.912188,0.1115759,-4.98
219337_at,C1orf159,0.08212981,0.345185,0.9650353,-4.73
231549_at,C1orf158,0.07893799,0.49358,0.6964133,-4.85
1560130_at,C1orf145,-0.06733445,0.275666,-1.1183698,-4.64
1560554_a_at,C1orf145,0.01759066,0.87822,0.1550476,-4.97
226242_at,C1orf131,-0.08128771,0.513442,-0.6644126,-4.86
1553444_a_at,C1orf127,-0.02401766,0.837532,-0.207535,-4.97
203197_s_at,C1orf123,-0.02014207,0.848707,-0.1930658,-4.97
225480_at,C1orf122,0.02559506,0.792214,0.266714,-4.96
228865_at,C1orf116,0.11386514,0.162744,1.4451245,-4.43
219856_at,C1orf116,0.06299255,0.420527,0.8211233,-4.8
219476_at,C1orf116,0.00025591,0.997595,0.003049,-4.98
218546_at,C1orf115,0.12597402,0.300162,1.0615002,-4.68
230159_at,C1orf115,0.01823448,0.805031,0.2498868,-4.96
220840_s_at,C1orf112,-0.09942252,0.357395,-0.9403863,-4.74
231163_at,C1orf111,-0.00976529,0.93354,-0.0843665,-4.98
218712_at,C1orf109,-0.02987548,0.708489,-0.3788506,-4.94
219010_at,C1orf106,0.11626101,0.355488,0.9441975,-4.74
214357_at,C1orf105,0.06279009,0.593517,0.5417599,-4.9
233578_at,C1orf101,-0.03112233,0.671896,-0.4293718,-4.93
240771_at,C1orf101,0.01441367,0.875074,0.1590885,-4.97
237603_at,C1orf100,0.01434403,0.882658,0.1493527,-4.98
241710_at,C1GALT1C1L,-0.1262537,0.253958,-1.171939,-4.61
238989_at,C1GALT1C1,0.07915868,0.447299,0.7740039,-4.82
219283_at,C1GALT1C1,0.07017675,0.60459,0.5254815,-4.9
226105_at,C1GALT1,0.17442035,0.064889,1.9449131,-4.04
226107_at,C1GALT1,0.17327239,0.134089,1.5565002,-4.35
219439_at,C1GALT1,0.12100749,0.325739,1.0055532,-4.71
200056_s_at,C1D,-0.19934505,0.224165,-1.2513379,-4.56
1560830_a_at,C19orf84,0.08257081,0.428903,0.8061867,-4.8
230814_at,C19orf81,-0.10259546,0.326989,-1.0028977,-4.71
220151_at,C19orf73,0.06661158,0.508208,0.6727765,-4.86
225823_at,C19orf70,-0.02181292,0.870538,-0.1649186,-4.97
238866_at,C19orf68,0.03015146,0.766443,0.3007924,-4.96
53720_at,C19orf66,0.03560313,0.593128,0.5423346,-4.9
1555491_a_at,C19orf66,0.03914302,0.631635,0.4863084,-4.92
218429_s_at,C19orf66,0.00424926,0.955981,0.0558406,-4.98
51200_at,C19orf60,-0.06666608,0.543865,-0.6166996,-4.88
218958_at,C19orf60,-0.02647576,0.792978,-0.2657087,-4.96
206901_at,C19orf57,0.01992228,0.839263,0.2052908,-4.97
222052_at,C19orf54,0.06456297,0.578473,0.5641158,-4.89
217926_at,C19orf53,-0.05728402,0.541106,-0.620966,-4.87
231901_at,C19orf52,0.04197621,0.582592,0.5579665,-4.89
1554475_a_at,C19orf47,-0.04689964,0.605352,-0.5243667,-4.9
234999_at,C19orf47,0.02389124,0.763723,0.3044099,-4.96
241862_x_at,C19orf45,-0.08326384,0.423517,-0.8157697,-4.8
241842_x_at,C19orf45,-0.08461807,0.469579,-0.7360868,-4.83
232730_at,C19orf44,0.10757022,0.195715,1.3350989,-4.51
228154_at,C19orf44,0.01833129,0.840509,0.2036757,-4.97
230213_at,C19orf43,0.08912826,0.275464,1.1188532,-4.64
223003_at,C19orf43,-0.02869529,0.697767,-0.3935439,-4.94
223631_s_at,C19orf33,0.13146581,0.23261,1.2280593,-4.58
226379_s_at,C19orf25,0.13662825,0.238914,1.2110961,-4.59
226378_s_at,C19orf25,-0.06699672,0.4146,-0.8318061,-4.79
221587_s_at,C19orf24,-0.1133936,0.204819,-1.3073206,-4.53
236847_at,C19orf18,0.03721146,0.710527,0.3760675,-4.94
223983_s_at,C19orf12,0.09010315,0.361725,0.9317826,-4.74
227704_at,C19orf12,-0.02703089,0.697528,-0.3938725,-4.94
225863_s_at,C19orf12,-0.00408244,0.981825,-0.0230456,-4.98
