ID,gene_name,logFC,PValue,t,B
1557457_at,,0.19327501,0.0626925,1.9756148,-4.03
1563243_at,,0.19141053,0.0632657,1.9709146,-4.03
240773_at,,0.17044236,0.063451,1.9694035,-4.03
243399_at,,-0.18024889,0.0636375,-1.9678864,-4.03
240358_at,,-0.19777606,0.063664,-1.9676717,-4.03
236974_at,,0.23347247,0.0638435,1.966216,-4.03
216465_at,,0.17372228,0.0639179,1.9656134,-4.03
237310_at,,0.29173369,0.0644145,1.9616091,-4.04
239978_at,,-0.22736212,0.0645186,-1.9607733,-4.04
237710_at,,-0.14898321,0.0647074,-1.9592597,-4.04
238405_at,,0.23557985,0.0647113,1.959229,-4.04
242403_at,,0.27153846,0.0650795,1.9562893,-4.04
1560342_at,,0.23545413,0.0654145,1.9536282,-4.04
242948_x_at,,0.1194891,0.0654756,1.9531439,-4.04
217438_at,,0.38104261,0.0658774,1.9499703,-4.05
231506_at,,0.25499671,0.0665577,1.9446359,-4.05
1560917_at,,0.26365598,0.0667486,1.9431478,-4.05
243469_at,,-0.17012343,0.0667843,-1.9428702,-4.05
1570196_at,,-0.14677877,0.0668037,-1.9427193,-4.05
215653_at,,0.31721327,0.0669232,1.9417896,-4.05
224133_at,,0.20750412,0.0669793,1.9413541,-4.05
235674_at,,0.17104486,0.0670076,1.941135,-4.05
237992_at,,-0.11533008,0.0672103,-1.9395643,-4.06
233624_at,,-0.17153323,0.0674636,-1.9376074,-4.06
217643_x_at,,0.37247949,0.0676591,1.9361012,-4.06
237435_at,,0.13642095,0.0678587,1.934568,-4.06
1566863_at,,-0.15448083,0.0680054,-1.9334436,-4.06
244367_at,,0.12523251,0.0683279,1.9309793,-4.06
241138_at,,-0.12001088,0.0686672,-1.9283974,-4.06
234204_at,,0.15009812,0.0686864,1.9282517,-4.06
242231_at,,-0.1243303,0.0687573,-1.9277135,-4.06
243157_at,,0.16297576,0.0687579,1.9277093,-4.06
215206_at,,0.28382639,0.0688752,1.9268208,-4.07
1559697_a_at,,0.45067407,0.0688832,1.9267597,-4.07
241006_at,,-0.23083892,0.0690425,-1.9255548,-4.07
239534_at,,-0.16823629,0.0691612,-1.9246586,-4.07
1555194_at,,0.520842,0.0692093,1.9242959,-4.07
214967_at,,0.45148022,0.0693053,1.9235731,-4.07
231428_at,,0.17477147,0.0695442,1.9217766,-4.07
237062_at,,-0.32123909,0.0702077,-1.9168163,-4.07
1565804_at,,0.31559823,0.0703191,1.9159877,-4.07
216864_at,,-0.11870347,0.0706811,-1.9133023,-4.08
244612_at,,0.26547843,0.07086,1.9119797,-4.08
243522_at,,0.14560042,0.0709518,1.9113022,-4.08
243987_at,,0.16812263,0.0710134,1.9108481,-4.08
243255_at,,0.13665832,0.0712084,1.9094133,-4.08
233420_at,,0.16390611,0.0712256,1.9092866,-4.08
241608_at,,0.13466193,0.0713442,1.9084157,-4.08
241147_at,,0.1258771,0.0714105,1.9079294,-4.08
241042_at,,0.12268095,0.0714549,1.9076035,-4.08
242751_at,,0.25046043,0.0717465,1.9054698,-4.08
237815_at,,0.13118432,0.0720531,1.903235,-4.09
239658_at,,0.14925631,0.0720604,1.9031818,-4.09
1566970_at,,0.15646141,0.0721064,1.9028478,-4.09
240623_at,,-0.12215738,0.0724462,-1.9003817,-4.09
1557270_at,,0.47465686,0.0725525,1.8996125,-4.09
242216_at,,0.16820964,0.0728366,1.8975621,-4.09
1559310_at,,0.15223352,0.0730704,1.8958794,-4.09
244791_at,,0.18272076,0.0731805,1.8950888,-4.09
1556212_x_at,,0.34195549,0.0735965,1.8921106,-4.09
216802_at,,-0.102615,0.0739279,-1.8897487,-4.1
237301_at,,0.21034947,0.0740347,1.88899,-4.1
237454_at,,0.17228305,0.0746132,1.8848945,-4.1
244646_at,,0.13855026,0.0746426,1.8846874,-4.1
237859_at,,-0.15886441,0.0749756,-1.882343,-4.1
241714_at,,-0.19325089,0.0752796,-1.8802116,-4.1
1565845_at,,-0.1815827,0.0753549,-1.8796847,-4.1
1557645_at,,-0.14130595,0.0755381,-1.8784044,-4.11
241039_at,,0.15990875,0.0755764,1.8781372,-4.11
239070_at,,-0.16685666,0.0756006,-1.8779687,-4.11
233697_at,,0.1900016,0.0757119,1.8771928,-4.11
231449_at,,-0.20631471,0.0757478,-1.8769427,-4.11
215900_at,,0.16130662,0.0758851,1.8759881,-4.11
1565863_at,,-0.30663865,0.0763727,-1.8726082,-4.11
236714_at,,0.3762584,0.0769273,1.8687873,-4.11
239984_at,,-0.10293332,0.0774768,-1.8650252,-4.12
237811_at,,0.16974783,0.0775399,1.864595,-4.12
1561161_at,,0.1288412,0.0775575,1.8644749,-4.12
233137_at,,0.18214119,0.0775922,1.864238,-4.12
242929_at,,-0.13151084,0.0775941,-1.8642251,-4.12
1565562_at,,0.13523108,0.0776377,1.8639282,-4.12
237459_at,,-0.28274017,0.0776996,-1.8635064,-4.12
217519_at,,0.20991779,0.0780002,1.8614636,-4.12
1570084_at,,-0.17873708,0.0782099,-1.8600422,-4.12
1561260_at,,0.11494828,0.0784891,1.8581557,-4.12
1563032_at,,0.09768629,0.0786007,1.8574028,-4.12
1556413_a_at,,0.14644384,0.0786565,1.8570272,-4.12
240215_at,,-0.21058988,0.0788051,-1.8560275,-4.12
210928_at,,-0.12699311,0.0788547,-1.855694,-4.12
234178_at,,-0.14050278,0.079084,-1.8541545,-4.13
237963_x_at,,-0.21019799,0.0791009,-1.8540416,-4.13
1561053_at,,-0.12300934,0.0791224,-1.8538973,-4.13
244525_at,,0.16613548,0.0791898,1.8534457,-4.13
238875_at,,-0.26431525,0.079226,-1.8532035,-4.13
230392_at,,0.20677039,0.0792425,1.8530931,-4.13
1565913_at,,-0.16112543,0.0792703,-1.8529075,-4.13
234239_at,,-0.15994,0.0793777,-1.8521891,-4.13
243360_at,,0.16147145,0.0797959,1.8494018,-4.13
232210_at,,0.22727265,0.0800584,1.8476581,-4.13
1563453_at,,0.34274153,0.0805771,1.8442282,-4.13
214373_at,,0.21002504,0.0805994,1.8440811,-4.13
217699_at,,0.11902936,0.080605,1.8440448,-4.13
240825_at,,0.2093694,0.0806551,1.843714,-4.13
240350_at,,0.19598073,0.0809162,1.8419966,-4.13
216728_at,,-0.13844404,0.0809794,-1.8415818,-4.14
240730_at,,-0.13839525,0.0810355,-1.8412131,-4.14
238894_at,,-0.20491784,0.0811181,-1.8406717,-4.14
230354_at,,0.32767013,0.0814671,1.8383879,-4.14
233783_at,,0.27751935,0.0815572,1.8377997,-4.14
237026_at,,0.2489632,0.0816106,1.8374513,-4.14
1566892_at,,-0.10749332,0.0816587,-1.8371382,-4.14
243563_at,,0.13065668,0.0817089,1.8368108,-4.14
233129_at,,0.32472372,0.0819362,1.8353318,-4.14
235575_at,,0.51490928,0.0819502,1.8352412,-4.14
216201_at,,0.12778021,0.0821311,1.8340667,-4.14
241992_at,,-0.12678159,0.0822342,-1.8333986,-4.14
232120_at,,0.19191395,0.0823492,1.8326545,-4.14
243867_at,,-0.15076041,0.0823982,-1.8323372,-4.14
217108_at,,-0.13486428,0.0825523,-1.8313416,-4.14
216246_at,,0.24571841,0.0825848,1.8311319,-4.14
240274_at,,-0.16979834,0.0826452,-1.8307419,-4.14
241340_at,,0.11765324,0.0827337,1.8301715,-4.14
236062_at,,-0.16064711,0.0828768,-1.8292505,-4.15
1562168_at,,0.12198057,0.0830483,1.8281482,-4.15
243964_at,,-0.20054771,0.0831356,-1.8275873,-4.15
241501_at,,-0.14275886,0.0832624,-1.8267747,-4.15
1569812_at,,-0.12804079,0.083311,-1.826463,-4.15
213183_s_at,,0.19934666,0.083472,1.8254333,-4.15
220582_at,,0.15940725,0.0836095,1.8245543,-4.15
244341_at,,0.3223197,0.0837389,1.823729,-4.15
242802_x_at,,0.26015775,0.0840839,1.821533,-4.15
237632_at,,0.2305003,0.0841679,1.8209998,-4.15
244507_at,,0.16910049,0.084429,1.819345,-4.15
236470_at,,-0.12086881,0.0846267,-1.8180946,-4.15
237663_at,,-0.16397783,0.0847846,-1.817098,-4.15
1562265_at,,0.20012991,0.084884,1.8164713,-4.16
241679_at,,0.26556638,0.0849516,1.8160455,-4.16
241921_x_at,,0.20597286,0.0850687,1.8153091,-4.16
1558714_at,,0.22966238,0.0850726,1.8152842,-4.16
237761_at,,0.13762565,0.0852348,1.814265,-4.16
234731_at,,0.13750197,0.0855185,1.8124865,-4.16
235739_at,,-0.32789589,0.0857458,-1.8110657,-4.16
1565879_at,,-0.21457306,0.0858993,-1.8101074,-4.16
211411_at,,0.1922057,0.0859235,1.8099567,-4.16
241182_at,,-0.18041108,0.0861236,-1.8087103,-4.16
1555498_at,,0.17610994,0.0861973,1.8082523,-4.16
1561392_at,,0.14494072,0.0866266,1.8055892,-4.16
227851_s_at,,-0.17015089,0.0867224,-1.8049966,-4.16
232413_at,,-0.16700242,0.0868105,-1.8044521,-4.17
234438_at,,0.15721232,0.0869134,1.8038166,-4.17
238379_x_at,,0.13035813,0.0869552,1.8035582,-4.17
237355_at,,0.12387057,0.0870204,1.8031566,-4.17
232932_at,,-0.17248105,0.087419,-1.8007034,-4.17
1564499_at,,0.15709073,0.0874795,1.8003325,-4.17
242374_at,,0.26207854,0.0875239,1.8000599,-4.17
243827_at,,0.38095409,0.0876224,1.7994558,-4.17
228586_at,,0.11957905,0.0876277,1.7994235,-4.17
1560386_at,,0.25115761,0.0877049,1.7989502,-4.17
1562686_at,,0.42431892,0.0877417,1.7987251,-4.17
236938_at,,-0.33263674,0.0879344,-1.7975467,-4.17
233004_x_at,,0.29058341,0.0880089,1.7970916,-4.17
1556462_a_at,,0.11615995,0.0886563,1.7931519,-4.17
1556932_at,,0.13243502,0.0892583,1.7895107,-4.18
242431_at,,0.25455439,0.0893328,1.7890616,-4.18
217259_at,,-0.13816739,0.0894175,-1.7885512,-4.18
234330_at,,0.14418117,0.0897312,1.7866654,-4.18
1561597_x_at,,0.33390673,0.0897722,1.786419,-4.18
232903_at,,-0.13134458,0.0901815,-1.7839676,-4.18
244775_at,,-0.09727756,0.0904872,-1.7821431,-4.18
231388_at,,-0.15621346,0.0906007,-1.781467,-4.18
1570382_at,,0.14846293,0.0907815,1.7803918,-4.18
1567860_at,,-0.10656688,0.0908484,-1.7799944,-4.18
1560422_at,,0.33122308,0.0909313,1.7795023,-4.18
1562677_at,,0.10949537,0.0912619,1.7775433,-4.19
1556849_at,,0.19057304,0.0913166,1.7772198,-4.19
1557810_at,,0.21252576,0.0913196,1.7772024,-4.19
1569768_at,,0.13192308,0.0913355,1.777108,-4.19
242099_at,,-0.17319188,0.0915576,-1.7757968,-4.19
231450_at,,-0.14409734,0.0915895,-1.7756084,-4.19
237128_at,,-0.15833253,0.0918291,-1.7741973,-4.19
1561786_at,,0.19776442,0.0924279,1.7706839,-4.19
216783_at,,0.18044463,0.0933291,1.7654327,-4.2
240824_at,,0.13063497,0.0934003,1.7650197,-4.2
230233_at,,-0.50757518,0.0934775,-1.7645727,-4.2
236237_at,,0.33216961,0.0934854,1.7645266,-4.2
216214_at,,0.2172879,0.0935191,1.7643316,-4.2
239003_at,,0.1548379,0.0937138,1.7632046,-4.2
230798_at,,0.19304896,0.0937995,1.7627094,-4.2
207882_at,,0.19298951,0.0939257,1.7619812,-4.2
1562863_at,,0.201399,0.094365,1.7594514,-4.2
239096_at,,0.22079702,0.0944156,1.7591607,-4.2
215964_at,,-0.11399208,0.0944502,-1.7589619,-4.2
1556590_s_at,,-0.20705612,0.0944636,-1.7588851,-4.2
240630_at,,0.18969064,0.0948623,1.7565997,-4.2
242106_at,,-0.20732163,0.0949595,-1.7560438,-4.2
241338_at,,-0.13351413,0.0950573,-1.7554854,-4.2
230387_at,,0.30602469,0.0950679,1.755425,-4.2
236103_at,,-0.19358735,0.0950742,-1.7553888,-4.2
215466_at,,-0.15030266,0.0952743,-1.7542473,-4.2
215397_x_at,,0.15753796,0.0953162,1.7540085,-4.2
237492_at,,0.18929974,0.0953262,1.7539514,-4.2
243941_at,,-0.12346549,0.0953503,-1.7538142,-4.21
216737_at,,0.18725683,0.0955192,1.7528532,-4.21
217659_at,,0.16846211,0.0956442,1.7521425,-4.21
1570597_at,,-0.14180246,0.0960933,-1.7495967,-4.21
233652_at,,0.09951157,0.0962284,1.7488327,-4.21
237018_at,,0.18910757,0.096526,1.7471532,-4.21
243416_at,,0.18340069,0.096691,1.7462245,-4.21
234057_at,,0.16548174,0.0966959,1.7461967,-4.21
1555718_x_at,,0.09946239,0.096702,1.7461622,-4.21
216934_at,,0.19487715,0.0968352,1.7454131,-4.21
239480_at,,0.11290504,0.0968393,1.7453904,-4.21
244724_at,,0.25592842,0.0969407,1.7448205,-4.21
228811_at,,-0.16968377,0.096943,-1.7448077,-4.21
1556984_at,,0.18196736,0.0969522,1.744756,-4.21
231231_at,,-0.17584113,0.0971258,-1.7437826,-4.21
1570005_at,,0.20521327,0.0971757,1.7435028,-4.21
1566163_at,,0.14266566,0.0972114,1.7433024,-4.21
244515_at,,0.18501638,0.0972936,1.7428426,-4.21
1563210_at,,0.16299208,0.0974941,1.741721,-4.21
243145_at,,0.18070517,0.097567,1.7413139,-4.21
216625_at,,0.11367742,0.0976731,1.7407218,-4.22
236476_at,,0.17048864,0.0978293,1.7398513,-4.22
233012_at,,-0.1183285,0.0980574,-1.7385817,-4.22
216773_at,,0.14133249,0.0983141,1.7371563,-4.22
235147_at,,0.59623681,0.0983245,1.7370984,-4.22
223641_at,,-0.37006695,0.0983996,-1.7366819,-4.22
1561828_at,,-0.12068235,0.0984492,-1.7364073,-4.22
236571_at,,-0.17707424,0.0984583,-1.7363568,-4.22
234174_at,,-0.13407445,0.0985691,-1.7357432,-4.22
227343_at,,0.28096025,0.0987987,1.7344737,-4.22
217324_at,,-0.15514509,0.0988681,-1.7340903,-4.22
1570579_at,,0.11765148,0.0988767,1.7340429,-4.22
224346_at,,0.17238953,0.0991287,1.7326539,-4.22
243271_at,,-0.16878382,0.0991862,-1.7323371,-4.22
232948_at,,0.23815309,0.0992057,1.7322295,-4.22
241641_at,,0.15605467,0.0992473,1.7320008,-4.22
1569274_at,,0.17305986,0.0993033,1.7316925,-4.22
1560776_at,,0.231731,0.0993109,1.7316509,-4.22
1562992_at,,0.09511689,0.0993287,1.7315529,-4.22
244850_at,,0.15238425,0.0993576,1.7313942,-4.22
1560784_x_at,,0.20372055,0.0993702,1.7313251,-4.22
240107_at,,0.11958873,0.0996671,1.7296954,-4.22
1561239_at,,-0.10862513,0.0999545,-1.7281218,-4.23
243588_at,,0.20787824,0.0999841,1.7279598,-4.23
1552961_at,,0.17958613,0.1002129,1.7267098,-4.23
1566869_at,,0.19918109,0.1002222,1.7266591,-4.23
237683_s_at,,-0.15972017,0.1002793,-1.7263477,-4.23
234283_at,,0.23367828,0.1002903,1.7262876,-4.23
214386_at,,0.18008104,0.1002994,1.726238,-4.23
232584_at,,0.32682885,0.1007283,1.7239039,-4.23
1570272_at,,0.24862435,0.1007823,1.7236108,-4.23
234025_at,,-0.11957494,0.1010314,-1.7222595,-4.23
1567386_at,,0.09882385,0.1010889,1.7219481,-4.23
232363_at,,0.27581707,0.1011265,1.7217446,-4.23
239885_at,,-0.1170322,0.1012328,-1.721169,-4.23
232744_x_at,,0.23128961,0.1012459,1.7210985,-4.23
239923_at,,0.22220596,0.1016432,1.7189531,-4.23
232324_x_at,,0.16541903,0.1017086,1.7186007,-4.23
1564438_at,,0.19730078,0.1018355,1.7179177,-4.23
233808_at,,0.16462727,0.101894,1.7176027,-4.23
244510_at,,0.14487457,0.1019129,1.717501,-4.23
1558494_at,,0.13044111,0.1023261,1.7152826,-4.24
244492_at,,-0.17863356,0.1023543,-1.7151317,-4.24
234909_at,,0.15713787,0.1023611,1.7150949,-4.24
1562332_at,,-0.14753227,0.1024825,-1.7144451,-4.24
241324_at,,-0.16539385,0.1026,-1.7138162,-4.24
236873_at,,0.20019382,0.1026149,1.7137364,-4.24
236993_at,,0.18589004,0.1027714,1.7129007,-4.24
1558385_at,,0.28565891,0.1032274,1.7104702,-4.24
244143_at,,0.15706057,0.1034095,1.7095026,-4.24
231085_s_at,,-0.15774233,0.1035023,-1.7090098,-4.24
242109_at,,0.17129717,0.1035586,1.7087108,-4.24
1566690_at,,-0.11476971,0.1037505,-1.7076938,-4.24
234033_at,,0.15325795,0.1038267,1.7072904,-4.24
235705_at,,0.21168277,0.1042477,1.705066,-4.24
207888_at,,0.09302477,0.104248,1.7050644,-4.24
1562793_at,,0.09061698,0.1043141,1.7047157,-4.24
241913_at,,0.1716547,0.104416,1.7041788,-4.24
244522_at,,0.1141427,0.1044514,1.7039924,-4.24
232824_at,,0.18216126,0.1044901,1.7037885,-4.24
1562941_at,,-0.17445065,0.1045295,-1.703581,-4.24
235847_at,,0.16660415,0.1045823,1.7033034,-4.24
1569419_at,,0.15744634,0.104699,1.7026898,-4.24
239701_at,,-0.18467505,0.1047135,-1.7026139,-4.24
1565873_at,,0.11257914,0.1050193,1.7010088,-4.25
242538_at,,-0.1802239,0.1051991,-1.7000673,-4.25
239567_at,,0.11303656,0.1054855,1.6985699,-4.25
243574_at,,0.13317748,0.1054858,1.6985681,-4.25
1562289_at,,-0.1431013,0.1056801,-1.6975546,-4.25
216067_at,,0.13563481,0.1058035,1.6969117,-4.25
220715_at,,0.15999008,0.1058678,1.696577,-4.25
240653_at,,-0.13399369,0.1059969,-1.695905,-4.25
233824_at,,0.27171949,0.1060165,1.6958033,-4.25
240131_at,,-0.10427845,0.106127,-1.6952289,-4.25
1562158_at,,-0.18756124,0.1063016,-1.6943226,-4.25
236417_at,,0.22426998,0.1063951,1.6938377,-4.25
234076_at,,0.10853628,0.106425,1.693683,-4.25
242110_at,,-0.22924348,0.1068993,-1.6912297,-4.25
214949_at,,-0.17780251,0.1069119,-1.6911649,-4.25
1557012_a_at,,0.1845535,0.1069398,1.6910204,-4.25
1563106_at,,0.1566768,0.1070813,1.6902908,-4.25
1557316_at,,0.13649316,0.1072305,1.6895219,-4.25
207479_at,,0.12993656,0.1072738,1.6892991,-4.26
1569930_at,,-0.1322127,0.1076192,-1.6875238,-4.26
211388_s_at,,0.13092357,0.10826,1.6842432,-4.26
1570160_at,,0.11263667,0.1082974,1.684052,-4.26
241261_x_at,,0.1485579,0.1083192,1.6839407,-4.26
240949_x_at,,0.14069038,0.1085837,1.6825921,-4.26
240785_at,,-0.12608059,0.1087319,-1.6818375,-4.26
216158_at,,0.12016393,0.1088399,1.6812882,-4.26
232474_at,,-0.16311259,0.1090807,-1.6800655,-4.26
241344_at,,0.11314681,0.1092296,1.6793101,-4.26
241841_at,,-0.1734961,0.1095183,-1.6778488,-4.26
224398_at,,-0.12262094,0.1097119,-1.6768702,-4.26
229681_at,,0.19521376,0.1098056,1.6763973,-4.26
241948_at,,0.14368434,0.1098369,1.6762394,-4.27
1568488_at,,-0.12977495,0.1098924,-1.6759596,-4.27
1556540_a_at,,0.1323276,0.1101189,1.6748186,-4.27
232850_at,,0.12742228,0.1101418,1.6747032,-4.27
228659_at,,-0.12678258,0.1102945,-1.6739351,-4.27
243232_at,,0.12399421,0.1104019,1.6733957,-4.27
1562323_at,,-0.14869249,0.1104504,-1.6731522,-4.27
1569824_at,,-0.17846308,0.1105053,-1.6728764,-4.27
239496_at,,0.19023531,0.1105394,1.6727055,-4.27
240468_at,,0.14447353,0.1106904,1.6719486,-4.27
242813_at,,0.16924365,0.110924,1.670779,-4.27
233406_at,,-0.20496255,0.1111073,-1.6698626,-4.27
224109_at,,-0.12128825,0.1113569,-1.6686171,-4.27
234497_s_at,,0.16576979,0.1113682,1.6685607,-4.27
230459_s_at,,-0.14493614,0.1114209,-1.6682979,-4.27
241129_at,,-0.11700071,0.1115645,-1.6675827,-4.27
240925_at,,-0.19027876,0.111572,-1.6675456,-4.27
237558_at,,-0.17267154,0.1115968,-1.667422,-4.27
244773_at,,0.21112712,0.1118348,1.6662388,-4.27
238611_at,,-0.19480485,0.1119834,-1.6655009,-4.27
211459_at,,0.18832217,0.1122878,1.6639921,-4.27
233773_at,,0.20064078,0.1125356,1.6627667,-4.28
239627_at,,0.16910773,0.1126019,1.6624394,-4.28
234558_at,,0.09947157,0.1126905,1.6620017,-4.28
215572_at,,0.11578418,0.112745,1.6617328,-4.28
237678_at,,0.10333873,0.1128434,1.6612476,-4.28
244236_at,,0.19169693,0.1128717,1.6611083,-4.28
232257_s_at,,0.48833819,0.1129037,1.6609503,-4.28
242544_x_at,,0.0932734,0.1130325,1.6603163,-4.28
1558626_at,,0.25687148,0.1133199,1.658903,-4.28
231027_at,,-0.1495289,0.1133834,-1.6585912,-4.28
215609_at,,0.28043984,0.1134102,1.6584596,-4.28
1557052_at,,0.22422174,0.1134352,1.6583369,-4.28
239858_at,,0.14190371,0.1138544,1.6562827,-4.28
240136_at,,0.15734729,0.1139981,1.6555799,-4.28
237149_at,,0.11622354,0.1140217,1.6554645,-4.28
1569180_at,,0.55265736,0.1140221,1.6554625,-4.28
222378_at,,0.23151923,0.1140502,1.6553255,-4.28
236678_at,,-0.30853315,0.1143276,-1.6539716,-4.28
234149_at,,0.18000254,0.1143555,1.6538357,-4.28
241037_at,,-0.16974536,0.114393,-1.6536527,-4.28
240277_at,,-0.11538496,0.1144381,-1.6534332,-4.28
1569181_x_at,,0.49602774,0.1147785,1.6517771,-4.28
241107_at,,-0.10419084,0.1149312,-1.6510354,-4.28
222341_x_at,,0.16285254,0.1150118,1.6506443,-4.28
1559360_at,,0.25413982,0.1150447,1.6504849,-4.28
216150_at,,0.12511812,0.1152968,1.6492637,-4.29
241237_at,,-0.1661671,0.1153427,-1.6490411,-4.29
236216_at,,0.18406839,0.1155255,1.6481573,-4.29
242658_at,,-0.15847433,0.1158226,-1.6467231,-4.29
1562957_at,,0.1777126,0.1159456,1.6461303,-4.29
217091_at,,-0.10604497,0.1161042,-1.6453667,-4.29
243497_at,,0.12382977,0.1161117,1.6453305,-4.29
238922_at,,0.10951107,0.1161246,1.6452685,-4.29
239902_at,,0.12991863,0.116214,1.6448387,-4.29
240790_at,,0.17360228,0.116455,1.6436812,-4.29
1559792_at,,0.09422159,0.1167054,1.6424805,-4.29
1558783_at,,0.25700873,0.117144,1.6403824,-4.29
1569561_at,,0.13699097,0.1173713,1.6392978,-4.29
239452_at,,-0.1394597,0.1179043,-1.6367615,-4.29
237832_at,,-0.44936709,0.1179756,-1.6364227,-4.3
215648_at,,0.2226097,0.1180415,1.63611,-4.3
242826_at,,0.18307506,0.1180472,1.6360828,-4.3
237143_at,,0.13880559,0.1181668,1.6355156,-4.3
229249_at,,0.21218167,0.1181679,1.6355104,-4.3
243808_at,,0.15734941,0.1184623,1.6341165,-4.3
243637_at,,-0.1258315,0.1184792,-1.6340365,-4.3
241021_at,,0.1723149,0.1185175,1.6338554,-4.3
1560678_at,,0.14299449,0.1187527,1.6327443,-4.3
232783_at,,0.22683022,0.1189225,1.6319431,-4.3
216621_at,,0.15078513,0.1192002,1.6306348,-4.3
240231_at,,0.14497056,0.119301,1.6301608,-4.3
215204_at,,0.24897336,0.119441,1.6295025,-4.3
1556980_at,,0.13125719,0.1194967,1.6292412,-4.3
238403_at,,-0.1352372,0.1195319,-1.6290757,-4.3
231281_at,,-0.22075147,0.1195791,-1.6288543,-4.3
1570192_at,,-0.17228557,0.1195953,-1.6287783,-4.3
232951_at,,-0.087817,0.1196804,-1.628379,-4.3
241676_x_at,,-0.12233649,0.1197449,-1.6280766,-4.3
239557_at,,0.21209337,0.1198275,1.6276893,-4.3
234499_at,,0.14957639,0.119897,1.6273641,-4.3
241329_s_at,,0.14468489,0.1203171,1.6253997,-4.3
215369_at,,0.15332203,0.1204015,1.6250055,-4.3
1567140_at,,0.10218908,0.1207539,1.6233634,-4.3
1561250_at,,-0.13879346,0.1207556,-1.6233557,-4.3
238183_at,,-0.36285975,0.1209497,-1.6224527,-4.31
207743_at,,0.12075651,0.1212679,1.620975,-4.31
1564292_at,,-0.11459806,0.1212723,-1.620955,-4.31
238822_at,,0.12840115,0.1215736,1.6195587,-4.31
237455_at,,0.14186932,0.1216016,1.6194294,-4.31
233388_at,,0.16810482,0.1216645,1.6191384,-4.31
244394_at,,0.14530285,0.1216729,1.6190995,-4.31
243405_at,,-0.1731091,0.1217953,-1.6185334,-4.31
1561092_at,,0.11510986,0.1220233,1.6174809,-4.31
233473_x_at,,0.24710544,0.1224087,1.615705,-4.31
233810_x_at,,-0.21498549,0.1224232,-1.6156382,-4.31
220833_at,,0.12641169,0.1225116,1.6152316,-4.31
1566517_at,,0.14813713,0.1227623,1.61408,-4.31
1561604_at,,0.15740199,0.1228016,1.6138998,-4.31
1566762_at,,0.0970682,0.1228751,1.6135622,-4.31
1562940_at,,0.10310615,0.1228995,1.6134505,-4.31
233456_at,,-0.13039029,0.1230475,-1.6127722,-4.31
239908_at,,0.17295813,0.1231099,1.6124863,-4.31
239404_at,,0.20299108,0.1233759,1.6112694,-4.31
1562432_at,,0.1507751,0.1234483,1.6109386,-4.31
228180_at,,-0.18520904,0.1234517,-1.6109227,-4.31
236590_at,,0.16003257,0.1237968,1.6093479,-4.32
237976_at,,0.15401079,0.1238354,1.6091723,-4.32
244757_at,,-0.12564279,0.123863,-1.6090465,-4.32
239504_at,,0.11727472,0.1239054,1.6088534,-4.32
231127_at,,-0.09900934,0.1239405,-1.6086934,-4.32
233121_at,,0.17968886,0.1245768,1.6058022,-4.32
237575_at,,-0.12194176,0.1246128,-1.6056392,-4.32
242420_at,,-0.20308854,0.1246245,-1.6055862,-4.32
244778_x_at,,0.18055463,0.1247435,1.6050471,-4.32
231417_at,,0.1022645,0.1250836,1.6035083,-4.32
239063_at,,0.16474381,0.1251989,1.6029877,-4.32
235959_at,,0.27632236,0.1253086,1.6024927,-4.32
230202_at,,0.17388718,0.1256927,1.6007618,-4.32
236244_at,,-0.15273835,0.1257906,-1.6003213,-4.32
231004_s_at,,-0.15979654,0.1257997,-1.6002807,-4.32
1561596_at,,0.25622586,0.1260208,1.5992871,-4.32
241271_at,,0.09961478,0.1261497,1.5987086,-4.32
220666_at,,0.22292418,0.1261633,1.5986476,-4.32
215604_x_at,,0.27559064,0.1262004,1.5984811,-4.32
230868_at,,0.15226055,0.126405,1.597564,-4.32
1561362_at,,0.1282509,0.1264175,1.597508,-4.32
233648_at,,0.30253486,0.1265827,1.5967687,-4.32
238317_x_at,,0.11603575,0.1266585,1.5964295,-4.32
