GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
100422981,-0.151415341638758,-3.48726282536736,0.405499408461248,0.728240468565838,0.965693229966827,MIR3173
10538,-0.150309648468893,-3.48794929700367,0.441854078072877,0.728240469196228,0.965693229966827,BATF
51198,-0.153213290967577,-3.48551156042214,0.421301892867278,0.728240471556127,0.965693229966827,CDKN2A-DT
654364,-0.151889862871107,-3.4882026539573,0.447739097767701,0.728240472988932,0.965693229966827,NME1-NME2
100616326,-0.154708195210094,-3.48641832595913,0.43444040477358,0.72824047399365,0.965693229966827,MIR4636
84767,-0.154715654741239,-3.48803804551878,0.452094971106904,0.728240474455561,0.965693229966827,TRIM51
407015,-0.155214551793203,-3.48867472468912,0.460173806684678,0.728240477897129,0.965693229966827,MIR26A1
337972,-0.158326518432314,-3.48731483234905,0.450995414202158,0.728240482307758,0.965693229966827,KRTAP19-5
574414,-0.159084837598021,-3.4871706716828,0.451041619070207,0.728240482788321,0.965693229966827,PRR9
732275,-0.158270982198055,-3.48794324422442,0.424118771167814,0.728240485434778,0.965693229966827,LINC00917
102465440,-0.160943438704697,-3.48812397861243,0.465344058007102,0.728240489218401,0.965693229966827,MIR6735
102466756,-0.159938216031439,-3.48581489474744,0.437029255094489,0.728240490872164,0.965693229966827,MIR6879
100189359,-0.163376408959236,-3.4873578215549,0.461392581743367,0.728240494277769,0.965693229966827,TRC-GCA8-1
56287,-0.164264597679219,-3.48806623352023,0.471386299129024,0.728240495782534,0.965693229966827,GKN1
259287,-0.16422651284224,-3.48668198911725,0.394770063529365,0.728240496834104,0.965693229966827,TAS2R41
6906,-0.164709087236256,-3.48678836887741,0.456360771576774,0.728240504781816,0.965693229966827,SERPINA7
960,0.0719767608381205,3.27120161872288,0.121503862784769,0.728301755007616,0.965729351519626,CD44
79716,0.0920297188449708,-0.488129932026132,0.121435134588152,0.72837551316344,0.965762911617045,NPEPL1
55728,-0.0728887865871079,5.9498306313976,0.121392391840604,0.728421395911938,0.965762911617045,N4BP2
8800,-0.0619902202511493,2.56622102589534,0.121378255546373,0.728436572693221,0.965762911617045,PEX11A
100652759,-0.0863915425690243,-1.57227597321232,0.121323023429271,0.728495358204273,0.965762911617045,PRICKLE2-AS1
149281,0.0783368166107864,-0.232109627740278,0.121321865754669,0.728497122871121,0.965762911617045,NTMT2
127534,0.10342816344042,-2.25126939509891,0.121198690491758,0.728629440852395,0.965893229365255,GJB4
83643,-0.0841036454073072,3.61616121144553,0.120932513886177,0.728915632482953,0.966227504988257,CCDC3
9095,-0.0648309328615827,1.70812167183332,0.120742969259477,0.729119645360185,0.966452820931867,TBX19
101927419,-0.154649128217532,-3.01643356885985,0.120634359328219,0.729236626647298,0.966559061970559,LINC02681
11183,0.046223950746798,6.35366215536409,0.12055483285903,0.729322320272201,0.966559061970559,MAP4K5
9337,-0.0253386839845718,6.79325553834391,0.12054064253476,0.729335829837569,0.966559061970559,CNOT8
84547,-0.022673654734811,4.95980735687329,0.120540525771022,0.72933595568872,0.966559061970559,PGBD1
101752400,0.0581881474632877,2.63200557883551,0.120482179749028,0.729400635240141,0.966599665732197,CAPN10-DT
100874032,-0.0796728792231956,-1.20531111542819,0.120373704899183,0.729516826413452,0.96670852557448,PRRT3-AS1
1033,0.0895010581937765,4.39289723317272,0.120314371064842,0.729581622558237,0.966749273066459,CDKN3
118738,-0.0713758000361729,2.6842062891877,0.120206120993244,0.72969844903264,0.966858957549315,ZNF488
6376,-0.0532899946510498,4.42223060917752,0.120135864530917,0.729774303324314,0.966914345709201,CX3CL1
3030,-0.0334777165595416,7.62633014513542,0.119958045367443,0.729966401810667,0.967123739241037,HADHA
2354,0.132396595852498,1.82982028188042,0.119718000353035,0.730225976419713,0.967419825266446,FOSB
7472,0.140756190675545,-3.02772373877149,0.119673172212094,0.730274484009954,0.967419825266446,WNT2
100131997,-0.0576000903082212,-0.916850971169098,0.119655259867275,0.730292092079108,0.967419825266446,FAM27E3
154791,-0.0426239236471583,2.65122293902828,0.119468475136584,0.730494336106525,0.967565480313624,FMC1
100505687,-0.0355400931645424,4.91518457037126,0.119468370091846,0.730495977808105,0.967565480313624,LINC00888
7350,0.0861454932286437,-1.16939034533624,0.11946094338341,0.730504270715389,0.967565480313624,UCP1
101927865,0.0867113264643237,-1.84171506995216,0.119404519286028,0.730564147759413,0.967599653697866,MYOSLID-AS1
92105,-0.0181120414138922,5.10120182349964,0.119351487722494,0.73062109627796,0.967629945373725,INTS4
4704,-0.0347641339020047,5.68650446752203,0.119139868659962,0.730852343471656,0.967891063517451,NDUFA9
55262,-0.0287843368831549,4.58704038621306,0.118862830865225,0.73115132805305,0.96811293737503,TRAPPC14
9046,-0.132006607349649,-2.84234991057728,0.118842906337028,0.731174744389956,0.96811293737503,DOK2
100506637,-0.0661305124589407,0.457935997536371,0.118840495010507,0.731176735599975,0.96811293737503,PRKAR2A-AS1
100329135,-0.132791878001168,-2.34585024779909,0.118828540436222,0.731190352348825,0.96811293737503,TRPC5OS
148066,0.106656959514918,-2.38260637932519,0.118713697235402,0.731315162759675,0.968233041756935,ZNRF4
7188,-0.0619625234990455,3.4341475724513,0.118605254703856,0.731433079070746,0.968312041440192,TRAF5
5202,0.0365367199841772,5.9471942453621,0.118580010541217,0.731460537280805,0.968312041440192,PFDN2
9146,-0.0234382029175455,6.6868043333229,0.118563125648811,0.731477136428671,0.968312041440192,HGS
55233,0.0496561794609957,6.15271415700394,0.118480203330135,0.731569130178844,0.968388674254267,MOB1A
117248,-0.123401401746071,0.832533505013317,0.118128265660244,0.731952456944021,0.968847155785289,GALNT15
26090,-0.0293815174430951,5.69123687945457,0.11809796005164,0.7319837306942,0.968847155785289,ABHD12
10861,-0.0860804715028557,1.165268432974,0.117961426354771,0.73213439988983,0.968978399218917,SLC26A1
155435,-0.0495808386584825,7.39156041124138,0.117946084621556,0.732151137708817,0.968978399218917,RBM33
677847,-0.0701425298178439,-0.511722294044009,0.117905990073849,0.732193493279887,0.968989291651863,SNORA81
345557,-0.133167613682316,2.56677564413821,0.117841339256374,0.732265447389289,0.96903935212839,PLCXD3
83451,0.0326219897842623,3.47777208919121,0.117676167774839,0.732444055046074,0.96923054073228,ABHD11
55924,-0.0550160821236375,5.25875251315121,0.117626325270362,0.732500272596434,0.96925976235499,INKA2
2054,-0.020788766993151,6.07937423672086,0.117414524957462,0.732730063837054,0.969473592606662,STX2
101930023,0.136736823071258,-2.95670353759,0.117267166404906,0.732893060259636,0.969473592606662,LINC02391
101243555,-0.0546415162680884,-0.27473595601918,0.117152633939514,0.733016701156983,0.969473592606662,PTENP1-AS
151009,0.143846679325675,-2.8863596571682,0.116985342654923,0.733201743103222,0.969473592606662,LINC01106
3420,-0.0232716789648316,6.16563923951635,0.116910906323738,0.733281587991637,0.969473592606662,IDH3B
100874159,0.127848151209975,-2.92163563614268,0.116859576521564,0.733339629501991,0.969473592606662,LINC00400
4082,-0.0312683882559095,9.64311669904964,0.116615578170006,0.733605994170568,0.969473592606662,MARCKS
100129269,0.0943414107872281,-2.01236177213177,0.116592948146306,0.733632062059526,0.969473592606662,LINC01160
51399,0.035397746184,5.90266048451161,0.116547533178067,0.733682103579993,0.969473592606662,TRAPPC4
5899,0.0310399409175192,5.60502044761295,0.11649240938838,0.733741759739573,0.969473592606662,RALB
100422928,0.121826657805122,-3.4266535266859,0.13803245129095,0.733822679976632,0.969473592606662,MIR3127
7233,0.133926251582023,-3.42567009953056,0.173396486857183,0.733822688266188,0.969473592606662,TRR-CCG2-1
100189074,0.136518519728993,-3.42756143931857,0.189148309615274,0.733822693297289,0.969473592606662,TRQ-TTG3-3
4583,0.141143816618167,-3.43026849684653,0.204443712234551,0.733822694757401,0.969473592606662,MUC2
101928335,0.139404963858984,-3.43045871118308,0.174752487409195,0.73382269534564,0.969473592606662,LOC101928335
100419583,0.138824586209104,-3.43235663921353,0.168197676206727,0.733822695808929,0.969473592606662,LOC100419583
440970,0.14442076950348,-3.42791254119304,0.202961491925305,0.733822696480606,0.969473592606662,LINC00971
337882,0.148332244139113,-3.42690261987548,0.206299728077727,0.73382269850692,0.969473592606662,KRTAP19-1
440248,0.150731900353042,-3.42488666474853,0.204492339166628,0.733822699456166,0.969473592606662,HERC2P9
83844,0.155042727561186,-3.42747830584673,0.21885153478247,0.733822701461007,0.969473592606662,USP26
254099,0.150655920799936,-3.42927171752588,0.189336449642,0.733822701987444,0.969473592606662,LINC01342
101929019,0.152336223072418,-3.42907099870492,0.208478668816695,0.733822702483865,0.969473592606662,LINC02270
85413,0.155993830135731,-3.42790987452898,0.221851486969625,0.733822702613975,0.969473592606662,SLC22A16
440594,0.15398695412423,-3.42818546316447,0.208637364842408,0.733822702896108,0.969473592606662,LINC01761
284116,0.158781752836566,-3.42852055576461,0.227303727142654,0.733822706179001,0.969473592606662,KRT42P
101954271,0.163659155921664,-3.42880864492278,0.226654447436707,0.733822706596901,0.969473592606662,RNU6-9
100533990,0.156320042615732,-3.42676843758205,0.207560306719144,0.733822706722951,0.969473592606662,APOC4-APOC2
644444,0.165241862098025,-3.42914924463603,0.220510328415871,0.733822707597477,0.969473592606662,TMEM30CP
100616414,0.163181316294817,-3.42764583255416,0.232092472000529,0.733822708241113,0.969473592606662,MIR4761
1237,0.166437030627486,-3.42621485773311,0.232992596881069,0.733822709984365,0.969473592606662,CCR8
100506175,0.174123803420857,-3.4291134120978,0.245511305611865,0.733822711869797,0.969473592606662,RIPOR3-AS1
26664,0.163992213907147,-3.42484277372868,0.21360649468876,0.733822712656981,0.969473592606662,OR7C1
253012,0.132411299877093,-0.113301516464173,0.11626998134148,0.733987153408442,0.969593777090904,HEPACAM2
653677,0.0940353015021745,-1.01725999155637,0.116237867748915,0.734022474855556,0.969593777090904,SEC1P
23312,-0.0547110998221669,7.02290821649477,0.116221335659091,0.734040660476132,0.969593777090904,DMXL2
2742,-0.122977891004971,4.19241791768305,0.116202248730301,0.734061658267052,0.969593777090904,GLRA2
3777,-0.105685016637441,4.0932182118754,0.116181563114598,0.734084416971306,0.969593777090904,KCNK3
54802,0.0301514128266022,5.47128437843858,0.116096256757328,0.734176752140109,0.969634585439543,TRIT1
100507398,-0.0422412146320884,0.975492226381939,0.116089841996805,0.734183609330874,0.969634585439543,INTS6-AS1
56478,-0.0196199559924472,6.12344662725606,0.11589238160342,0.734401070648229,0.969868809913193,EIF4ENIF1
5414,-0.089043540343321,4.2283422501213,0.115856033763707,0.734442869045548,0.969868809913193,SEPTIN4
64717,-0.126258322554217,-2.71701741370791,0.115819127919279,0.734483542887284,0.969868809913193,TRG-CCC2-2
101929478,-0.12978993272313,-3.10102356923876,0.123690667280998,0.734497583672241,0.969868809913193,LINGO1-AS2
256471,-0.036263717242505,4.38605388172228,0.115760285964449,0.734547478747908,0.969889591213525,MFSD8
9963,-0.0458095693868282,0.365779609261011,0.115589262106794,0.734735296434727,0.970080947478885,SLC23A1
51024,-0.0325588138869208,5.94517373142607,0.115567793796708,0.734760730319717,0.970080947478885,FIS1
199675,0.12851797910412,-3.05569487077505,0.115365910399754,0.734983624197733,0.970236383821994,MCEMP1
4967,0.0238996724217087,6.83774644343427,0.11535811226448,0.734990496062855,0.970236383821994,OGDH
102467073,0.0547493746655092,0.36319971666637,0.115357369768833,0.73499131627063,0.970236383821994,PDCD6-DT
56005,0.0287529932472893,5.2371856331308,0.115335805954833,0.735015138312904,0.970236383821994,MYDGF
51006,-0.0183091748994521,5.69145814036051,0.115157003898708,0.735212760921738,0.970411868449066,SLC35C2
101928764,-0.0803003369252264,-0.944125937046092,0.115155259907986,0.735216429862467,0.970411868449066,LOC101928764
79869,-0.0256375330739962,7.52469630962453,0.115011250394662,0.735373983071621,0.970533316044788,CPSF7
9710,0.0219371646899896,4.49295310469093,0.114992159893042,0.735395108070027,0.970533316044788,GARRE1
57128,0.0358472701895988,5.38454490997179,0.114979387515404,0.735410981793262,0.970533316044788,LYRM4
57409,0.0359471452061607,4.30104280226405,0.114874233534533,0.735525971473183,0.970634303603618,MIF4GD
9758,0.118702261790744,0.736167660011242,0.114848009381208,0.735556422096558,0.970634303603618,FRMPD4
140831,-0.0396110587184583,3.5679027080852,0.114761524347487,0.735650477522806,0.970668927010226,ZSWIM3
389792,-0.0421587185737928,4.94349257049168,0.114731362031816,0.735685632725141,0.970670207761274,IER5L
102723780,-0.0990275059052427,-1.21872603915289,0.114670200308213,0.735753411049567,0.97067299493432,FRG1FP
645369,0.0483717966151665,4.63275936765454,0.114639771076046,0.735787139692689,0.97067299493432,TMEM200C
80195,0.0248471803220675,5.25323776532572,0.114591063295919,0.735839403326058,0.97067299493432,TMEM254
123775,-0.0419402843331754,3.15245975326556,0.114503446013822,0.73593657253588,0.97067299493432,C16orf46
4681,0.100035783148984,-2.15165371198719,0.11450153343659,0.735940429223693,0.97067299493432,NBL1
8336,0.0805654584115561,-1.07118243943955,0.114500790692886,0.735941226150566,0.97067299493432,H2AC17
4486,0.0793062341668701,0.34132475851901,0.114488422658976,0.735954972916714,0.97067299493432,MST1R
84206,-0.0307058131580315,5.94266712275202,0.11445705030017,0.735989205218547,0.97067299493432,MEX3B
9585,0.115668819400274,5.13456830648363,0.114451976765561,0.735995406970801,0.97067299493432,KIF20B
126859,0.0824626852911229,-1.36272910308989,0.114351391422785,0.736106755741941,0.970719637776135,AXDND1
100616403,-0.0632760460308044,-1.67061714925264,0.114344939789271,0.736112464362324,0.970719637776135,MIR4691
8452,-0.0274293160938703,7.04720600445471,0.114316959009688,0.736143528307375,0.970719637776135,CUL3
5083,-0.139912835242432,-3.30783883405136,0.114296913898751,0.736167518220507,0.970719637776135,PAX9
57150,0.0324244055312481,3.89587046558125,0.114244427367312,0.736224071866716,0.970749130283511,SMIM8
100133985,0.0599126195009562,-0.281560309648408,0.114149464831457,0.736329567184077,0.970843149154526,LINC01816
144245,0.0592105067499645,4.24721480162762,0.114043951370944,0.736448572460794,0.970954971213458,ALG10B
5796,-0.114790614920005,-0.169744860210119,0.113976080066913,0.73652404007251,0.971009384244541,PTPRK
25994,0.0304876227146135,6.40921864345042,0.113860125633693,0.73665267638463,0.971133884857308,HIGD1A
60681,-0.0319973744907255,7.41929263311831,0.113749111126697,0.736776594051768,0.971252153579384,FKBP10
9648,0.0708197740813367,4.92416134021096,0.113653261759988,0.736883332394358,0.971347765811142,GCC2
9905,-0.0318852389690014,7.09677925939172,0.11355178798244,0.73699638880623,0.971451697156851,SGSM2
9101,-0.0399768132188612,5.43410278980858,0.113429324454836,0.737132905840857,0.971586541398651,USP8
9688,0.0300239403155634,7.54889404226996,0.113387366482115,0.737178937142652,0.971602112892945,NUP93
221442,-0.0741234262387533,2.03988848030089,0.113229543621994,0.737355789277533,0.971790096845465,ADCY10P1
126375,-0.0348350303317848,3.10406692679722,0.113078122230696,0.737523143673213,0.97195856838045,ZNF792
85028,0.041241435092096,3.5384733896728,0.113027659706029,0.737579851785899,0.97195856838045,SNHG12
100130742,0.0978929164786606,-1.42527333507238,0.113001344898562,0.737610645109932,0.97195856838045,LRRC69
388558,0.0403265726818769,2.92485167375783,0.112990950010507,0.73762053847615106,0.97195856838045,ZNF808
101929595,-0.126153708039473,-3.06691909719742,0.112958909527158,0.737658069192727,0.971962917620764,CYP2U1-AS1
27185,0.0819395284601602,-2.31104079467065,0.112780950730493,0.737855336137949,0.972177730482904,DISC1
100652768,-0.0485083141213441,0.53952620673337,0.112717787663137,0.737926005633663,0.972225729861167,LOC100652768
255967,-0.0489411319050437,5.40316149669797,0.112578150862784,0.738084034673024,0.972351054172069,PAN3
79001,-0.0408466382596274,5.74350778948378,0.112573167399087,0.738089615130297,0.972351054172069,VKORC1
64506,-0.0863330772426799,-1.201686634257,0.112493890516158,0.738178407488181,0.972412338698789,CPEB1
7336,0.0281578671158538,6.52407030290818,0.112469152821834,0.738204626624092,0.972412338698789,UBE2V2
55972,0.0541635608081536,4.51318096963077,0.11243596801829,0.738243304361123,0.972418176338735,SLC25A40
101928748,0.127010712430239,-3.36704894183613,0.112354996294275,0.738334056997761,0.972468005906813,LOC101928748
140730,-0.0756586871689749,6.65744346553278,0.112341105086854,0.738349629841344,0.972468005906813,RIMS4
1117,-0.137412491395436,-2.64957876249589,0.11228878746487,0.738408290533623,0.972469162961027,CHI3L2
11167,0.0470174810376784,8.63440607048758,0.112279233800944,0.73841900414166906,0.972469162961027,FSTL1
27252,0.0229085691549351,4.94576203189549,0.112239620662726,0.738461715884988,0.972471341679036,KLHL20
79872,0.0289146621008968,5.33746133168908,0.112208974688871,0.738496093129428,0.972471341679036,CBLL1
100507073,-0.0842831964939121,-0.874640845605069,0.112186162228804,0.738523402428833,0.972471341679036,LINC01798
54536,-0.0380142029076234,5.0837672416006,0.112019807330833,0.738710122722906,0.972670846716424,EXOC6
9931,-0.038381925678589,6.3799288374837,0.111990154015198,0.738743422443614,0.972670846716424,HELZ
84614,0.0588167454280399,3.34073495411631,0.111936650553225,0.738803517530522,0.972704867634774,ZBTB37
100996792,0.13253870205342,-2.66519549876884,0.111838326117126,0.738913997233879,0.972805218446587,LOC100996792
84954,0.0292547858002309,5.01114374116624,0.111783192516087,0.73897425775112,0.972819115315992,MPND
64091,-0.0424464861858685,1.42169633731307,0.111755156167259,0.739005778854503,0.972819115315992,POPDC2
2308,0.079180938906622,4.02044016294836,0.111737509315234,0.739027333561587,0.972819115315992,FOXO1
23645,-0.0493916904531085,6.86321186909958,0.111681259661332,0.73909059308386,0.972857286789181,PPP1R15A
115024,0.0278901986776567,6.56170329721206,0.111579353841546,0.739203668758447,0.972935304842776,NT5C3B
64759,0.0578850767514024,5.00173512420658,0.111567669576548,0.739218392909951,0.972935304842776,TNS3
56097,0.0558295877392136,0.453554777391938,0.111478275961212,0.739317310249117,0.973020395111178,PCDHGC5
78992,-0.047060076188965,5.04426581918514,0.111124801720535,0.739717354609295,0.973456656816561,YIPF2
6534,-0.180686315503664,-0.1324937371267,0.11104034238828,0.739812637110662,0.973515948538697,SLC6A7
80895,-0.0259334631120761,5.2993718487866,0.111022575941152,0.73983097916945,0.973515948538697,ILKAP
5229,0.0553553866156246,4.49907292511932,0.110968726883109,0.739893461474655,0.973527291729519,PGGT1B
693222,-0.0612858877641714,-0.364069341447445,0.110954186153733,0.739908169847323,0.973527291729519,MIR637
284306,-0.034655873372927,2.89868356535108,0.110860370057297,0.740014101927546,0.973621556122355,ZNF547
1811,0.137201141905426,-2.8586644823756,0.110676857973531,0.740223161419635,0.973851488139301,SLC26A3
51460,-0.0410902059580369,4.84630295202179,0.110592775933137,0.740318231548314,0.973931439251963,SFMBT1
57461,-0.0255168230051252,3.6183334042034,0.110517094511615,0.740402135609335,0.973996694029514,ISY1
728888,-0.0661366562428402,0.638119631815131,0.110433674353683,0.740498234997033,0.974077984931936,NPIPB11
25920,0.0229290975149271,6.33360721099386,0.110358407704277,0.740581739313105,0.974083115096394,NELFB
23239,-0.0290008931687329,6.60036740659014,0.110359156280828,0.740581749812082,0.974083115096394,PHLPP1
285989,0.0342919306342649,4.47529801563915,0.110338255999959,0.740605049192324,0.974083115096394,ZNF789
113746,0.138985982738968,-3.15062262089123,0.11028633883484,0.740665055215764,0.974116917223326,ODF3
284749,-0.118269807816064,-2.06860707268641,0.110203093909128,0.740759363806338,0.974177114857749,LINC00494
100874093,0.0866812578830686,-2.16744835574964,0.11016736715283,0.740798667356769,0.974177114857749,BRWD1-AS1
400997,-0.084692380599402,-1.66772464727984,0.110154827553087,0.740813750347715,0.974177114857749,ACOXL-AS1
441273,-0.10251138762722,-2.59566575450095,0.110018846791525,0.740968239148227,0.974301555214376,SPDYE2
79841,0.132225220977015,-2.81630701615349,0.110011117389692,0.740977005981844,0.974301555214376,AGBL2
8641,-0.131486553542954,4.23674348578477,0.10996229308264,0.741032391343534,0.974302514060334,PCDHGB4
63971,-0.0330058720639584,5.70853082953825,0.109949980958109,0.741046360139497,0.974302514060334,KIF13A
84561,0.0697653265277186,1.46521784844214,0.109841423481635,0.741169562314716,0.974403399990263,SLC12A8
719,-0.118407376375324,-2.81468397974906,0.109821901379295,0.741191725176605,0.974403399990263,C3AR1
126969,-0.0832408842021075,2.57498268142717,0.109766210770526,0.741254961096715,0.97444141760839,SLC44A3
101928525,-0.073807983560459,-1.42828550598938,0.109627309817872,0.741411064382893,0.974601507946495,LOC101928525
100861518,-0.142581130145684,-3.21290966355866,0.109537130580396,0.741515266098666,0.974693360840275,P4HA2-AS1
101928100,-0.120747618964375,-2.75910444009971,0.109296924985207,0.741788537874219,0.975007431048394,KLRK1-AS1
100874028,0.136129822794096,-3.13683750653971,0.109255910733274,0.741835231379878,0.975019531332431,SGO1-AS1
55449,-0.0389695017186351,5.17938471727206,0.109173122277352,0.74192951323172,0.975019531332431,DHRS4-AS1
692208,0.103003196497091,-2.83086649738091,0.109081716189676,0.742033655205269,0.975019531332431,SNORD91B
55572,0.0174697463876515,5.67154989422381,0.109059023148359,0.742057827892109,0.975019531332431,FOXRED1
11104,-0.0272961875050382,4.26261211675476,0.109050956438111,0.742067022017212,0.975019531332431,KATNA1
285692,0.106435340261866,-2.89542764724672,0.109026629635217,0.742096440532352,0.975019531332431,LINC02112
51143,-0.0199168092848697,6.6790486463053,0.109016885985329,0.742105858369993,0.975019531332431,DYNC1LI1
54901,0.0318565227185784,4.70695445214162,0.108971171975974,0.742157994086732,0.975019531332431,CDKAL1
79469,-0.0872324827859314,0.434969425560149,0.108969598229003,0.742161461075035,0.975019531332431,DLEU2L
200523,0.132745934688274,-2.95575644298192,0.108966228388109,0.742165303564678,0.975019531332431,TEX37
100132247,-0.0456030659849754,2.06774379470167,0.108955841605522,0.742175458715238,0.975019531332431,NPIPB5
3155,-0.034018977147169,4.86029315111372,0.108915027841146,0.742223382672132,0.975037379179976,HMGCL
4040,0.0508382718754265,6.94035226757229,0.108874238842516,0.742270220910224,0.975053799164777,LRP6
58512,-0.0755702746298797,4.72455249881837,0.108798702896191,0.742356409134775,0.975101379836693,DLGAP3
285848,-0.0715099531044293,-1.16400688494776,0.10878091102797,0.742375123412912,0.975101379836693,PNPLA1
29986,0.0612275964167558,-1.46138257984761,0.108716962932829,0.742448026836246,0.975119062055755,SLC39A2
162515,0.064551429771028,-0.92180187460219,0.108708869176748,0.742457267886791,0.975119062055755,SLC16A11
57325,0.0280461267626112,5.1617866639012,0.108639388655899,0.742536613022498,0.975163185325362,KAT14
55959,-0.0499907583097437,6.9923054611271,0.108620784848107,0.742559548973586,0.975163185325362,SULF2
100132707,0.0686691455947103,-0.30640752840847,0.108502835416145,0.742693782826371,0.975176968062669,PAXIP1-AS2
4255,-0.0723928609964118,2.67002677056322,0.108424922420972,0.742783390621915,0.975176968062669,MGMT
3977,-0.0661971254094292,7.36765445749941,0.108401268789316,0.742810438385884,0.975176968062669,LIFR
101927750,0.108002352612216,-2.46260607360949,0.108396872212223,0.742815466202196,0.975176968062669,ATP6V1B1-AS1
100874128,0.139195851720761,-3.0888691813233,0.108372959700695,0.742842813937417,0.975176968062669,LINC00333
100505635,0.102777333061563,-2.64536465465147,0.10836134889639,0.742856093934071,0.975176968062669,DAAM2-AS1
105370362,0.0704784713172651,-1.95490913746668,0.10833915817832,0.742879793349666,0.975176968062669,LOC105370362
8896,0.0345292848480957,5.22435653673605,0.108279011372931,0.742950291119723,0.975176968062669,BUD31
268,-0.0603036876895386,3.56538384702812,0.10805872137731,0.743202506586363,0.975176968062669,AMH
7755,-0.0291497600813241,4.18652893299906,0.108045264574056,0.743216241654121,0.975176968062669,ZNF205
645553,-0.132301153324761,-3.35079089327274,0.121278012557166,0.743218295984904,0.975176968062669,IGFL2-AS1
6037,-0.148095049057275,-3.35533758715622,0.149689649529506,0.743218299800383,0.975176968062669,RNASE3
3237,-0.153987233072352,-3.35611283959443,0.142062905084895,0.743218301832009,0.975176968062669,HOXD11
2205,-0.159819419262178,-3.35827012319026,0.141850120403955,0.743218302537218,0.975176968062669,FCER1A
339221,-0.15504201244792,-3.35741702221549,0.167702260597055,0.743218302875168,0.975176968062669,ENPP7
102465436,-0.162841580053263,-3.3504518398438,0.170441724221441,0.743218303442947,0.975176968062669,MIR6728
57379,-0.175076084293342,-3.35472312025497,0.18508785200576,0.743218306890945,0.975176968062669,AICDA
23619,-0.201305281865486,-3.35582375606249,0.209555211489586,0.74321831412375,0.975176968062669,ZIM2
401565,-0.0768265564930094,-1.39998900876145,0.108040360553029,0.743222566150527,0.975176968062669,FAM166A
100506274,0.101026754674989,-0.91084055903198,0.107822301664643,0.743473506819052,0.975421731668026,LOC100506274
150935,-0.132600322607128,-3.19516262073253,0.115899675035904,0.743487426997056,0.975421731668026,LOC150935
101060200,-0.0344275393334253,3.32870712227433,0.107778561710793,0.74352200167307,0.975421731668026,ZNF891
653604,-0.115923664347457,-2.88122328227923,0.107736453668324,0.743571993125596,0.975421731668026,H3C13
10808,0.0540482281092573,7.30563202530932,0.107728717785301,0.743580870001271,0.975421731668026,HSPH1
1080,-0.107860955206831,-1.72972805939017,0.107696466381218,0.743617882087315,0.975425221133151,CFTR
283208,0.102889142293624,-1.14273056500172,0.107559406083126,0.743775242666557,0.975445663388729,P4HA3
55094,0.0194509726490163,4.31655450779932,0.107551496806686,0.74378264977296,0.975445663388729,GPATCH1
728233,0.0786378469794462,3.2992997322425,0.107500757449137,0.743842611829815,0.975445663388729,PI4KAP1
101927919,0.0654211000267539,-1.56294553825667,0.10749774458167,0.743844396668331,0.975445663388729,LOC101927919
163933,-0.0831626075271905,2.28570016455143,0.107494304054073,0.743850026031388,0.975445663388729,FAM43B
643246,-0.0442263506230367,2.05886633964149,0.107479456718329,0.74386540842226,0.975445663388729,MAP1LC3B2
9674,0.0983196520674592,-0.849564522538428,0.107473494584214,0.743873935376635,0.975445663388729,KIAA0040
54882,0.0527001873894162,3.06355938126664,0.107409124066299,0.743947911076806,0.975497618795931,ANKHD1
203069,0.0290799244940878,5.751402455948,0.10737538227763,0.743985514435248,0.975501878573553,R3HCC1
27109,-0.0283008929710462,3.81138654779824,0.107229202152923,0.744153136551369,0.975676608596579,DMAC2L
2100,-0.0447961300176587,0.743692609226376,0.10695251050964,0.744471694020555,0.97604920822392,ESR2
5894,0.0221375775135,7.6243030611352,0.106801525074995,0.744645717442831,0.976159010932601,RAF1
317719,-0.106794636362078,-2.32954166590057,0.10680149060375,0.744647427850938,0.976159010932601,KLHL10
7391,0.0252662911164779,6.24087142574508,0.10678795919072,0.744661359937591,0.976159010932601,USF1
84376,-0.0405115317850124,6.57199657705053,0.106762008607724,0.744692956324071,0.976159010932601,HOOK3
56683,0.0257290471185933,5.67841010479518,0.106655844472947,0.744813755836541,0.976272289017153,CFAP298
254528,0.0689722000315463,-0.445564428800396,0.106611046262136,0.744866572977049,0.976296452164112,MEIOB
9563,0.0265205301831699,5.87125401267561,0.106511013591332,0.744980940173305,0.976309952021465,H6PD
132299,-0.132454257366338,1.09842626379495,0.106501153063403,0.744993995279327,0.976309952021465,OCIAD2
56929,-0.0557927723133306,5.08273743548295,0.106495356889316,0.745000688958672,0.976309952021465,FEM1C
100124533,-0.116557467945025,-1.63003478922242,0.106483480156951,0.745014405367181,0.976309952021465,SCARNA27
148137,-0.0205977833515893,4.21497935650021,0.106388293835043,0.745122699280956,0.97640680447103,PROSER3
54851,0.0336415020747307,3.83298160091575,0.106284566312938,0.745242590237704,0.976518844014748,ANKRD49
1642,0.0252807477662558,9.21926302726327,0.106069609684536,0.745491249086817,0.976703144747862,DDB1
618,-0.123502082087511,-3.10472093503495,0.10606639308434,0.745496636534509,0.976703144747862,BCYRN1
4664,-0.0503256286595503,5.67866625198286,0.106021294345807,0.745548842020455,0.976703144747862,NAB1
101927288,-0.0741708231848097,0.832674049384178,0.106015779535136,0.745555226709276,0.976703144747862,MANEA-DT
