GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
6100,-0.0149645869407309,3.8636552509909,0.0134815101517974,0.907565849021345,1,RP9
10216,-0.164766553673889,-2.95242779612397,0.0134223518700616,0.907767969609671,1,PRG4
100129583,0.124812156564759,-2.46639727412899,0.0133825494985581,0.907904212785566,1,FAM47E
401944,-0.0984645974739844,-1.97892420956016,0.0132739679533936,0.908276934013147,1,LDLRAD2
56136,0.136987653277548,-2.65096849876668,0.0132574467368418,0.908333780591703,1,PCDHA13
101929120,0.0608285502419848,-0.848581777059964,0.0132523354614595,0.908351374853137,1,BRINP3-DT
84249,0.11318577880071,-2.30557355898188,0.0130878200427029,0.908919524619185,1,PSD2
2713,0.123311043101439,-2.46561079388015,0.0130713758246776,0.908976512690166,1,GK3P
8225,0.230463479753583,0.310961674094264,0.0164966063864267,0.909549618961419,1,GTPBP6
677797,-0.0996730835533946,-2.05250173573339,0.0128653649931541,0.909693551834897,1,SNORA7B
162333,0.0432496301636875,0.0738525272049592,0.0128524506004472,0.909738694561832,1,MARCHF10
100133161,-0.214727764620341,-3.61234685304762,0.0127178007241958,0.910210743284764,1,LINC01001
4731,0.0102399987745488,5.23249025252489,0.0126064535986527,0.910603013463238,1,NDUFV3
389114,-0.21371361153188,-3.61316380509781,0.0125975926008999,0.910634305519978,1,ZNF662
102465470,-0.229601802569624,-3.77239559993566,0.0125787851680935,0.910700759736122,1,MIR6784
677837,-0.0869037928662522,-1.77266792593474,0.0125378617662065,0.910845532592253,1,SNORA60
283693,-0.0615036993628468,-0.961790207304254,0.0124680738170938,0.911092971179507,1,ACTG1P17
117144,-0.0763008409937493,-1.50088210159782,0.0123948401619083,0.911353381876576,1,CATSPER1
5590,0.0248021468029489,1.74247360375468,0.0123555134397317,0.911493544769819,1,PRKCZ
389856,0.015902383653746,3.39001106721821,0.0123304533187094,0.911583193731409,1,USP27X
91149,-0.187716386265436,-3.33636012947641,0.0122966030096,0.91170392839605,1,RAPGEF4-AS1
30844,0.00849189301481456,5.88176742463258,0.0121728421482183,0.912147576910529,1,EHD4
64800,0.0592278194185269,-0.904554751392554,0.0120826948847589,0.912472168640495,1,EFCAB6
400961,-0.0266526369042338,1.46336283003861,0.0119720558392102,0.912872224414218,1,PAIP2B
57562,0.0184696789849814,2.68502193441641,0.0119381043538623,0.912995363164073,1,CEP126
641,-0.0132620620404919,4.12694675844114,0.0119036573334747,0.913120480395296,1,BLM
101927720,0.0497676718351399,-0.452736408260322,0.0118906230549701,0.913167870798171,1,ZNF793-AS1
388701,-0.162061248433701,-3.05235633939619,0.0115934721182561,0.914255478569915,1,CFAP141
100500857,-0.161712848764045,-3.0531609243711,0.0115427117441501,0.914442671888099,1,MIR3939
100505676,-0.113247142089235,-2.4356135985609,0.011447378315567,0.914795715157231,1,RRS1-DT
283038,0.156151216480821,-3.0025346032756,0.0114307058867698,0.914857203860051,1,LOC283038
26130,-0.00704858476874323,6.81559651777617,0.0114208375061668,0.914893824857238,1,GAPVD1
441263,-0.0335288496234832,0.663696827110015,0.011339007510864,0.915198530766033,1,DTX2P1-UPK3BP1-PMS2P11
100170229,0.0575913201794084,-0.918104461380026,0.0113072630478247,0.915316450559639,1,SRRM5
100506164,0.0899624842865901,-1.95484552746562,0.0113048872367566,0.915325314136111,1,HSFX1
84532,0.0212738298734584,2.08376137812256,0.0112741329072643,0.915440292589891,1,ACSS1
258010,-0.0129013964484007,4.12854568236865,0.0112678327739935,0.915463677473232,1,SVIP
375719,-0.0398128191041238,0.124324936415421,0.0112238886673262,0.915628337262392,1,AQP7P1
102157401,-0.216215665056028,-3.77262154875284,0.0111886391921151,0.915760163910583,1,PCBP2-OT1
867,0.00638867772178543,7.84921930564066,0.0111791862337021,0.915795624865653,1,CBL
51003,0.0168216711601433,2.93181603963186,0.0111246862617016,0.916000367348761,1,MED31
7347,-0.0128040030094236,4.12408924420223,0.0110753662704456,0.916186087500283,1,UCHL3
6474,0.0955713285509087,-2.13392265130773,0.011052153331474,0.916273643208957,1,SHOX2
81343,0.113133221856065,-2.46517824606187,0.0110119148211975,0.916425637338512,1,OR10V2P
83656,-0.140541811416838,-2.85980815351733,0.0109177044178206,0.916782603014833,1,FAM167A-AS1
55171,0.0114135937270252,4.56070138601121,0.0108883746364923,0.916894051887097,1,TBCCD1
2203,0.17191028515265,-3.27384703034332,0.0108456482343603,0.917056677836158,1,FBP1
3049,0.17191028515265,-3.27384703034332,0.0108456482343603,0.917056677836158,1,HBQ1
105371063,-0.231184441532546,-3.95300281246565,0.0108423125799551,0.917069387675478,1,LOC105371063
54440,-0.231184441532546,-3.95300281246565,0.0108423125799551,0.917069387675478,1,SASH3
2770,-0.00931256401635588,5.29431702101699,0.0108064277069129,0.917206244947094,1,GNAI1
102724550,-0.0986204254784875,-2.21771383773735,0.0107762133146584,0.917321654426473,1,LINC02015
64881,-0.015932462227411,3.0879984675532,0.0107484069897554,0.917428010437294,1,PCDH20
643866,0.04659454602502,-0.415274582431744,0.0106920917896261,0.917643836458913,1,CBLN3
7166,0.0586196098350303,-1.05297672283469,0.0105956857581904,0.918014646926552,1,TPH1
122970,0.0921953996233436,-2.10455263977955,0.010523572026637,0.91829313679373,1,ACOT4
100289279,-0.0398615774596282,0.0128888519797989,0.0105044084158781,0.918367305146232,1,CNTNAP3C
439949,0.0214190708115984,1.93178658141859,0.0103964614503128,0.918786372225464,1,PRKCQ-AS1
131601,-0.0129702526962772,3.92227763081373,0.0103907356094934,0.918808662092556,1,TPRA1
284798,-0.191870496050059,-3.61197978861063,0.0101915909873368,0.919587800983014,1,LOC284798
80161,-0.190824995086064,-3.612796935104,0.0100812168496868,0.920022945998178,1,ASMTL-AS1
9521,0.0160074611036726,2.91974317138189,0.0100176070081662,0.920274818322779,1,EEF1E1
646278,0.0948721635891852,-2.21717379936963,0.0100058945360751,0.920321283507135,1,PDCD6IPP2
5826,0.0103969537543523,4.75046901304458,0.0099687068597517,0.920468995096099,1,ABCD4
89927,0.0408353753060582,-0.146303141457384,0.00992894392010457,0.920627243942953,1,BMERB1
659,-0.00622618461798664,7.38940126331282,0.00990709839806379,0.920714321136564,1,BMPR2
642757,-0.20281448851716,-3.77284746440769,0.00987910444701765,0.920826048084219,1,TBC1D22A-AS1
64641,-0.20281448851716,-3.77284746440769,0.00987910444701765,0.920826048084219,1,EBF2
27293,-0.167071060430012,-3.33761825754859,0.00975143328898673,0.921337636576374,1,SMPDL3B
693226,0.148919582561941,-3.05039014600199,0.0097186581614924,0.9214695137787,1,MIR641
100422860,-0.0747354159137577,-1.73021520352045,0.00966351498619812,0.921691900934425,1,MIR4292
11126,0.0413938380370527,-0.239233145935963,0.00958245962273603,0.922019955648201,1,CD160
100189146,0.180756186047487,-3.53751070875773,0.00954997363831109,0.922151828963224,1,TRC-GCA16-1
285335,-0.0798135487227297,-1.88237582141131,0.00947495231443857,0.92245723779811,1,SLC9C1
101928847,0.0663521381168927,-1.50509153940002,0.00936483803746569,0.922907727716859,1,LOC101928847
5639,-0.105712083674324,-2.50021242015632,0.00931841083002576,0.923098467510389,1,PRRG2
100506465,0.132546129081303,-2.9061452804637,0.00926487370513576,0.923319013782629,1,LINC01234
8341,-0.0692584384527196,-1.62993557062964,0.00911053235417702,0.923958447762084,1,H2BC15
9340,-0.140473297938765,-3.00311018852832,0.00910549081509775,0.923979426612903,1,GLP2R
387715,-0.180971684779925,-3.6113874395619,0.009086287891293,0.924059387537496,1,ARMS2
23368,0.0177138187776444,2.312020953154,0.00898344979775324,0.92448906352364,1,PPP1R13B
671,-0.0481292904214105,-0.751977147011161,0.00889459308117071,0.924862325418951,1,BPI
26301,-0.0772689884986723,-1.90456061147764,0.00871309605207963,0.925630633727099,1,GBGT1
646214,-0.189399376069923,-3.77307334690924,0.00865039988634971,0.925897910371326,1,LOC646214
8328,-0.189399376069923,-3.77307334690924,0.00865039988634971,0.925897910371326,1,GFI1B
2793,-0.0762294444489906,-1.88334289373903,0.00863858749271949,0.925948376402141,1,GNGT2
9406,-0.00594542342242272,7.03736290482922,0.00855585827412156,0.926302799772611,1,ZRANB2
642658,0.124447843193589,-2.85945476813119,0.00853117914255745,0.92640886292223,1,SCX
100508120,-0.0611759806009326,-1.43274022679819,0.00847639669414507,0.926644854955529,1,GMDS-DT
3371,-0.00506364918664032,9.7041230236269609,0.00841378865118509,0.926915501796366,1,TNC
1361,-0.115291005401024,-2.77066033528834,0.0081607095622566,0.9280200186903,1,CPB2
57338,0.0453774745752919,-0.712968670614262,0.00813658899057088,0.928126184229482,1,JPH3
100996702,-0.0969308223860027,-2.46523244455123,0.00808742600359009,0.92834306508308,1,LINC01356
8632,0.024308293828965,1.11791404841375,0.00807447657233351,0.928400301554499,1,DNAH17
100192386,-0.0488982844887699,-0.932318751197656,0.00807305278407374,0.928406597519308,1,FLJ16779
56158,0.148217112541127,-3.27479872510166,0.00807205378426812,0.92841101541171,1,TEX12
27111,-0.170094403489021,-3.61079486309396,0.00804622617638401,0.928525329058098,1,SDCBP2
91056,0.00929600131618269,4.76810166253794,0.00804561809215308,0.928528022681039,1,AP5B1
64240,-0.108935294958822,-2.68904629341218,0.00799855906439696,0.928736791600013,1,ABCG5
9940,-0.124160434904908,-2.90715931456193,0.00798793345954423,0.928784015788202,1,DLEC1
7941,0.0449720714168861,-0.71480009563005,0.00798392912805324,0.928801820758022,1,PLA2G7
102724560,-0.113556648652198,-2.77305056229463,0.00790412269987145,0.92915761754779,1,LOC102724560
56474,0.0073987411203062,5.57546604233387,0.00788465883968863,0.929244666516014,1,CTPS2
83541,0.0266217078074084,0.807275954052405,0.0078702330826935,0.929309516018234,1,FAM110A
404734,-0.103341004096278,-2.61188581721446,0.00784858087788493,0.929406306243118,1,ANKHD1-EIF4EBP3
100422943,-0.167967515096592,-3.61242997760971,0.00784751271249083,0.929411097634578,1,MIR3189
113220,-0.167967515096592,-3.61242997760971,0.00784751271249083,0.929411097634578,1,KIF12
8337,0.11285635039967,-2.77204105588,0.00778223563585704,0.929704532557313,1,H2AC18
256309,-0.0511188691566997,-1.10521198883584,0.00775423534680884,0.9298307800536,1,CCDC110
55122,0.00635440910959196,6.19455259078913,0.00769984166324606,0.930076688149866,1,AKIRIN2
26230,0.0126811704108242,3.34486146566771,0.00767978126488337,0.930167599917751,1,TIAM2
105377532,-0.156164802752291,-3.46786278958738,0.00766834889517688,0.930219463830082,1,APOBEC3AP1
104355135,-0.177845419103559,-3.77165876342979,0.00765382807885402,0.93028539493929,1,LINC00431
285381,0.00688921821191585,5.79484709058699,0.00765366306996069,0.930286144516676,1,DPH3
23144,-0.031537677546448,0.245477761115924,0.00757529211685984,0.930643304599536,1,ZC3H3
56884,0.0314279108284004,0.219646867674009,0.00741385395437526,0.931384254530909,1,FSTL5
100129480,-0.0581099423317993,-1.4810345495348,0.00733695139984758,0.931740177453078,1,MKRN2OS
54956,0.0128548338684926,3.18825894755592,0.00733064604968343,0.931769443248913,1,PARP16
374819,0.0149596007605975,2.53505920934083,0.00728150231038876,0.93199797597965806,1,LRRC37A3
83732,-0.00813902990050848,5.0632044472395,0.00723564672619229,0.932211919457803,1,RIOK1
26047,0.0386037433517324,-0.45467527186277,0.00715189143147294,0.932604563721074,1,CNTNAP2
146713,0.0982399207804227,-2.61110021797547,0.0070913067377285,0.932889846367479,1,RBFOX3
55071,-0.0123347249265495,3.24880728842764,0.00694975511722201,0.933561459297804,1,C9orf40
105373244,0.12527901267985,-3.05272450968673,0.00688330992100247,0.933879093204869,1,LOC105373244
4987,0.12527901267985,-3.05272450968673,0.00688330992100247,0.933879093204869,1,OPRL1
29106,-0.0212614389744682,1.28625945760386,0.00687103687066313,0.933938088741918,1,SCG3
285643,0.0401592406385696,-0.62180871237473,0.00682973274722658,0.934136338813887,1,KIF4B
255512,-0.0470021902495786,-1.05391867615416,0.00680844595278352,0.934238827184887,1,TOLLIP-DT
26792,-0.0381810719545522,-0.49334641578399,0.00678119266354418,0.93437027786591,1,SNORD57
102724579,0.110265385660136,-2.85901484267893,0.00670687604186155,0.934730086356567,1,LOC102724579
1946,0.0115701997933145,3.44189514065673,0.00668107334392589,0.934855480668892,1,EFNA5
100189409,-0.145359686651172,-3.46808703650273,0.00665610848641075,0.934977035523159,1,TRE-CTC2-1
101927257,0.122824426944537,-3.05191970434223,0.0066188202879828,0.935159021343581,1,MRTFA-AS1
693146,-0.164459032572957,-3.77188482081077,0.00657847433238511,0.935356512798096,1,MIR561
133923,-0.056442596409894,-1.54102749760496,0.0065557308311873,0.935468109840814,1,ZNF474
101954266,-0.058912808768731,-1.63288034262742,0.00655474766718314,0.935472938386817,1,RNVU1-14
10087,0.00585818618236538,6.16492120564949,0.00647152524752036,0.93588299261562,1,CERT1
56971,-0.0124789147935475,3.04199898582721,0.00644751842277473,0.936001771758492,1,CEACAM19
1193,-0.0791815175859688,-2.30107267117623,0.00643012266507532,0.936088627326051,1,CLIC2
246213,0.13907225929034,-3.40042232151551,0.00640490295450822,0.936213170832097,1,SLC17A8
102724820,0.0843403557952774,-2.43400113283952,0.00639809676405379,0.936246999220194,1,LANCL1-AS1
100874241,-0.0440781710021626,-0.967171314155638,0.00638921783666227,0.936291156836161,1,STARD13-AS
123228,0.0197473425974973,1.41216276873619,0.00638244673819944,0.9363248523322,1,SENP8
400684,0.0429814508422499,-0.907010520008037,0.00634604298924302,0.936506320004216,1,DPY19L3-DT
152195,0.0967277525629554,-2.68940943085051,0.00629560378745294,0.936758620338352,1,NUDT16L2P
29083,0.011022132421569,3.51270479365548,0.0062614427744123,0.936930074154606,1,GTPBP8
254427,-0.0205288159219304,1.2420534526754201,0.0062293616478903,0.937091518084844,1,PROSER2
3225,-0.103781701574152,-2.81744335998967,0.00621004149517368,0.937188946009612,1,HOXC9
105373759,-0.0426263798849911,-0.91904665956239,0.00618798897822893,0.937300339295837,1,LOC105373759
23216,-0.00541244402474135,6.44457666083172,0.00613712323016442,0.937558040156912,1,TBC1D1
101927865,-0.0343519553314413,-0.348328069564372,0.00609599654233115,0.937767186690648,1,MYOSLID-AS1
339768,0.0689296767310544,-2.08079474425865,0.00604999411756058,0.938001971194151,1,ESPNL
22917,0.0747938379384661,-2.24490548655087,0.00601868578926933,0.938162274747802,1,ZP1
618,0.0414752230440068,-0.886528891950166,0.00600052696029802,0.938255443034853,1,BCYRN1
2170,-0.0216005551259222,1.01707793212982,0.00597787124332961,0.938371882773826,1,FABP3
283922,0.0126123861777027,2.82005966946127,0.00593022880068101,0.938617468928178,1,PDPR2P
101928053,0.0389260540290342,-0.731130206680524,0.00590477456674658,0.938749086613967,1,LOC101928053
80210,0.0111591930975797,3.30684516104526,0.00584387085239589,0.939065167971939,1,ARMC9
65117,0.00509233119467635,6.68747686311414,0.00578351857042761,0.939380025989661,1,RSRC2
11039,0.0615528383382508,-1.86338947002723,0.00576572995340603,0.939473144203528,1,GUSBP14
120892,0.0184339681541951,1.46888762877253,0.00574681440961397,0.939572320181349,1,LRRK2
10568,0.139932924448664,-3.5382437719884,0.00574647861516587,0.939574082265047,1,SLC34A2
64922,0.139932924448664,-3.5382437719884,0.00574647861516587,0.939574082265047,1,LRRC19
64434,0.00658648695606354,5.40536197834446,0.0057418548072718,0.939598350996453,1,NOM1
100996401,0.164036068295056,-3.85962373506185,0.00573662480496866,0.939625813275622,1,LOC100996401
54836,0.164036068295056,-3.85962373506185,0.00573662480496866,0.939625813275622,1,BSPRY
100128881,0.0539150027261462,-1.59594027645716,0.00571738728757917,0.939727103024273,1,VPS9D1-AS1
100422879,0.107259084549974,-2.95163163904858,0.00568007532944858,0.939923557399189,1,MIR3124
285150,-0.0990506541447056,-2.8160682668704,0.00566483181436089,0.940004072274197,1,FLJ33534
129607,0.0188586658836641,1.3645900622924,0.00566288202706039,0.940014378729962,1,CMPK2
9797,0.00509299991064584,6.5913751393835,0.00565353516600192,0.940063810460527,1,TATDN2
644714,0.113230051826612,-3.05389041046956,0.00562830144484896,0.940197466900654,1,LIMD1-AS1
1573,-0.0334064682046164,-0.38362541206823503,0.005619382287022,0.940244781401608,1,CYP2J2
80004,-0.0868566615924365,-2.61253830757422,0.00555268305049527,0.940599812348269,1,ESRP2
84674,0.0160691578260452,1.84615534381734,0.00553833824963156,0.940676447457983,1,CARD6
10675,0.0262595004616755,0.330891797764018,0.00551593534706792,0.940796331765048,1,CSPG5
81537,0.00806133642681829,4.56492384572212,0.00544496581786883,0.941177734799309,1,SGPP1
407040,0.0635698336071541,-2.00543719464474,0.00544133826577046,0.941197296859889,1,MIR34A
3748,0.0715231648639755,-2.27530637366839,0.00537952303755659,0.941531657086421,1,KCNC3
9400,-0.0101916729492225,3.52128835182054,0.00537102042042153,0.941577798761224,1,RECQL5
1591,-0.0694857010742928,-2.21476625566644,0.00536935951613257,0.941586816378414,1,CYP24A1
5608,-0.0267905487896685,0.210728093183605,0.00536174858487134,0.941628156672157,1,MAP2K6
89866,0.0259782207618272,0.319204058289054,0.00535908565573723,0.941642627869082,1,SEC16B
100289388,-0.0291909944418867,-0.0745519607040374,0.00532836949307262,0.941809811214721,1,KCTD21-AS1
285943,-0.0492407281785594,-1.48815609161461,0.00522330902126232,0.942385332605793,1,HOXA-AS2
7044,0.133142645919382,-3.53661131936498,0.00520945759964351,0.942461643247799,1,LEFTY2
339855,-0.0839705950928692,-2.60958996846634,0.00520392419905014,0.942492156517326,1,KY
142689,0.113128387664608,-3.15892537303983,0.00517554014886146,0.942648933932082,1,ASB12
100130776,-0.077476057518459,-2.46609739742048,0.00517287877761561,0.942663655973321,1,AGAP2-AS1
4160,-0.101594195457068,-2.9512051552586,0.00515442136787578,0.942765862678316,1,MC4R
55802,0.00495309185334943,6.45043608857146,0.00515145649828619,0.9427822975868,1,DCP1A
51594,-0.00595853433693137,5.5808298573331,0.00512818033560602,0.942911487858631,1,NBAS
4782,0.00536821300118827,6.00510895586731,0.0051204268455419,0.942954587657757,1,NFIC
643749,0.0121979113687973,2.63082151851896,0.0050765363820383,0.943199185015339,1,TRAF3IP2-AS1
100631378,-0.0671379586747195,-2.21786697182175,0.0050021897694256,0.943615948994709,1,WDR87BP
58494,0.00845026152087078,4.19261004795767,0.00497458198779696,0.943771501434892,1,JAM2
100505636,0.0410456646098348,-1.12009274146544,0.0049570447538411,0.943870538073404,1,MALINC1
677834,-0.0370169092420514,-0.849826955372351,0.00490238854240832,0.944180328420019,1,SNORA55
