GeneID,logFC,logCPM,F,PValue,FDR,SYMBOL
10417,5.17130428287893,5.30161623332704,73.2368589648012,1.9288212164959e-8,2.16477780404747e-6,SPON2
260293,-7.16516677864184,1.40113691130552,69.8516697558647,1.94992859881685e-8,2.17826925491835e-6,CYP4X1
647309,-8.25851532690549,3.0794360758057,73.0858897107859,1.96313583365212e-8,2.17826925491835e-6,GMNC
3215,8.89430224905631,0.267765265515239,132.528620606891,1.96712786835243e-8,2.17826925491835e-6,HOXB5
22800,0.973489165798098,6.89591642841739,68.1473786828642,1.971527376348e-8,2.17826925491835e-6,RRAS2
2297,1.14911625204623,5.49060690230397,67.9754039370888,2.01642267580881e-8,2.2192372821547e-6,FOXD1
23414,-2.93542531950767,3.07644094325858,68.3806840359135,2.07694265466997e-8,2.27701879070865e-6,ZFPM2
400360,6.181180934232,-0.485603962114431,67.6450174723839,2.10581560614128e-8,2.29979362063007e-6,LINC02915
3598,6.55926367431695,2.40125432525665,70.6830273078902,2.21306071704189e-8,2.40765743526454e-6,IL13RA2
201965,-0.769194918335357,4.97386630569897,67.1948804337481,2.23459682538587e-8,2.42180827697831e-6,RWDD4
55068,3.0500836600849,3.13902587637268,68.1030854027688,2.2565720429475e-8,2.43632559541803e-6,ENOX1
79931,4.9202542150509,0.144712801513165,67.0309655603434,2.28359279740313e-8,2.45615975311598e-6,TNIP3
25789,-2.68674441315343,2.73613818005231,66.8330632565349,2.34430632854201e-8,2.5119463471302e-6,TMEM59L
386618,4.6128666062705,1.26103573309703,66.8003253730836,2.35451753693007e-8,2.51340321282442e-6,KCTD4
101927703,-5.20335248406308,1.31046175253699,66.5450041108287,2.52925596907851e-8,2.6898210952054e-6,FOXCUT
125476,-1.94101844169912,3.7553036482894,66.1352146753995,2.57277270342323e-8,2.7258910788695e-6,INO80C
79623,5.21491264162509,2.47837862492754,68.6199701977872,2.60892752265845e-8,2.75392182178017e-6,GALNT14
2632,1.09640727063118,7.24001145746485,65.9083885330331,2.65214617435154e-8,2.78616492009989e-6,GBE1
159,-0.728001058919981,6.19379236302439,65.8888757399123,2.65909735286871e-8,2.78616492009989e-6,ADSS2
23362,1.02105991444769,6.32130003082817,65.7773081933766,2.69922327032237e-8,2.81781046914719e-6,PSD3
55190,-1.05160208398593,4.23280373829563,65.1983579416641,2.91827136596168e-8,3.03532290976124e-6,NUDT11
2294,7.6129748281854,0.681693355800517,65.9398789186241,2.95161518531822e-8,3.05879975135441e-6,FOXF1
9194,1.75203137044238,5.87236657939484,65.6856877223654,3.02984362405489e-8,3.12845126200141e-6,SLC16A7
5937,0.948680081235466,7.5710883412736,64.8737246404699,3.04947727484476e-8,3.13731547895714e-6,RBMS1
288,-3.42441902201141,3.15271564630348,66.4314483240326,3.11290003341956e-8,3.19100348191149e-6,ANK3
25805,-2.52393686953935,3.50447524131708,65.342815665876,3.18548721798348e-8,3.24020642042091e-6,BAMBI
8871,-1.49851747397788,7.31067921741835,64.5469710427915,3.18802689446995e-8,3.24020642042091e-6,SYNJ2
23072,4.45458644589233,1.26768978207557,64.5306312893949,3.19513223355469e-8,3.24020642042091e-6,HECW1
84240,0.565336281214562,4.30704758027423,64.1165805577991,3.38103905124882e-8,3.41653394520321e-6,ZCCHC9
5729,-7.17268376979325,0.0432571501164227,64.0266671586744,3.42294091048956e-8,3.44598521596753e-6,PTGDR
6334,2.4218743809891,4.05901331432419,65.5644950517299,3.43637097663776e-8,3.44598521596753e-6,SCN8A
4212,2.13825288032094,4.94734328684144,65.6849568305369,3.44659201033555e-8,3.44598521596753e-6,MEIS2
4054,-1.12862184453113,7.23369887659401,63.9435006943232,3.46220033987047e-8,3.44944486493411e-6,LTBP3
9368,-1.88151416572101,4.88226215582494,64.7940729397397,3.48279640664379e-8,3.45047325462447e-6,SLC9A3R1
9397,-1.34694390281007,5.5491971573356,63.8903715285239,3.48753591856744e-8,3.45047325462447e-6,NMT2
5980,1.7707936496979,7.2837830709513,64.1338540234448,3.52661727724904e-8,3.47702422178772e-6,REV3L
8128,6.44286440951238,2.36409939338994,66.9224103511796,3.54314474513738e-8,3.48123166222062e-6,ST8SIA2
6542,-6.75285035846879,4.98187444120564,68.0393562547363,3.600186700916e-8,3.52507935767275e-6,SLC7A2
3371,2.1141871996587702,9.67203799715432,63.5681061753055,3.64558893199902e-8,3.55726796302791e-6,TNC
60312,-1.09215754261292,7.81310189069481,63.2728595999683,3.7972266327658e-8,3.6925428163488e-6,AFAP1
10282,0.598383872988054,5.1336568317129,63.0726069076742,3.90396316281659e-8,3.78338000027908e-6,BET1
2078,-5.06276936664281,2.53376760425235,65.4227252438718,3.96218468072653e-8,3.82674265337516e-6,ERG
253461,1.42461908332075,6.92143847863396,62.7341163076254,4.09185528745061e-8,3.9380090935048e-6,ZBTB38
54965,-0.575104123538858,4.55514508460944,62.7108484669993,4.10512657748696e-8,3.9380090935048e-6,PIGX
3984,0.851241962795672,5.49154234875241,62.645910273519,4.14241302342219e-8,3.96039790572636e-6,LIMK1
161198,6.76175702342842,1.12824578258585,63.6862247720706,4.22421546066661e-8,4.02505362434995e-6,CLEC14A
5621,1.0233582443844,8.30253438223707,62.3487369670383,4.31779576435609e-8,4.09609742573765e-6,PRNP
84171,4.65756925236215,7.15365594230648,66.5420074012848,4.33875473126775e-8,4.09609742573765e-6,LOXL4
196047,4.09691615177734,5.62655835590477,66.5359658583078,4.3420508017152e-8,4.09609742573765e-6,EMX2OS
100287387,3.52071485321814,3.46631929625503,64.8477793722173,4.3864038138712703e-08,4.12423630115479e-6,LOC100287387
7482,-2.50406660964502,2.14545938642402,62.2079895910459,4.40365726401571e-8,4.12679366375334e-6,WNT2B
2191,1.92115286772838,7.14778653982114,62.9719913335186,4.51882297843007e-8,4.21642846836129e-6,FAP
255167,-6.79797042370544,0.810728027122769,62.6327999076695,4.52900398961153e-8,4.21642846836129e-6,LINC01018
25797,1.98895703957649,4.20394155793616,62.6677549501453,4.55970532975352e-8,4.23113832805069e-6,QPCT
5291,-0.779824808172656,4.7067195282054,61.8684974440826,4.61847915339972e-8,4.27171711924382e-6,PIK3CB
83849,-4.06872624303373,0.347248735872411,61.6646371069436,4.75292059686677e-8,4.38179156974129e-6,SYT15
1942,-5.22062793997111,0.414225154584119,61.6210529292576,4.78221070174883e-8,4.39452663029638e-6,EFNA1
4060,2.97316872729294,9.306596334398,63.2702715764967,4.96160398590245e-8,4.54466919934516e-6,LUM
10481,8.36246342740271,1.49542432431251,63.673622964118,5.05239532109577e-8,4.61295064766927e-6,HOXB13
3557,5.70871781571508,0.00986366795231635,61.1587733256976,5.10522022334906e-8,4.64624128980758e-6,IL1RN
55450,1.54323148442222,5.78373753562078,61.22779852024,5.14052970005686e-8,4.66342941958832e-6,CAMK2N1
220323,1.44292030672128,5.40978654879127,61.0699849457668,5.16992777040104e-8,4.67516238982604e-6,OAF
65975,-2.97231884591283,1.27397824531084,60.9580274550556,5.25279175097671e-8,4.73501656409472e-6,STK33
23643,2.22906985550063,3.02112288946866,60.7912118461879,5.37894264155538e-8,4.83338849072674e-6,LY96
51122,-0.63213304987293,5.45690665345815,60.6448778367032,5.49231301429908e-8,4.91969173630985e-6,COMMD2
489,-4.2520199709881,3.19549319422873,63.4372816108543,5.57250454589054e-8,4.97582599309943e-6,ATP2A3
9404,2.80916012421573,4.71237567851321,63.4754835716514,5.63595863701996e-8,5.01670989022513e-6,LPXN
102723886,6.59196160336861,2.11947101403941,63.0776855321645,5.73132525798914e-8,5.07776481656026e-6,LYPLAL1-AS1
144811,1.76377495510377,4.85467261816966,60.994788325754,5.749194506752e-8,5.07776481656026e-6,LACC1
5646,-4.80529383427009,0.990771823171009,60.3141593959041,5.75819781980068e-8,5.07776481656026e-6,PRSS3
1513,3.83222546172576,8.61041251961606,63.7769612598884,5.78312177924106e-8,5.07885609917973e-6,CTSK
4168,-5.53171034625888,-0.750383050399991,60.269441277586,5.79520822727322e-8,5.07885609917973e-6,MCF2
220963,-5.35086931812236,1.67719752739513,60.8305902894183,6.36500301331205e-8,5.5610541711691e-6,SLC16A9
4593,-5.05452611526178,2.50876325235777,61.851649616962,6.49540465685994e-8,5.65757715434166e-6,MUSK
2668,5.35740547582341,4.21456703442655,63.3488389313242,6.53055454145173e-8,5.65857655985329e-6,GDNF
170691,-4.15087478846083,0.432266934892895,59.4338832026518,6.53640821141708e-8,5.65857655985329e-6,ADAMTS17
9463,-1.08839574619364,3.04676505872109,59.3680910412407,6.59899301169376e-8,5.69539229687065e-6,PICK1
84679,3.40706605947412,5.62448722522806,63.0317235737612,6.80697621952487e-8,5.85709362889117e-6,SLC9A7
5074,-1.48499190327044,6.55849917946931,59.0872478427534,6.87355057343517e-8,5.89650962334416e-6,PAWR
8601,-2.63796310375679,2.32086904012544,59.0162490741754,6.94490600282199e-8,5.93977728765453e-6,RGS20
10611,-2.66581949755401,8.23794718076042,61.0636862135548,6.98396915515204e-8,5.95524937419045e-6,PDLIM5
158219,-1.0888653732908,3.7065890964653,58.9155808712025,7.04746082969472e-8,5.99139671434676e-6,TTC39B
56892,6.3091542318846,0.0296848918319762,58.8591555190349,7.10566118683043e-8,6.02284326567314e-6,TCIM
128553,8.19089204881039,2.67749412819106,62.6511436895889,7.1557003125301e-8,6.04720566590155e-6,TSHZ2
2261,-3.41900387344944,2.42605983063513,59.2207103413455,7.24415450979275e-8,6.1037913147052e-6,FGFR3
8515,-2.94073385081421,5.48635826082028,61.909660269239,7.47992342190292e-8,6.28379957292703e-6,ITGA10
664,1.06936843655488,6.36319479093962,58.3394869675056,7.66686883856193e-8,6.42185075725564e-6,BNIP3
122786,1.68287582301245,8.50373454576863,58.2386245217232,7.78126764647676e-8,6.49850278887375e-6,FRMD6
116154,6.31065822037597,2.34859149044508,60.9791477004668,7.87011905769767e-8,6.55343198367523e-6,PHACTR3
3880,-3.40287454736564,3.28007213995007,60.1603457771548,7.91335102493393e-8,6.5701638114912e-6,KRT19
131873,6.62113217433318,1.26899953759409,59.4138553994524,8.03836894116435e-8,6.6545039674741e-6,COL6A6
54477,1.28487449494077,4.54471123674573,57.864672825899,8.22184284801988e-8,6.78660545550943e-6,PLEKHA5
79180,-0.857950543161066,5.02427137020669,57.8261335678842,8.26876389215974e-8,6.80555219472103e-6,EFHD2
2596,-3.98751848698166,4.30948763026349,61.5113246955255,8.32216250025125e-8,6.82970532354434e-6,GAP43
54843,2.80293114589371,4.37782542261116,60.3516906634872,8.4559242823154e-8,6.9194804033529e-6,SYTL2
1012,-1.5702542833875,7.30086562610804,57.3882273707005,8.822799472842e-8,7.18958751968893e-6,CDH13
4322,5.45661992007951,-0.157411569695368,57.3776674871343,8.8366474533243e-8,7.18958751968893e-6,MMP13
360205,6.88973099169502,-0.563929387862459,57.3135621446676,8.9212213439696e-8,7.20701006387836e-6,PRAC2
64388,4.24321295621655,6.23994243431101,60.9901793677959,8.92333079915252e-8,7.20701006387836e-6,GREM2
113157,-3.47624649413423,3.35531842732016,59.5636317362996,8.93420511528503e-8,7.20701006387836e-6,RPLP0P2
3775,-3.00108252631905,1.98792134060324,57.2189725362986,9.04762081112908e-8,7.27782416237989e-6,KCNK1
348093,-3.69521516229449,-0.293792131654865,57.1502519262057,9.14066974161248e-8,7.31247502688819e-6,RBPMS2
2045,-7.27374445633408,4.00290291646195,60.8098959600675,9.1422033264494e-8,7.31247502688819e-6,EPHA7
144348,-0.886757473854483,7.6395275638302,57.0309659238439,9.30465939773989e-8,7.40714355022127e-6,ZNF664
57124,1.75871150458638,8.44313517649175,57.0229392969462,9.3158081194125e-8,7.40714355022127e-6,CD248
6935,1.58829680241434,7.35674640285222,57.0064059636022,9.33881807000956e-8,7.40714355022127e-6,ZEB1
5179,-4.8051755533629,5.72878076496981,60.6136396781836,9.38714998699476e-8,7.4247388267609e-6,PENK
135228,1.39515330425276,8.47438295034092,56.5918516425375,9.93639989252315e-8,7.81562534482534e-6,CD109
7026,-2.2796305038823,7.27415114146769,58.4427834479578,1.00150300728105e-7,7.85571212479154e-6,NR2F2
102800310,6.56728964589783,-1.7650371690791,101.687393917349,1.01080046834434e-7,7.90679870485882e-6,HAGLROS
2729,-1.25957460779299,5.0261043213533,56.3721760317836,1.02697743790988e-7,8.01127042567333e-6,GCLC
1292,1.48677909124921,12.1524554411449,56.1263872526396,1.06572235150351e-7,8.25850154441947e-6,COL6A2
1047,5.16021565656128,2.64327959553644,58.6831331927393,1.06597032371442e-7,8.25850154441947e-6,CLGN
29766,-0.779968951721041,7.22437155065467,56.0541733134312,1.07740504310684e-7,8.25850154441947e-6,TMOD3
11082,-4.87858979418745,4.74786337817576,59.59822273925,1.077440687909e-7,8.25850154441947e-6,ESM1
9053,3.03589919723012,1.40568306847705,56.0441964179755,1.07902998725925e-7,8.25850154441947e-6,MAP7
101927171,-6.86887551384546,-0.709359867026862,56.036970157511,1.08020859360904e-7,8.25850154441947e-6,LINC01564
3983,-3.30161661414776,4.89749260484625,59.5557956550429,1.08092202698545e-7,8.25850154441947e-6,ABLIM1
9764,-1.28768775033564,4.88405672852797,56.0263831161173,1.0819378674147e-7,8.25850154441947e-6,KIAA0513
9672,1.47266715229773,7.3899037479928404,55.9152731912576,1.10026866763895e-7,8.37590584922469e-6,SDC3
55752,1.46103096519791,9.58555544779303,55.792229119865,1.12096232676224e-7,8.49905044491214e-6,SEPTIN11
619279,-2.49094043465087,3.70634595268867,57.0323496661397,1.12243138469521e-7,8.49905044491214e-6,ZNF704
3698,-5.95754033629994,0.039801137007501,55.5989257100611,1.15432987043086e-7,8.7173395401288e-6,ITIH2
6515,0.999400676744772,5.85492256950546,55.4425568692931,1.18211045059327e-7,8.90345523729338e-6,SLC2A3
88455,0.958383168434915,6.64218955848474,55.3759836652301,1.19415727954187e-7,8.96233603034522e-6,ANKRD13A
100288798,-2.4730832788652,1.70757326731552,55.3555660824269,1.19787860240356e-7,8.96233603034522e-6,SLC38A4-AS1
4071,-4.76768175836657,8.32642610047864,58.8139121517876,1.19991824126422e-7,8.96233603034522e-6,TM4SF1
669,-1.45492424946402,5.67392014864859,55.391904121019,1.20255327612662e-7,8.96233603034522e-6,BPGM
6817,-5.32935770260123,2.56937498074844,57.7218583164699,1.22083167484966e-7,9.07077761722541e-6,SULT1A1
7481,4.21203372948743,1.19610933203094,55.2168703557466,1.22349280767647e-7,9.07077761722541e-6,WNT11
80144,4.88797556942643,4.12157278886762,58.4980756167017,1.25346392438478e-7,9.26877815961093e-6,FRAS1
147906,1.68539199609421,3.07631078481054,55.0368832976184,1.25762229379735e-7,9.27537273568204e-6,DACT3
221458,2.80447676569571,0.463897991326086,54.8714287705035,1.28990853099549e-7,9.48884785948625e-6,KIF6
642,-0.668689674382793,5.58184798718083,54.6856788258522,1.32723017828206e-7,9.73816561041836e-6,BLMH
79961,2.24285959738487,1.10518724872934,54.6373067492548,1.3371404297151e-7,9.78017009239323e-6,DENND2D
443,6.15121998407627,1.3230007890217,55.9023060905306,1.33984369288289e-7,9.78017009239323e-6,ASPA
1847,-1.95954108225234,4.85846435139417,55.8588667306406,1.34849389700547e-7,9.81807287319753e-6,DUSP5
57596,-5.63337450100214,1.78802874025215,56.0933108835053,1.37156210143468e-7,9.96048743484344e-6,BEGAIN
261729,2.35563653579659,4.38831844507089,56.317093022925,1.37774575316647e-7,9.97987006662295e-6,STEAP2
55083,4.61800848990849,-0.255228397422554,54.2260676672693,1.42470958883814e-7,1.02706082355802e-5,KIF26B
10602,1.56095347333662,8.06066975940852,54.2242192113766,1.42511697299476e-7,1.02706082355802e-5,CDC42EP3
28981,0.722613153546272,4.75451995672989,54.1066257185937,1.45129516014689e-7,1.04302925447886e-5,IFT81
6496,-8.47998853714106,1.17565989406104,55.8127859472953,1.45462083033502e-7,1.04302925447886e-5,SIX3
1759,3.88968079483372,5.07348986916112,57.3857037768612,1.46385953002525e-7,1.04522068442567e-5,DNM1
63898,2.00527243794923,5.99596345631207,55.7428724393198,1.46503902941157e-7,1.04522068442567e-5,SH2D4A
129804,3.13842520065015,1.78412943315775,53.9589817960979,1.48490421921249e-7,1.05673822818393e-5,FBLN7
220108,-3.21857421380237,1.24130485453578,53.8875912194283,1.50145730894331e-7,1.06584700718614e-5,FAM124A
27010,-1.47505112915025,2.0888795729492,53.8646608906141,1.50681647621283e-7,1.06698388633574e-5,TPK1
5999,-4.47335014086717,8.43848655550582,57.1574039293437,1.51164230850806e-7,1.0677383917932e-5,RGS4
133396,4.46680604551898,1.74788819135504,54.6161527140397,1.51575890913863e-7,1.06798943486331e-5,IL31RA
401474,-2.51266375478385,1.7861813842963,53.7576537748551,1.53210153308806e-7,1.0768322532682e-5,SAMD12
671,-7.4147336996931,1.3416589961433,55.3770893250852,1.55009446599859e-7,1.08551986382645e-5,BPI
9655,0.916787631961981,6.79940229939066,53.6743346802962,1.55210799335636e-7,1.08551986382645e-5,SOCS5
100861519,3.50522021810808,-0.417111959390693,53.5918032147306,1.57220503264328e-7,1.09687375680359e-5,GDNF-AS1
5091,-1.75253438154483,5.12330474685242,54.4045606292407,1.58371417343929e-7,1.1021951949708e-5,PC
84541,-2.81591294444198,1.71596356087547,53.5075737750268,1.59300696266935e-7,1.10545891330403e-5,KBTBD8
164153,-7.2246126430426,3.54347674713783,56.7721138148257,1.59619001392728e-7,1.10545891330403e-5,UBL4B
149684,-5.7240684370594,0.835655014303232,53.7711275362206,1.64956944397943e-7,1.13829727241569e-5,LOC149684
22978,-0.963229057857022,6.69483772286946,53.272707154128,1.65260486430291e-7,1.13829727241569e-5,NT5C2
339512,-5.98711710509589,2.2422480093811,55.5989823774796,1.65563223633626e-7,1.13829727241569e-5,CCDC190
151473,-3.85780153541719,1.73853590749431,53.4543602718141,1.66558167384694e-7,1.14237177847546e-5,SLC16A14
23541,-1.82525097496421,4.28598643066937,53.7464324942959,1.67978218697236e-7,1.14933530600193e-5,SEC14L2
1600,5.28798534743923,-0.512183800658551,53.1449381493107,1.68603890708522e-7,1.15084314342993e-5,DAB1
9379,3.48297831096709,2.72882581079506,54.2047896487572,1.70977887131588e-7,1.16424870625934e-5,NRXN2
154043,-1.57960140542921,5.02895757997134,53.3575592607096,1.74078176042573e-7,1.18252387768633e-5,CNKSR3
104548971,-4.14945875987871,-0.0665088907678092,52.6206970618491,1.8311070046395e-7,1.23893118383232e-5,SALRNA1
2258,5.17382704792865,1.11681885910363,53.1978701431019,1.83254480440069e-7,1.23893118383232e-5,FGF13
94121,1.51909833490298,2.68849425080294,52.51651138437,1.86151977083869e-7,1.25553097132933e-5,SYTL4
10418,4.74990606724543,3.66502042019704,55.6682718071694,1.86835413931721e-7,1.25715440250977e-5,SPON1
57522,1.57033029925056,5.62567717016855,52.8939641512543,1.90890975623426e-7,1.28140644274874e-5,SRGAP1
27246,0.654071437511135,5.13814105347354,52.2718890115043,1.93510309309506e-7,1.29592576246307e-5,RNF115
2303,-3.94914011048525,3.57139669575781,55.0292076493595,1.95116787469771e-7,1.3036096894598e-5,FOXC2
6558,-1.87853411837454,5.86308507992681,53.2952385205712,2.03850289881187e-7,1.35735911280891e-5,SLC12A2
5678,5.82909735633203,-1.34571937666272,51.9364616081207,2.04117746493891e-7,1.35735911280891e-5,PSG9
30845,1.53423250748972,6.06948169966764,52.3484952844825,2.06337497268754e-7,1.36891430723043e-5,EHD3
160364,8.63188877283721,1.19143503369664,53.6883352515442,2.08765614647874e-7,1.38179478506442e-5,CLEC12A
254427,-3.83852257351916,2.44312819574034,52.8484454334986,2.10551577914391e-7,1.39037489648352e-5,PROSER2
23466,-0.603962422866089,6.84591392727248,51.7269229293014,2.11063183208471e-7,1.39051950979224e-5,CBX6
9848,1.87273852472417,1.68957689727177,51.5022873546884,2.18794885196308e-7,1.43812054748823e-5,MFAP3L
7049,2.9426335140295,7.17490768103475,54.2472004492119,2.19789948048355e-7,1.44093982361219e-5,TGFBR3
