ID,gene_name,logFC,PValue,t,B
225910_at,HELZ,-0.02680574,0.71542148,-0.3698675,-5.24077
203674_at,HELZ,-0.0036147,0.96669146,-0.0422914,-5.29396
1554342_s_at,HELQ,0.15074931,0.04691059,2.1197363,-3.73487
228736_at,HELQ,0.0730023,0.42328803,0.81771,-5.03556
243809_at,HELQ,-0.06812678,0.45699524,-0.7587086,-5.07096
1554341_a_at,HELQ,-0.01781923,0.82593815,-0.2228564,-5.27504
241784_x_at,HELQ,-0.0055769,0.92506747,-0.0952622,-5.29108
227350_at,HELLS,-0.11759922,0.18319015,-1.3794545,-4.58416
223556_at,HELLS,-0.04176255,0.5604177,-0.5922378,-5.1574
234040_at,HELLS,-0.02489158,0.66662071,-0.437331,-5.21944
227349_at,HELLS,0.02478277,0.71555627,0.3696837,-5.24082
220085_at,HELLS,0.01166869,0.90098819,0.1260241,-5.28838
1552787_at,HELB,-0.36305708,0.00298607,-3.3847137,-1.93738
1552788_a_at,HELB,-0.16047856,0.06304127,-1.9699675,-3.92486
1570200_at,HELB,0.05344942,0.46363376,0.7474057,-5.07746
226146_at,HEIH,-0.00330528,0.9632236,-0.0466977,-5.2938
213069_at,HEG1,0.06726617,0.43528701,0.7963841,-5.04863
212822_at,HEG1,0.00582533,0.95322972,0.0594017,-5.29327
243080_at,HECW2,0.03285259,0.62562083,0.4956443,-5.19821
236089_at,HECW2,0.02686179,0.80429783,0.2511465,-5.26976
232080_at,HECW2,-0.00922831,0.9185809,-0.1035383,-5.29042
1560950_at,HECW1-IT1,-0.00282607,0.97192231,-0.0356466,-5.29416
243163_at,HECW1,-0.42493028,0.03162679,-2.3132264,-3.47897
210331_at,HECW1,-0.16261796,0.06847552,-1.927219,-3.97764
215584_at,HECW1,0.13002307,0.17824647,1.3959292,-4.56806
1553821_at,HECTD4,0.14473695,0.11562768,1.6458691,-4.30658
244378_at,HECTD4,0.07568728,0.25845086,1.1636361,-4.78078
211034_s_at,HECTD4,-0.08626466,0.27259283,-1.1286246,-4.81007
1561130_at,HECTD4,-0.07929719,0.57257917,-0.5738113,-5.16572
1557529_at,HECTD4,-0.03061427,0.7927363,-0.266346,-5.26666
230216_at,HECTD4,0.00042099,0.99673388,0.0041457,-5.29466
218632_at,HECTD3,0.1175609,0.18604845,1.3700907,-4.59324
227568_at,HECTD2,0.07850352,0.28630388,1.0959363,-4.83673
238803_at,HECTD2,0.08307496,0.57114321,0.5759764,-5.16476
1565699_at,HECTD2,0.03892248,0.63528806,0.4817439,-5.20351
1565698_at,HECTD2,-0.01626713,0.80551366,-0.2495517,-5.27007
1557100_s_at,HECTD1,-0.33561601,0.0293778,-2.3487467,-3.43086
242349_at,HECTD1,0.08979867,0.33436598,0.9895689,-4.91879
241683_at,HECTD1,0.17545268,0.33577305,0.9866225,-4.92096
224481_s_at,HECTD1,-0.05192431,0.37134181,-0.9147997,-4.97204
241955_at,HECTD1,-0.07223935,0.65030698,-0.4603375,-5.21137
1570251_at,HECTD1,0.01805188,0.80828413,0.2459202,-5.27078
230529_at,HECA,-0.19094953,0.15819118,-1.4667921,-4.49717
230582_at,HECA,-0.04673068,0.446868,-0.776145,-5.06075
218603_at,HECA,-0.02648036,0.68064013,-0.4177512,-5.22599
203430_at,HEBP2,0.1992973,0.20296902,1.3168828,-4.64392
231280_at,HEBP2,-0.07810269,0.35983871,-0.9374952,-4.95627
218450_at,HEBP1,0.03218653,0.62859229,0.4913612,-5.19986
1553378_a_at,HEATR9,-0.04958879,0.41958182,-0.8243738,-5.0314
65493_at,HEATR6,-0.214494,0.01247792,-2.748856,-2.87009
240149_at,HEATR6,-0.11566671,0.2243976,-1.2542775,-4.7015
1557121_s_at,HEATR6,-0.07803757,0.32786978,-1.003285,-4.90862
218991_at,HEATR6,0.02116393,0.81252184,0.2403719,-5.27184
1569503_at,HEATR5B,-0.22515101,0.0148259,-2.6698499,-2.98317
233642_s_at,HEATR5B,-0.07228837,0.36847146,-0.9204182,-4.96817
226510_at,HEATR5A,0.223967,0.02872654,2.359503,-3.41623
1560727_at,HEATR4,0.27592717,0.01993564,2.5324603,-3.17729
1554478_a_at,HEATR3,-0.6586208,0.00008302,-4.934042,0.28061
219289_at,HEATR3,-0.0668541,0.35465768,-0.9478775,-4.94894
1556348_at,HEATR1,-0.05821381,0.4902602,-0.7030132,-5.10211
218595_s_at,HEATR1,-0.05218537,0.53779746,-0.6270781,-5.14098
218594_at,HEATR1,0.04347685,0.55298073,0.6036087,-5.15214
232414_at,HEATR1,-0.01895845,0.81134792,-0.241908,-5.27155
228351_at,HEATR1,0.01355138,0.89839994,0.1293376,-5.28805
1553646_at,HDX,0.06383402,0.54958274,0.6088309,-5.14969
225012_at,HDLBP,-0.09562748,0.19323771,-1.3470345,-4.6154
235624_at,HDLBP,-0.14664865,0.25262805,-1.1784674,-4.76814
222916_s_at,HDLBP,-0.08128608,0.55732542,-0.5969561,-5.15523
200643_at,HDLBP,-0.02661763,0.71871254,-0.3653839,-5.24206
219674_s_at,HDLBP,-0.03038837,0.75442249,-0.3172019,-5.25498
221767_x_at,HDLBP,-0.00513728,0.94656107,-0.0678842,-5.29284
221256_s_at,HDHD3,0.07042852,0.47572718,0.7270615,-5.08893
223155_at,HDHD2,0.04715712,0.60651501,0.5234148,-5.18719
1558103_a_at,HDGFRP3,-0.30880988,0.00520826,-3.1406307,-2.29851
1558102_at,HDGFRP3,-0.11680533,0.15057554,-1.4956249,-4.46757
209525_at,HDGFRP3,-0.06915959,0.33809546,-0.981778,-4.92451
228266_s_at,HDGFRP3,-0.04955362,0.65179237,-0.4582324,-5.21213
221976_s_at,HDGFRP3,-0.06086626,0.70858892,-0.3792008,-5.23803
209524_at,HDGFRP3,0.00379068,0.95510575,0.0570162,-5.29338
209526_s_at,HDGFRP3,-0.00507479,0.95920508,-0.0518049,-5.2936
216693_x_at,HDGFRP3,0.00123311,0.9906771,0.0118337,-5.29461
223252_at,HDGFRP2,0.0288882,0.67960024,0.4191977,-5.22552
232680_at,HDGFL1,-0.07766631,0.28291703,-1.1039025,-4.83029
200896_x_at,HDGF,0.00600066,0.93369357,0.0842667,-5.29186
227008_at,HDDC3,-0.06036702,0.39300344,-0.8733018,-4.99998
203260_at,HDDC2,0.21743015,0.36464985,0.9279444,-4.96295
203259_s_at,HDDC2,0.07561325,0.38620372,0.8861621,-4.99145
207067_s_at,HDC,0.0820637,0.36485215,0.9275446,-4.96323
234393_at,HDAC9,-0.10930115,0.29694533,-1.0713438,-4.85635
1552758_at,HDAC9,-0.02697221,0.67327275,-0.4280193,-5.22259
230968_at,HDAC9,0.03454216,0.77741425,0.2865897,-5.26225
1552760_at,HDAC9,-0.02899216,0.83888416,-0.2060226,-5.27789
205659_at,HDAC9,0.00153006,0.99116968,0.0112085,-5.29461
223345_at,HDAC8,-0.09439625,0.22991142,-1.238921,-4.71527
223908_at,HDAC8,-0.10127712,0.31886923,-1.0226066,-4.89408
223909_s_at,HDAC8,0.0335727,0.68494326,0.411775,-5.22793
217937_s_at,HDAC7,0.15807365,0.18755876,1.3651891,-4.59798
236326_at,HDAC7,-0.03704283,0.63462266,-0.4826976,-5.20315
206846_s_at,HDAC6,0.10529164,0.14754826,1.5074191,-4.45534
211722_s_at,HDAC6,-0.05061729,0.62003394,-0.503723,-5.19506
216224_s_at,HDAC6,0.02892541,0.6988119,0.3926167,-5.23397
229408_at,HDAC5,0.09227826,0.34565722,0.966162,-4.93586
202455_at,HDAC5,0.00769137,0.94640639,0.068081,-5.29283
1554322_a_at,HDAC4,-0.15536848,0.08351134,-1.8228835,-4.10349
204225_at,HDAC4,-0.09724397,0.21840594,-1.2712979,-4.68607
228813_at,HDAC4,-0.08152705,0.35557286,-0.9460361,-4.95025
216326_s_at,HDAC3,-0.02281374,0.80650679,-0.2482495,-5.27033
242141_at,HDAC2,-0.18663222,0.03617886,-2.2479494,-3.5665
201833_at,HDAC2,0.0488826,0.39935795,0.8614142,-5.00777
227679_at,HDAC11,0.12169857,0.23379059,1.2282855,-4.72473
219847_at,HDAC11,0.02800133,0.70780625,0.3802722,-5.23771
226672_s_at,HDAC10,-0.05253058,0.48908317,-0.7049453,-5.10107
232870_at,HDAC10,-0.05774316,0.56901823,-0.5791855,-5.16332
201209_at,HDAC1,0.16154078,0.14172771,1.5306676,-4.43102
223640_at,HCST,0.0568689,0.59806187,0.5358349,-5.18208
207393_at,HCRTR2,0.00293285,0.97628357,0.0301078,-5.29431
207619_at,HCRTR1,0.00627028,0.93650012,0.0806916,-5.29209
207642_at,HCRT,0.10806542,0.1774682,1.398556,-4.56548
216174_at,HCRP1,0.1067307,0.24710989,1.1927614,-4.75584
216176_at,HCRP1,-0.04768406,0.67776639,-0.4217509,-5.22468
1560213_at,HCP5B,0.09141901,0.28934348,1.0888451,-4.84242
206082_at,HCP5,-0.04934925,0.62147335,-0.5016383,-5.19588
230208_at,HCN4,-0.12510268,0.19709765,-1.3349346,-4.62691
206946_at,HCN4,-0.05741553,0.4432004,-0.7825192,-5.05697
228741_s_at,HCN3,0.01683188,0.82267076,0.2271153,-5.27429
214893_x_at,HCN2,-0.16742509,0.042484,-2.1690047,-3.67076
207592_s_at,HCN2,-0.19503357,0.05565681,-2.0336531,-3.84501
1556351_at,HCN1,-0.19798673,0.12142781,-1.6185096,-4.33671
1562563_at,HCN1,0.00335737,0.97543998,0.0311791,-5.29428
202957_at,HCLS1,0.40505411,0.02755387,2.379454,-3.38902
208018_s_at,HCK,0.07843991,0.55864732,0.5949374,-5.15616
208287_at,HCG9,0.10817551,0.14979207,1.4986584,-4.46443
234097_s_at,HCG8///ZNRD1ASP,-0.08942047,0.28446143,-1.1002613,-4.83324
234457_at,HCG8///ZNRD1ASP,0.01853709,0.8076051,0.2468099,-5.27061
215985_at,HCG8///ZNRD1ASP,0.01330308,0.92197314,0.0992093,-5.29077
215974_at,HCG4B,0.06186638,0.48408831,0.7131744,-5.09659
215973_at,HCG4B,0.05819439,0.577168,0.5669108,-5.16878
206685_at,HCG4,0.02327739,0.8671588,0.1694618,-5.28331
1559050_at,HCG27,0.04622358,0.643373,0.4701926,-5.20779
214186_s_at,HCG26,0.04346863,0.54340104,0.6183756,-5.14517
1560767_at,HCG22,0.21153379,0.01618583,2.6293683,-3.04072
241846_at,HCG18,0.25304525,0.00504037,3.1551011,-2.27716
225584_at,HCG18,0.21524939,0.02343198,2.4564703,-3.28309
225577_at,HCG18,-0.18301387,0.1566594,-1.4724988,-4.49134
242812_at,HCG18,0.15748473,0.2252205,1.2519674,-4.70358
242618_at,HCG18,-0.11764693,0.31199111,-1.0376327,-4.88261
242972_at,HCG18,-0.10635165,0.37186582,-0.9137772,-4.97275
235788_at,HCG18,-0.06140786,0.55154832,-0.605808,-5.15111
1558967_s_at,HCG18,0.05204273,0.58465785,0.5557074,-5.17366
216527_at,HCG18,-0.06370474,0.79206391,-0.2672319,-5.26647
232975_at,HCG18,0.01704859,0.90010839,0.1271502,-5.28827
1557167_at,HCG11,-0.29356729,0.12132691,-1.618976,-4.3362
1557169_x_at,HCG11,-0.21071459,0.32924463,-1.0003664,-4.91079
219484_at,HCFC2,0.08467563,0.31834135,1.0237516,-4.89321
235264_at,HCFC2,-0.06130874,0.5883591,-0.5501976,-5.17602
45714_at,HCFC1R1,0.05557689,0.50365785,0.6812072,-5.1137
218537_at,HCFC1R1,0.00822265,0.90605377,0.1195433,-5.28901
202474_s_at,HCFC1,-0.04082042,0.53759566,-0.6273924,-5.14083
202473_x_at,HCFC1,-0.0554275,0.5607254,-0.591769,-5.15762
231177_at,HCFC1,-0.00757541,0.9260885,-0.0939601,-5.29117
203745_at,HCCS,-0.0337042,0.75350187,-0.318434,-5.25467
203746_s_at,HCCS,0.00656132,0.97367314,0.0334229,-5.29422
1570315_at,HCCAT5,0.02320835,0.82786972,0.2203407,-5.27548
205220_at,HCAR3,-0.15115576,0.13792533,-1.5462852,-4.41453
224131_at,HCAR1,-0.01106176,0.89403502,-0.1349289,-5.28747
206647_at,HBZ,-0.06696496,0.47630078,-0.7261043,-5.08947
209316_s_at,HBS1L,-0.09468139,0.28668827,-1.0950366,-4.83745
240602_at,HBS1L,-0.1423367,0.3499519,-0.9573972,-4.94216
209315_at,HBS1L,-0.18405908,0.42207586,-0.8198855,-5.0342
209314_s_at,HBS1L,-0.01368826,0.9079486,-0.1171205,-5.28924
220807_at,HBQ1,-0.06006751,0.61042407,-0.5176995,-5.18951
209102_s_at,HBP1,0.05680331,0.5973515,0.5368825,-5.18164
236645_at,HBP1,0.04003154,0.77371321,0.2914977,-5.26113
207361_at,HBP1,0.02442662,0.79007793,0.2698499,-5.26592
240336_at,HBM,-0.24988665,0.01689709,-2.6094613,-3.06891
204419_x_at,HBG2///HBG1,-0.15316826,0.28746488,-1.0932214,-4.83891
213515_x_at,HBG2///HBG1,-0.17002446,0.3012968,-1.0614707,-4.86411
204848_x_at,HBG2///HBG1,-0.07185537,0.55947774,-0.5936705,-5.15674
38037_at,HBEGF,0.09165387,0.31885614,1.0226349,-4.89406
203821_at,HBEGF,0.07685562,0.47005956,0.7365571,-5.08361
222076_at,HBEGF,0.01727782,0.80342611,0.2522904,-5.26953
244857_at,HBEGF,-0.0154534,0.86891772,-0.1671958,-5.28361
217683_at,HBE1,-0.07736843,0.22993261,-1.2388625,-4.71533
205919_at,HBE1,-0.06430898,0.46300679,-0.748469,-5.07685
206834_at,HBD,-0.18287382,0.24924335,-1.1872067,-4.76063
216063_at,HBBP1,-0.07315376,0.43225388,-0.8017398,-5.04538
217232_x_at,HBB,-0.75245056,0.09545952,-1.7511088,-4.18749
211696_x_at,HBB,-0.68905478,0.13115403,-1.5750056,-4.38389
209116_x_at,HBB,-0.71658613,0.13604602,-1.5541365,-4.40619
1562981_at,HBB,0.07501668,0.32242055,1.0149377,-4.89988
211745_x_at,HBA2///HBA1,-0.58883784,0.2085138,-1.3002075,-4.65948
204018_x_at,HBA2///HBA1,-0.55474761,0.23380189,-1.2282547,-4.72476
217414_x_at,HBA2///HBA1,-0.5391025,0.23440757,-1.2266064,-4.72622
211699_x_at,HBA2///HBA1,-0.54629679,0.23442283,-1.2265649,-4.72626
214414_x_at,HBA2///HBA1,-0.52352675,0.24376892,-1.201533,-4.74823
209458_x_at,HBA2///HBA1,-0.54086231,0.25597964,-1.1698997,-4.77546
244865_at,HAX1,-0.07307262,0.44249364,-0.7837512,-5.05623
201145_at,HAX1,0.06559114,0.49976066,0.6875156,-5.11038
1555628_a_at,HAVCR2,0.20716066,0.01289161,2.733961,-2.89148
235458_at,HAVCR2,0.23876898,0.07804444,1.8587529,-4.06071
1555629_at,HAVCR2,-0.07601731,0.2963444,-1.0727154,-4.85526
1554285_at,HAVCR2,-0.09173439,0.31437352,-1.0324017,-4.88662
239386_at,HAVCR1P1,-0.24269278,0.00357184,-3.3064553,-2.05334
207052_at,HAVCR1,0.10971816,0.18658289,1.3683526,-4.59492
226308_at,HAUS8,-0.15396983,0.118415,-1.6325799,-4.32126
207891_s_at,HAUS7///TREX2,-0.04385309,0.53738441,-0.6277215,-5.14067
211788_s_at,HAUS7///TREX2,-0.0127286,0.89906882,-0.1284811,-5.28814
213334_x_at,HAUS7,0.03690597,0.64471211,0.4682857,-5.20849
218602_s_at,HAUS6,0.12779366,0.26410675,1.1494671,-4.79272
233655_s_at,HAUS6,0.06183953,0.55444755,0.6013596,-5.15319
222685_at,HAUS6,-0.04612264,0.63179945,-0.4867489,-5.20162
213054_at,HAUS5,0.24544559,0.00428262,3.2268567,-2.17115
213053_at,HAUS5,0.06129885,0.51897596,0.6566756,-5.12633
36888_at,HAUS5,0.05511722,0.57964838,0.5631925,-5.17041
210054_at,HAUS3,0.06321475,0.45086587,0.7692333,-5.06482
229181_s_at,HAUS2,-0.14976257,0.23015213,-1.2382571,-4.71587
229208_at,HAUS2,-0.13045771,0.24504063,-1.1981835,-4.75114
220071_x_at,HAUS2,-0.06193569,0.64506158,-0.4677883,-5.20867
228744_at,HAUS2,0.01312337,0.87545635,0.1587798,-5.2847
225297_at,HAUS1,0.19741198,0.07719514,1.8645216,-4.05378
203138_at,HAT1,0.13420231,0.20596892,1.3078173,-4.6524
1552980_at,HAS3,-0.11203223,0.15600478,-1.4749515,-4.48884
223541_at,HAS3,-0.03463733,0.66425189,-0.4406564,-5.2183
230372_at,HAS2,0.06151884,0.56280779,0.5886002,-5.15907
206432_at,HAS2,0.00521559,0.94217899,0.0734609,-5.29253
207316_at,HAS1,0.05662188,0.61543338,0.5104011,-5.19243
209252_at,HARS2,-0.06968019,0.39905456,-0.861979,-5.0074
241498_at,HARBI1,-0.14023095,0.07632754,-1.8704723,-4.04662
1557098_s_at,HAR1A,-0.39254197,0.00214132,-3.5293272,-1.72306
235420_at,HAPLN4,0.04670648,0.88905028,0.1413197,-5.28677
227262_at,HAPLN3,-0.12249341,0.08270139,-1.8280658,-4.09734
220142_at,HAPLN2,0.03280798,0.80891021,0.2451,-5.27094
205523_at,HAPLN1,0.30991266,0.06890866,1.9239426,-3.98165
230204_at,HAPLN1,0.1687305,0.1942131,1.343959,-4.61833
205524_s_at,HAPLN1,0.11216101,0.44101351,0.7863354,-5.05469
230895_at,HAPLN1,0.01970629,0.83821805,0.2068873,-5.27775
238275_at,HAP1,-0.11642797,0.16712067,-1.4343929,-4.52991
211222_s_at,HAP1,-0.05748795,0.41374306,-0.8349481,-5.02475
211604_x_at,HAP1,-0.02107555,0.80435466,-0.251072,-5.26977
220801_s_at,HAO2,0.07060246,0.39613717,0.8674239,-5.00384
231156_at,HAO2,0.01584699,0.8402426,0.2042599,-5.27818
220224_at,HAO1,0.06643613,0.43199341,0.8022008,-5.0451
236141_at,HAND2-AS1,0.08710721,0.27131273,1.1317376,-4.80749
219791_s_at,HAND2-AS1,-0.06702243,0.46835517,-0.7394259,-5.082
220480_at,HAND2,0.04650461,0.70990541,0.3773998,-5.23856
220138_at,HAND1,0.20622997,0.07202262,1.9009094,-4.00977
220491_at,HAMP,0.39257712,0.01413901,2.6916548,-2.95205
217521_at,HAL,-0.04098057,0.58216286,-0.5594313,-5.17204
237967_at,HAL,-0.02434824,0.72282636,-0.3597902,-5.24365
206643_at,HAL,-0.0057343,0.9334422,-0.0845869,-5.29183
230935_at,HAGLROS,0.03691899,0.66720373,0.4365133,-5.21972
228601_at,HAGLR,0.35826828,0.04069773,2.1902203,-3.64292
242042_s_at,HAGLR,-0.05062853,0.42367579,-0.817015,-5.03599
239182_at,HAGLR,-0.02591219,0.74553339,-0.3291194,-5.25195
223485_at,HAGHL,-0.08840648,0.14417069,-1.5208156,-4.44136
205012_s_at,HAGH,0.17359205,0.45005595,0.7706305,-5.064
201007_at,HADHB,0.10749349,0.24268352,1.2044023,-4.74573
217156_at,HADHAP1,0.03418701,0.71639253,0.3685438,-5.24115
208629_s_at,HADHA,0.10093722,0.27495663,1.1229044,-4.81478
208631_s_at,HADHA,0.08968063,0.27808119,1.1153984,-4.82094
208630_at,HADHA,0.05392598,0.4669116,0.7418606,-5.08062
201035_s_at,HADH,0.10950262,0.22682301,1.2474872,-4.70761
201036_s_at,HADH,0.04329592,0.54112459,0.6219051,-5.14348
211569_s_at,HADH,0.05202368,0.62188473,0.501043,-5.19611
223211_at,HACL1,-0.02541307,0.79016918,-0.2697295,-5.26594
227471_at,HACE1,-0.11663667,0.11034383,-1.6718241,-4.27768
244050_at,HACD4,0.37149102,0.00995651,2.8513391,-2.72211
236939_at,HACD4,0.13525864,0.19446486,1.3431671,-4.61908
217777_s_at,HACD3,0.17527735,0.49875855,0.6891423,-5.10952
234000_s_at,HACD3,0.0925946,0.52671132,0.6444413,-5.13246
222404_x_at,HACD3,0.09321863,0.56904081,0.5791514,-5.16334
222405_at,HACD3,-0.03135277,0.79476964,-0.2636683,-5.26722
212640_at,HACD2,-0.09675299,0.23335623,-1.2294697,-4.72368
227741_at,HACD2,0.05810235,0.59340652,0.5427116,-5.1792
1554376_s_at,HACD1,-0.07644262,0.38707762,-0.884501,-4.99256
219654_at,HACD1,-0.03733312,0.80469429,-0.2506264,-5.26986
233919_s_at,HABP4,-0.12447579,0.08126437,-1.8373703,-4.08627
232341_x_at,HABP4,-0.07838953,0.29181918,-1.0831093,-4.84701
209818_s_at,HABP4,0.01022921,0.89557089,0.132961,-5.28767
209819_at,HABP4,0.00107503,0.99268867,0.0092803,-5.29463
206010_at,HABP2,0.04894728,0.51112083,0.6692038,-5.11994
216878_x_at,HAB1,-0.13128744,0.12434222,-1.6051759,-4.35127
215778_x_at,HAB1,-0.1015073,0.41827865,-0.8267258,-5.02993
216875_x_at,HAB1,-0.06381415,0.59480682,-0.5406404,-5.18007
205657_at,HAAO,-0.06410835,0.52407672,-0.648597,-5.13039
221892_at,H6PD,-0.14507213,0.09819429,-1.7357813,-4.20514
1555685_at,H6PD,-0.12085259,0.15206555,-1.4898912,-4.47349
206933_s_at,H6PD,0.07408687,0.31949467,1.0212516,-4.89511
226160_at,H6PD,-0.10186411,0.36994777,-0.9175248,-4.97017
200080_s_at,H3F3AP4///H3F3B///H3F3A,0.12920574,0.09696589,1.74262,-4.19728
208755_x_at,H3F3AP4///H3F3B///H3F3A,0.09796813,0.15795094,1.4676842,-4.49626
213828_x_at,H3F3AP4///H3F3B///H3F3A,0.09588959,0.1839766,1.3768665,-4.58667
211940_x_at,H3F3AP4///H3F3B///H3F3A,0.08576197,0.23442988,1.2265458,-4.72627
213826_s_at,H3F3A,-0.20300586,0.21394334,-1.284211,-4.67425
233963_at,H2BFXP,-0.08604828,0.38823397,-0.8823069,-4.99402
230664_at,H2BFXP,-0.09559326,0.47252949,-0.7324106,-5.08594
208579_x_at,H2BFS,-0.05357554,0.70375804,-0.3858207,-5.23604
234899_at,H2BFM,-0.09494125,0.29732706,-1.0704736,-4.85703
213911_s_at,H2AFZ,0.08036998,0.57100621,0.5761831,-5.16467
200853_at,H2AFZ,0.02765706,0.87335216,0.1614868,-5.28435
218445_at,H2AFY2,0.03858728,0.64903292,0.4621447,-5.21072
214501_s_at,H2AFY,0.17513566,0.027484,2.3806674,-3.38736
229593_at,H2AFY,0.1699616,0.03817216,2.2217151,-3.60135
1558779_at,H2AFY,0.08938616,0.31984597,1.0204914,-4.89568
226840_at,H2AFY,-0.08619491,0.4249939,-0.8146553,-5.03745
1558780_a_at,H2AFY,0.09994677,0.44471463,0.7798836,-5.05853
207168_s_at,H2AFY,0.04058895,0.57394337,0.5717569,-5.16664
214500_at,H2AFY,0.00870304,0.95043212,0.0629596,-5.2931
213344_s_at,H2AFX,0.16662132,0.15638545,1.4735242,-4.4903
212525_s_at,H2AFX,-0.12047677,0.23300636,-1.2304247,-4.72283
212524_x_at,H2AFX,-0.07821482,0.35393929,-0.9493252,-4.94791
205436_s_at,H2AFX,0.05041341,0.45858401,0.7559946,-5.07253
212206_s_at,H2AFV,0.07137364,0.31489514,1.0312601,-4.88749
227085_at,H2AFV,0.0813586,0.42935374,0.8068827,-5.04224
212205_at,H2AFV,0.04418851,0.61161076,0.5159679,-5.1902
202487_s_at,H2AFV,-0.00944076,0.94004865,-0.0761729,-5.29237
225245_x_at,H2AFJ,0.10144543,0.16541606,1.4404674,-4.52382
228213_at,H2AFJ,-0.11968651,0.19871962,-1.3299059,-4.63166
220936_s_at,H2AFJ,-0.13426371,0.22330794,-1.2573466,-4.69873
224301_x_at,H2AFJ,0.06257495,0.49651901,0.6927843,-5.10759
214412_at,H2AFB1///H2AFB2///H2AFB3,-0.12800346,0.17662003,-1.4014293,-4.56266
1558168_at,H1FX-AS1,0.04819,0.62017113,0.5035242,-5.19514
204805_s_at,H1FX,-0.09932474,0.24357468,-1.2020458,-4.74778
1553064_at,H1FOO,-0.01218181,0.8638062,-0.1737835,-5.28273
238373_at,H1FNT,-0.03901298,0.70242951,-0.3876442,-5.23549
238374_at,H1FNT,-0.02744864,0.75966244,-0.3101989,-5.25671
236876_at,H1FNT,-0.02440328,0.79559037,-0.262588,-5.26744
208886_at,H1F0,0.19147592,0.13844567,1.5441271,-4.41681
207460_at,GZMM,-0.16842247,0.03746741,-2.2308439,-3.58924
206666_at,GZMK,0.11464078,0.1994754,1.3275738,-4.63387
210321_at,GZMH,-0.01170531,0.89611158,-0.1322684,-5.28775
210164_at,GZMB,-0.13539382,0.14220574,-1.5287289,-4.43305
205488_at,GZMA,0.13349173,0.13274607,1.5681438,-4.39125
234055_s_at,GZF1,-0.11234429,0.24090224,-1.2091323,-4.7416
225884_s_at,GZF1,0.06529253,0.34171883,0.9742656,-4.92999
214621_at,GYS2,-0.04290565,0.52748654,-0.6432207,-5.13307
201673_s_at,GYS1,0.05048567,0.52274735,0.6506982,-5.12934
207854_at,GYPE,-0.14592285,0.17336586,-1.4125571,-4.55167
1561136_at,GYPE,0.06854989,0.36537106,0.92652,-4.96394
1561137_s_at,GYPE,-0.02185482,0.77943268,-0.2839161,-5.26285
202947_s_at,GYPC,0.07130095,0.46437269,0.7461536,-5.07817
216398_at,GYPB,-0.0675016,0.48479618,-0.7120052,-5.09723
216833_x_at,GYPB,-0.04844982,0.53342265,-0.6339064,-5.13766
214407_x_at,GYPB,0.02208447,0.70773293,0.3803725,-5.23768
207459_x_at,GYPB,0.0196407,0.82410063,0.225251,-5.27462
1559520_at,GYPA,0.13987939,0.02196881,2.4868846,-3.24089
211821_x_at,GYPA,-0.11034219,0.22453786,-1.2538833,-4.70185
205837_s_at,GYPA,0.06024479,0.45289371,0.7657417,-5.06687
211820_x_at,GYPA,0.05141568,0.50780924,0.6745178,-5.11719
205838_at,GYPA,-0.01513825,0.85108903,-0.1902086,-5.28037
210963_s_at,GYG2,-0.05198828,0.67638265,-0.4236793,-5.22404
210964_s_at,GYG2,-0.04232199,0.67942299,-0.4194443,-5.22544
215695_s_at,GYG2,-0.04037337,0.7014577,-0.388979,-5.23508
211275_s_at,GYG1,-0.0364386,0.59391398,-0.5419607,-5.17951
201554_x_at,GYG1,0.03868355,0.70539341,0.3835777,-5.23672
235371_at,GXYLT2,0.31991743,0.04327638,2.1598527,-3.68272
235733_at,GXYLT2,0.01804559,0.78870068,0.2716665,-5.26553
226868_at,GXYLT1,0.07281147,0.39801305,0.8639199,-5.00613
232021_at,GXYLT1,-0.07455451,0.46651239,-0.7425347,-5.08023
1558651_at,GVQW2,-0.05602072,0.44586861,-0.7778787,-5.05972
1564403_at,GVQW1,-0.03913445,0.60019001,-0.5327,-5.18338
220577_at,GVINP1,0.03923755,0.59511936,0.5401784,-5.18026
1562364_at,GVINP1,-0.00548403,0.9495444,-0.0640888,-5.29304
215599_at,GUSBP9///GUSBP3,-0.67452164,0.01063962,-2.8213174,-2.7656
240063_at,GUSBP5,-0.13563788,0.10862931,-1.6804733,-4.26798
243909_x_at,GUSBP4,-0.04187832,0.69670235,-0.395521,-5.23307
215043_s_at,GUSBP3///SMA5///SMA4,-0.07861782,0.67325912,-0.4280384,-5.22259
1555568_at,GUSBP2,0.05812631,0.44909418,0.7722916,-5.06303
215816_at,GUSBP11,0.07923831,0.33575789,0.9866542,-4.92093
215202_at,GUSBP11,0.04529022,0.59539535,0.5397706,-5.18043
215196_at,GUSBP11,-0.04233123,0.66198986,-0.4438367,-5.2172
213502_x_at,GUSBP11,0.02440181,0.79687661,0.2608957,-5.26779
235888_at,GUSBP1///GUSBP4,-0.3591836,0.32484151,-1.0097438,-4.90378
226947_at,GUSBP1///GUSBP4,0.03942314,0.81698702,0.2345341,-5.27294
1556742_at,GUSBP1///GUSBP4,-0.04495217,0.86725649,-0.1693359,-5.28333
1558640_a_at,GUSBP1,0.07236963,0.31249643,1.0365208,-4.88346
202605_at,GUSB,-0.1019752,0.3991977,-0.8617125,-5.00757
