ID,gene_name,logFC,PValue,t,B
226701_at,GJA5,0.0775783,0.41692295,0.8284828,-5.707721
214466_at,GJA5,0.0349084,0.65050632,0.459778,-5.937684
40687_at,GJA4,0.2375064,0.05253483,2.057735,-4.145483
204904_at,GJA4,0.2835642,0.10720012,1.684626,-4.730087
208590_x_at,GJA3,0.1835175,0.08090997,1.8358091,-4.502977
239572_at,GJA3,-0.0405972,0.64438665,-0.468465,-5.933734
1553044_at,GJA10,0.0890214,0.34029486,0.9762646,-5.580968
201667_at,GJA1,0.206605,0.45726636,0.7576519,-5.761619
204982_at,GIT2,-0.1032857,0.21359122,-1.2835618,-5.258592
1556913_a_at,GIT2,-0.0651207,0.30170317,-1.0594388,-5.50136
225558_at,GIT2,0.016768,0.86957949,0.1662587,-6.028144
209876_at,GIT2,0.0126364,0.88175112,0.1506124,-6.030596
1556912_at,GIT2,-0.0063586,0.93330323,-0.0847217,-6.038271
218030_at,GIT1,0.2339127,0.00730758,2.977007,-2.433007
231291_at,GIPR,0.2413963,0.01045765,2.8176478,-2.750436
208105_at,GIPR,0.1337423,0.14335535,1.5216176,-4.958519
236730_at,GIPC3,0.2473012,0.0187036,2.5533411,-3.260658
1553058_at,GIPC3,0.0907388,0.37224646,0.9122045,-5.638254
236548_at,GIPC2,0.0781051,0.26869538,1.136846,-5.422088
219970_at,GIPC2,-0.073767,0.30684592,-1.0479369,-5.512716
207525_s_at,GIPC1,0.104228,0.23724491,1.217434,-5.334389
207899_at,GIP,0.1848244,0.04508479,2.1338822,-4.016779
240778_at,GINS4,0.1250828,0.03995683,2.1932241,-3.914499
1554356_at,GINS4,0.052714,0.47748824,0.7235763,-5.785932
211767_at,GINS4,-0.0755459,0.48530149,-0.7106391,-5.794885
235029_at,GINS4,0.0414268,0.76699537,0.3002627,-5.997273
45633_at,GINS3,-0.1660195,0.15563493,-1.4740466,-5.021767
218719_s_at,GINS3,-0.0653134,0.67804928,-0.4211105,-5.954389
243136_at,GINS2,0.1168964,0.16684566,1.4332192,-5.07477
1557595_at,GINS2,0.075908,0.28298943,1.1025211,-5.457848
221521_s_at,GINS2,-0.0545478,0.69599394,-0.3962693,-5.96436
206102_at,GINS1,-0.1098384,0.44030679,-0.7869373,-5.739882
225576_at,GINM1,-0.1844964,0.18380701,-1.3754662,-5.147683
219467_at,GIN1,-0.4301583,0.00401421,-3.2388366,-1.898882
1554345_a_at,GIN1,-0.3820485,0.00661247,-3.0210509,-2.344169
240646_at,GIMAP8,0.0568701,0.39661723,0.8657732,-5.677543
235306_at,GIMAP8,-0.1574684,0.52321051,-0.6495064,-5.83511
228071_at,GIMAP7,-0.0509911,0.79221797,-0.266887,-6.00661
219777_at,GIMAP6,-0.2155912,0.23903791,-1.2126303,-5.339762
229367_s_at,GIMAP6,-0.0588235,0.71844238,-0.3655458,-5.975867
215353_at,GIMAP5,0.2785159,0.00594661,3.0676491,-2.249703
219243_at,GIMAP4,-0.094599,0.60952059,-0.5186915,-5.909481
232024_at,GIMAP2,-0.3426476,0.08920544,-1.7840229,-4.582349
64064_at,GIMAP1-GIMAP5///GIMAP5,0.2502239,0.00699268,2.9964359,-2.393873
218805_at,GIMAP1-GIMAP5///GIMAP5,0.2333253,0.06451223,1.9535607,-4.316682
215352_at,GIMAP1-GIMAP5///GIMAP5,-0.0614258,0.47599981,-0.7260549,-5.784199
1552316_a_at,GIMAP1,-0.1865703,0.17161883,-1.4165073,-5.096119
1552318_at,GIMAP1,-0.1214034,0.35047324,-0.9554306,-5.599987
236401_at,GIMAP1,0.0562651,0.42435943,0.8151159,-5.718237
236583_at,GIMAP1,-0.0590206,0.62371266,-0.4980906,-5.91972
1552315_at,GIMAP1,-0.0031282,0.97441228,-0.0324681,-6.041303
212260_at,GIGYF2,-0.3507006,0.0018201,-3.578499,-1.189015
237052_x_at,GIGYF2,-0.1130001,0.22552472,-1.2495342,-5.298021
1558305_at,GIGYF2,-0.0681488,0.35171678,-0.9529137,-5.602259
212261_at,GIGYF2,-0.0516699,0.48784223,-0.7064583,-5.797746
228755_at,GIGYF1,0.3909058,0.00178734,3.5862406,-1.172674
236447_at,GIGYF1,0.2434272,0.00398935,3.241527,-1.893325
226768_at,GIGYF1,0.1805804,0.05665678,2.0196881,-4.208678
207033_at,GIF,0.0360686,0.64786583,0.4635218,-5.935991
225376_at,GID8,0.0824305,0.28787148,1.0910879,-5.469545
218448_at,GID8,0.0301849,0.70873871,0.3787807,-5.971022
228452_at,GID4,0.1355796,0.08996061,1.7795187,-4.589176
220058_at,GID4,-0.1503619,0.1303923,-1.5756314,-4.884801
224554_at,GHSR,0.0947751,0.17703579,1.3979882,-5.11954
237101_at,GHSR,0.1789546,0.52076749,0.6533694,-5.832671
221360_s_at,GHSR,-0.0614645,0.52091792,-0.6531312,-5.832822
239617_at,GHRLOS,0.3527677,0.00077385,3.9414304,-0.418168
244695_at,GHRLOS,0.1196629,0.3490553,0.9583079,-5.597382
223862_at,GHRL,0.1405922,0.11399114,1.6508018,-4.778934
237647_at,GHRL,0.0659119,0.45130313,0.7678725,-5.754121
211544_s_at,GHRHR,0.1352451,0.28421318,1.0996418,-5.460804
207825_s_at,GHRHR,-0.056453,0.55633994,-0.5980588,-5.866276
211545_at,GHRHR,-0.0039657,0.96265602,-0.0473954,-6.040713
214524_at,GHRH,0.1044264,0.2874423,1.0920873,-5.468527
205498_at,GHR,0.3057744,0.1388643,1.5398551,-4.933852
1554510_s_at,GHITM,-0.7765649,0.00021777,-4.4774005,0.725946
209249_s_at,GHITM,-0.631759,0.00028211,-4.3678516,0.49246
209248_at,GHITM,-0.2502791,0.02022801,-2.5170553,-3.32888
1570125_at,GHET1,-0.0565458,0.53149078,-0.6364865,-5.843231
227159_at,GHDC,-0.0286781,0.74190313,-0.3338161,-5.986789
208068_x_at,GH2///GH1///CSHL1///CSH1,0.0847004,0.29146021,1.0827728,-5.477984
208069_x_at,GH2///GH1///CSHL1///CSH1,0.0690993,0.510517,0.6696887,-5.822212
206195_x_at,GH2,0.1740394,0.01741514,2.5862451,-3.198387
211508_s_at,GH2,-0.0064182,0.92535553,-0.0948473,-6.037371
211739_x_at,GH1///CSHL1///CSH2///CSH1,0.1101862,0.14395259,1.519228,-4.961734
203807_x_at,GH1///CSHL1///CSH2///CSH1,0.0296504,0.70774069,0.3801458,-5.970513
208356_x_at,GH1///CSHL1///CSH1,0.155185,0.06138612,1.9789695,-4.275462
202493_x_at,GH1///CSHL1///CSH1,0.128063,0.10889865,1.6759992,-4.742616
206475_x_at,GH1///CSHL1///CSH1,0.1580499,0.11683849,1.6371257,-4.798473
205840_x_at,GH1,-0.1224452,0.25495383,-1.1711386,-5.385405
211151_x_at,GH1,0.0758102,0.37349601,0.9097759,-5.640355
206886_x_at,GH1,-0.0398558,0.60764795,-0.5214267,-5.908091
206885_x_at,GH1,-0.018968,0.84240848,-0.2013468,-6.021766
209918_at,GGTLC2,0.0988398,0.397849,0.8634766,-5.679437
211416_x_at,GGTLC1,0.1472218,0.20552446,1.3074071,-5.230431
228376_at,GGTA1P,-0.3390198,0.16461272,-1.4411699,-5.064542
226471_at,GGT7,-0.1072183,0.24349394,-1.200809,-5.352905
226470_at,GGT7,-0.0794907,0.49037154,-0.7023089,-5.800569
226469_s_at,GGT7,-0.0288266,0.77579937,-0.2885751,-6.000666
236225_at,GGT6,-0.009471,0.90706264,-0.1181938,-6.034908
205582_s_at,GGT5,-0.0776406,0.51409017,-0.6639794,-5.825899
208284_x_at,GGT2///GGTLC1///GGTLC2///GGT1,0.2060829,0.02129685,2.4931115,-3.373632
209919_x_at,GGT2///GGTLC1///GGTLC2///GGT1,0.1152976,0.24576397,1.1948496,-5.359489
211417_x_at,GGT2///GGTLC1///GGTLC2///GGT1,0.0887272,0.28332088,1.1017403,-5.45865
207131_x_at,GGT2///GGTLC1///GGTLC2///GGT1,0.0754191,0.45109947,0.7682229,-5.753862
233837_at,GGT1,0.2297437,0.01486577,2.6587263,-3.059905
202322_s_at,GGPS1,-0.228033,0.01240318,-2.7409031,-2.900835
202321_at,GGPS1,-0.1355619,0.24869129,-1.1872256,-5.367871
218079_s_at,GGNBP2,-0.2365118,0.01432369,-2.675645,-3.02733
233936_s_at,GGNBP2,-0.2247148,0.02852022,-2.3557074,-3.626155
1554419_x_at,GGNBP2,0.1028937,0.20639607,1.3047958,-5.233536
233937_at,GGNBP2,0.14732,0.2354085,1.2223827,-5.328835
231420_at,GGN,-0.047507,0.59440514,-0.5408866,-5.897998
244305_at,GGN,-0.0042115,0.97283567,-0.0344694,-6.041237
203560_at,GGH,-0.5681236,0.00570179,-3.0860607,-2.212249
235413_at,GGCX,-0.4647907,0.0001019,-4.7999223,1.409809
205351_at,GGCX,-0.3828105,0.00108668,-3.7976997,-0.724402
214006_s_at,GGCX,-0.4245471,0.00256987,-3.4310107,-1.499117
214005_at,GGCX,-0.4565306,0.00410113,-3.2295546,-1.918043
213705_at,GGCX,0.339496,0.01497673,2.6553354,-3.066423
215380_s_at,GGCT,-0.3318761,0.01854115,-2.5573702,-3.253053
232422_at,GGACT,-0.1927244,0.09648817,-1.7418886,-4.645727
237869_at,GGACT,0.0870462,0.25300338,1.1761168,-5.380001
209411_s_at,GGA3,-0.0409782,0.6309664,-0.4876458,-5.924756
211815_s_at,GGA3,-0.0139616,0.87409818,-0.1604453,-6.029083
208914_at,GGA2,0.1654292,0.04321917,2.154727,-3.981045
210658_s_at,GGA2,-0.1962049,0.1137978,-1.6517408,-4.777588
214190_x_at,GGA2,0.0916546,0.14355469,1.5208192,-4.959593
214189_s_at,GGA2,0.0962657,0.20813661,1.2996071,-5.239691
213772_s_at,GGA2,-0.0869582,0.30032489,-1.0625452,-5.498274
214233_at,GGA2,0.0486033,0.60797738,0.5209453,-5.908336
208915_s_at,GGA2,-0.0394532,0.65169,-0.4581019,-5.938438
208913_at,GGA2,0.0378378,0.6824025,0.4150599,-5.956872
217560_at,GGA1,0.1953585,0.07047112,1.9080081,-4.389687
1554670_at,GGA1,0.1165531,0.26079221,1.156405,-5.401282
50277_at,GGA1,-0.0150548,0.80765163,-0.2466191,-6.011747
218114_at,GGA1,-0.0179025,0.82534774,-0.2235092,-6.017113
45572_s_at,GGA1,0.0052244,0.92669364,0.0931418,-6.037529
221199_at,GFRA4,0.1428671,0.22759713,1.2437669,-5.304615
234868_s_at,GFRA4,-0.0214884,0.76993219,-0.2963593,-5.998421
214479_at,GFRA3,0.0387692,0.66077599,0.44528,-5.944116
229936_at,GFRA3,-0.0036245,0.96737621,-0.0414009,-6.040976
205722_s_at,GFRA2,-0.0548666,0.62206848,-0.5004659,-5.91856
205721_at,GFRA2,-0.0666026,0.63084151,-0.4878252,-5.924671
205696_s_at,GFRA1,0.1937645,0.04940069,2.0885012,-4.093834
230163_at,GFRA1,0.0734372,0.46889655,0.737947,-5.775807
227550_at,GFRA1,0.115441,0.53309951,0.6339699,-5.844782
205100_at,GFPT2,0.0121991,0.91451252,0.1086784,-6.035977
202722_s_at,GFPT1,-0.3949615,0.02175876,-2.4831098,-3.392263
226886_at,GFPT1,-0.2320971,0.0986231,-1.7300562,-4.663328
202721_s_at,GFPT1,-0.1423744,0.10798386,-1.6806311,-4.735895
227027_at,GFPT1,-0.1478825,0.19280292,-1.3465434,-5.183273
214076_at,GFOD2,-0.0940406,0.25034416,-1.1829506,-5.372551
221028_s_at,GFOD2,-0.1071795,0.36286771,-0.9306095,-5.622158
1554486_a_at,GFOD1,-0.563325,0.00615749,-3.052368,-2.280734
219821_s_at,GFOD1,0.1173525,0.31650707,1.0266945,-5.533397
231918_s_at,GFM2,-1.0483773,0.00002226,-5.4552085,2.771945
231917_at,GFM2,-0.6616727,0.00003152,-5.303954,2.46162
225392_at,GFM2,-0.2735472,0.01219649,-2.7484898,-2.886044
225161_at,GFM1,-0.6652949,0.00001572,-5.6074681,3.081463
232296_s_at,GFM1,-0.6302767,0.00052338,-4.1067168,-0.065228
225158_at,GFM1,-0.3591835,0.01509555,-2.6517303,-3.073348
225153_at,GFM1,-0.1503598,0.04288726,-2.1585207,-3.974519
232295_at,GFM1,-0.157291,0.19933622,-1.3261995,-5.207931
220903_at,GFM1,-0.0247245,0.74378651,-0.3312845,-5.987618
237403_at,GFI1B,0.1998032,0.04108558,2.1795912,-3.938146
208501_at,GFI1B,-0.144613,0.06181794,-1.9753922,-4.281287
206589_at,GFI1,0.1210648,0.07751285,1.8583609,-4.467914
204660_at,GFER,0.2154999,0.0435541,2.1509255,-3.987578
204659_s_at,GFER,-0.0878445,0.36804761,-0.9204056,-5.631118
229259_at,GFAP,-0.1040732,0.74146445,-0.3344061,-5.986595
203539_s_at,GFAP,0.0305322,0.74797616,0.3256607,-5.989438
203540_at,GFAP,-0.0419257,0.83029474,-0.2170716,-6.018515
223811_s_at,GET4///SUN1,-0.1215922,0.25384856,-1.1739561,-5.382349
224816_at,GET4,-0.1086556,0.24218156,-1.2042735,-5.349065
224808_s_at,GET4,-0.0713176,0.33058239,-0.9965488,-5.562093
227588_s_at,GET4,0.0107979,0.90303804,0.1233388,-6.034293
228286_at,GEN1,0.0232962,0.77460956,0.2901522,-6.000216
1557267_s_at,GEN1,0.013382,0.83994311,0.2045427,-6.021125
219252_s_at,GEMIN8,0.1436912,0.03100714,2.3158324,-3.697994
222854_s_at,GEMIN8,-0.1686184,0.05366104,-2.0470814,-4.163255
230758_at,GEMIN8,-0.2308378,0.10702882,-1.6855024,-4.728811
1555751_a_at,GEMIN7,-0.367132,0.00139137,-3.6928137,-0.947171
222821_s_at,GEMIN7,-0.3104864,0.00552624,-3.0997399,-2.184376
219085_s_at,GEMIN7,0.0911667,0.3286588,1.000615,-5.558267
219539_at,GEMIN6,-0.317945,0.00369204,-3.2750385,-1.824008
230118_at,GEMIN6,0.0811594,0.25900096,1.160899,-5.396458
225712_at,GEMIN5,-0.0924228,0.15264801,-1.485327,-5.006913
205527_s_at,GEMIN4,-0.0505597,0.56614543,-0.5831452,-5.874848
217099_s_at,GEMIN4,0.041958,0.64647276,0.4654996,-5.935091
211114_x_at,GEMIN2,-0.5916734,0.00014917,-4.637814,1.066869
210779_x_at,GEMIN2,-0.4147613,0.00241375,-3.4578719,-1.442827
211115_x_at,GEMIN2,-0.3747395,0.00358275,-3.2880223,-1.797102
205063_at,GEMIN2,-0.3810912,0.01570474,-2.6336583,-3.107999
204472_at,GEM,0.3071632,0.27221935,1.1282616,-5.431121
1565150_at,GDPGP1,-0.09476,0.25379902,-1.1740826,-5.382212
32502_at,GDPD5,0.105606,0.30207295,1.0586072,-5.502185
213343_s_at,GDPD5,0.0119573,0.89591375,0.132455,-6.033139
219722_s_at,GDPD3,0.1448129,0.19736823,1.3322716,-5.200604
220291_at,GDPD2,-0.0855715,0.38793781,-0.8820888,-5.663953
238681_at,GDPD1,-0.3594581,0.04260534,-2.1617641,-3.968934
1560227_at,GDPD1,0.1508151,0.13601513,1.5516795,-4.917737
1555606_a_at,GDPD1,-0.213615,0.14354219,-1.5208692,-4.959526
221359_at,GDNF,0.0515712,0.44391899,0.7806428,-5.744619
230090_at,GDNF,0.0090485,0.90997169,0.1144769,-6.035337
200008_s_at,GDI2,-0.5556702,0.00068623,-3.9922414,-0.309728
200009_at,GDI2,-0.2446324,0.0085571,-2.9071136,-2.573032
201864_at,GDI1,0.0695015,0.30930129,1.0424937,-5.518051
221314_at,GDF9,0.0103776,0.9161124,0.1066363,-6.036195
214238_at,GDF7,0.101097,0.50170829,0.6838601,-5.81293
206614_at,GDF5,0.2474978,0.01286406,2.7244102,-2.932929
220053_at,GDF3,-0.038524,0.67807581,-0.4210735,-5.954404
221136_at,GDF2,0.1504058,0.12309562,1.608032,-4.83963
229868_s_at,GDF15,0.2328382,0.01357933,2.6998925,-2.980484
221577_x_at,GDF15,0.1418881,0.35566305,0.9449663,-5.609399
221576_at,GDF15,-0.0773663,0.46347004,-0.7471042,-5.769257
226232_at,GDF11,0.1652638,0.08872992,1.7868761,-4.578018
226234_at,GDF11,-0.0710189,0.53341863,-0.6334711,-5.845089
217498_at,GDF11,0.0578333,0.6064972,0.5231095,-5.907233
216860_s_at,GDF11,0.0554896,0.63391692,0.483413,-5.926768
216854_at,GDF11,0.0117189,0.9008868,0.1260903,-6.033954
206159_at,GDF10,0.199749,0.08388429,1.8167321,-4.532402
202593_s_at,GDE1,-0.4951162,0.00068117,-3.9953693,-0.30305
226214_at,GDE1,-0.1615138,0.07719261,-1.8605312,-4.464525
219473_at,GDAP2,0.1945467,0.07200735,1.8968169,-4.407444
1554154_at,GDAP2,0.0026367,0.97293814,0.0343394,-6.041241
219668_at,GDAP1L1,-0.3098928,0.04543943,-2.1300084,-4.023397
221279_at,GDAP1,-1.0016319,0.00030736,-4.3316207,0.415153
226271_at,GDAP1,-0.5595384,0.001556,-3.6452671,-1.047896
226269_at,GDAP1,-0.17513,0.17779232,-1.3954381,-5.122745
1569555_at,GDA,0.0328571,0.73613822,0.3415793,-5.984207
224209_s_at,GDA,-0.0529595,0.79948419,-0.2573311,-6.009082
232452_at,GCSAML-AS1,0.0139366,0.86454254,0.1727458,-6.027056
1552908_at,GCSAML,0.0421309,0.50794212,0.6738168,-5.819527
235310_at,GCSAM,-0.052247,0.5494939,-0.6085529,-5.86012
212243_at,GCOM1///POLR2M,-0.1241766,0.13407599,-1.5598452,-4.906552
212244_at,GCOM1///POLR2M,0.1589877,0.2428062,1.2026228,-5.350896
239099_at,GCOM1///POLR2M,-0.0582019,0.46320672,-0.7475502,-5.768937
242040_at,GCNT7,0.3933675,0.00053985,4.0936232,-0.093202
234540_at,GCNT7,-0.060442,0.35086366,-0.9546397,-5.600702
220831_at,GCNT4,0.1188872,0.13984721,1.5358224,-4.939326
219508_at,GCNT3,0.1247013,0.16416478,1.4427753,-5.062471
230788_at,GCNT2,-0.1261585,0.22281498,-1.2571369,-5.289289
211020_at,GCNT2,0.0876205,0.25964377,1.1592837,-5.398194
217195_at,GCNT1P1,0.2251015,0.01153027,2.7738046,-2.836567
239761_at,GCNT1,0.0364984,0.81164816,0.2413883,-6.013008
205505_at,GCNT1,0.0089613,0.9317536,0.0866952,-6.038103
216232_s_at,GCN1,-0.10499,0.22477254,-1.2516376,-5.29561
212139_at,GCN1,0.0829089,0.25077656,1.1818357,-5.373769
220799_at,GCM2,-0.0768951,0.18488003,-1.3719581,-5.152033
206269_at,GCM1,0.0999053,0.25413183,1.1732332,-5.383134
203925_at,GCLM,-0.3281642,0.02583289,-2.4025858,-3.540849
234986_at,GCLM,0.0896645,0.50360481,0.6807972,-5.814952
236140_at,GCLM,0.0852015,0.55108484,0.606108,-5.861564
202922_at,GCLC,-0.1870514,0.04868861,-2.0957357,-4.081619
1555330_at,GCLC,-0.1156927,0.19062879,-1.3534339,-5.174851
202923_s_at,GCLC,-0.1641356,0.24888567,-1.1867217,-5.368424
206867_at,GCKR,0.1551357,0.1020424,1.7115551,-4.690673
211167_s_at,GCK,0.1553784,0.0932785,1.760108,-4.618455
204867_at,GCHFR,-0.3801494,0.00201501,-3.5350906,-1.280533
204224_s_at,GCH1,-0.0918527,0.64192248,-0.4719733,-5.932118
210565_at,GCGR,0.06436,0.52137586,0.6524065,-5.83328
206422_at,GCG,-0.0633521,0.3459553,-0.9646264,-5.591638
210175_at,GCFC2,-0.2142172,0.09955361,-1.7249676,-4.67087
216305_s_at,GCFC2,-0.0282375,0.75616828,-0.3146952,-5.992898
203500_at,GCDH,-0.1419287,0.17605324,-1.4013132,-5.115353
208369_s_at,GCDH,-0.0935822,0.4372105,-0.7923582,-5.735773
224141_at,GCC2-AS1,0.1190171,0.2683631,1.1376597,-5.421228
237565_at,GCC2,0.1885655,0.03894917,2.2056941,-3.892793
202832_at,GCC2,-0.0583589,0.52072291,-0.65344,-5.832626
218912_at,GCC1,-0.1730598,0.03676253,-2.2337996,-3.843605
243306_s_at,GCC1,0.1151425,0.18625477,1.3674872,-5.157564
243437_at,GCC1,0.0505407,0.65509544,0.4532872,-5.940589
36475_at,GCAT,-0.0748888,0.31961834,-1.0199513,-5.539883
205164_at,GCAT,-0.0848082,0.41165494,-0.8380435,-5.700101
203765_at,GCA,-0.1411131,0.38855468,-0.8809214,-5.664933
204965_at,GC,0.068719,0.31567792,1.0284994,-5.531654
210560_at,GBX2,0.128047,0.24756336,1.1901552,-5.364656
217011_at,GBX1,0.0058129,0.94344853,0.0718092,-6.039272
1559606_at,GBP6,0.0457744,0.43621558,0.7941051,-5.734443
1559607_s_at,GBP6,0.0304887,0.7529234,0.3190338,-5.991543
229625_at,GBP5,0.1553426,0.09178783,1.7687539,-4.605442
238581_at,GBP5,0.103814,0.17162094,1.4165,-5.096128
235175_at,GBP4,0.0360878,0.70352792,0.3859161,-5.96834
235574_at,GBP4,-0.022283,0.77476075,-0.2899518,-6.000274
223434_at,GBP3,0.3495458,0.47344966,0.7303121,-5.78121
202748_at,GBP2,0.2433643,0.16518379,1.4391282,-5.067173
242907_at,GBP2,0.1729183,0.49151567,0.7004359,-5.801838
1570541_s_at,GBP1P1,-0.052563,0.60585328,-0.5240518,-5.906751
202269_x_at,GBP1,0.1775668,0.24793269,1.1891948,-5.365711
231577_s_at,GBP1,0.1386016,0.44417667,0.780195,-5.744955
231578_at,GBP1,-0.0482231,0.59711835,-0.5368826,-5.900104
202270_at,GBP1,0.0413526,0.83128625,0.2157824,-6.01879
231780_at,GBGT1,0.1386338,0.16587326,1.4366709,-5.070335
201439_at,GBF1,0.0274397,0.80892737,0.2449486,-6.012153
203282_at,GBE1,-0.1850543,0.34960003,-0.9572016,-5.598385
230787_at,GBAT2,-0.045318,0.5229659,-0.6498927,-5.834867
201816_s_at,GBAS,-0.4011037,0.01207273,-2.7530916,-2.877064
209093_s_at,GBAP1///GBA,-0.4379458,0.00100054,-3.8326947,-0.649928
210589_s_at,GBAP1,-0.1701669,0.20999539,-1.294103,-5.246197
222943_at,GBA3,-0.1072513,0.11367594,-1.6523334,-4.776738
219954_s_at,GBA3,0.0015636,0.98832648,0.0148103,-6.041717
223921_s_at,GBA2,-0.2002957,0.0709176,-1.9047336,-4.39489
224627_at,GBA2,-0.1532865,0.11274754,-1.6568657,-4.770231
226613_at,GATSL3,0.1919976,0.12545264,1.597394,-4.854539
233528_s_at,GATSL3,-0.016305,0.904706,-0.1212061,-6.034552
225906_at,GATSL2,0.1897717,0.09331902,1.7598746,-4.618806
1553971_a_at,GATS,-0.1441174,0.17728655,-1.397142,-5.120604
227321_at,GATS,-0.1153512,0.28940575,-1.0875239,-5.473169
1566860_at,GATM,0.2473366,0.01868689,2.5537541,-3.259878
203178_at,GATM,0.1781833,0.28365262,1.1009596,-5.459452
1566861_at,GATM,0.0927717,0.30771543,1.0460058,-5.514611
216733_s_at,GATM,-0.1755929,0.33347648,-0.9904619,-5.567794
231686_at,GATM,-0.1160469,0.34448405,-0.9676388,-5.588887
231590_at,GATM,0.0492755,0.47203897,0.7326729,-5.779545
235426_at,GATM,0.06212,0.5434434,0.6178853,-5.854559
1557692_a_at,GATM,-0.0220075,0.74840118,-0.3250908,-5.989621
200044_at,GATC///SRSF9,-0.2502209,0.00253205,-3.4373684,-1.485802
201698_s_at,GATC///SRSF9,-0.2621671,0.00753694,-2.9633567,-2.460448
225430_at,GATC,-0.2830916,0.0074393,-2.9691183,-2.448871
214711_at,GATC,-0.1975216,0.32709074,-1.003942,-5.555127
233593_at,GATB,0.2571318,0.01740531,2.586505,-3.197894
204300_at,GATB,-0.2298209,0.02261721,-2.4650378,-3.425829
225393_at,GATAD2B,0.1612672,0.06660849,1.937127,-4.343153
238076_at,GATAD2B,0.1382612,0.10177576,1.7129786,-4.688576
238324_at,GATAD2A,0.2007304,0.00901637,2.8838677,-2.619332
234294_x_at,GATAD2A,0.3175842,0.03007348,2.3304444,-3.671748
218131_s_at,GATAD2A,0.2546537,0.06597456,1.9420479,-4.335242
229166_s_at,GATAD2A,0.0991878,0.21448493,1.2809633,-5.261635
222526_at,GATAD2A,-0.0708501,0.54653829,-0.6131048,-5.857418
236932_s_at,GATAD2A,-0.0367816,0.72223449,-0.360392,-5.977708
242634_at,GATAD1,-0.1304909,0.26159939,-1.1543874,-5.403442
208503_s_at,GATAD1,-0.0765136,0.50577561,-0.6772993,-5.81725
213018_at,GATAD1,0.0369568,0.76696489,0.3003033,-5.997261
214718_at,GATAD1,0.0304714,0.81396595,0.2383579,-6.013726
236118_at,GATA6-AS1,0.1370139,0.14131468,1.5298451,-4.947419
229282_at,GATA6,0.1430667,0.09193014,1.7679233,-4.606694
210002_at,GATA6,0.0640438,0.35609837,0.9440933,-5.61018
238095_at,GATA5,0.0466694,0.51732592,0.6588284,-5.8292
238197_at,GATA5,-0.018919,0.79598314,-0.2619323,-6.007903
230855_at,GATA4,0.3611317,0.00204859,3.5280318,-1.295396
1570276_a_at,GATA4,0.0844804,0.27234294,1.127962,-5.431435
243692_at,GATA4,0.0537894,0.55958065,0.5931148,-5.869141
205517_at,GATA4,-0.0152885,0.82318865,-0.2263219,-6.016488
1553131_a_at,GATA4,-0.0044834,0.9651702,-0.0442022,-6.040858
240827_at,GATA3-AS1,0.1208214,0.2220103,1.2594083,-5.286672
240192_at,GATA3-AS1,-0.0750907,0.36979929,-0.9169767,-5.634109
209604_s_at,GATA3,0.0989882,0.15583674,1.4732908,-5.022759
209602_s_at,GATA3,-0.071801,0.21874843,-1.268681,-5.275945
209603_at,GATA3,0.0098425,0.90228264,0.1243049,-6.034175
1568639_a_at,GATA2-AS1,0.0792887,0.2734741,1.1252248,-5.434302
210358_x_at,GATA2,0.1997673,0.0648725,1.950703,-4.321296
207954_at,GATA2,0.1068729,0.19703757,1.3332965,-5.199365
209710_at,GATA2,0.1038863,0.298548,1.066565,-5.494269
210446_at,GATA1,0.1201768,0.13938943,1.5376977,-4.936782
1555590_a_at,GATA1,0.0718195,0.31799099,1.0234725,-5.536501
208138_at,GAST,0.2204325,0.0174655,2.5849167,-3.200908
207615_s_at,GAS8-AS1,0.1091658,0.19458315,1.3409468,-5.190088
204921_at,GAS8,0.1156807,0.12776254,1.5871299,-4.868851
210872_x_at,GAS7,-0.5853572,0.00117226,-3.7655579,-0.792743
207704_s_at,GAS7,-0.5304915,0.00333362,-3.3191265,-1.732537
211067_s_at,GAS7,-0.5526841,0.01076749,-2.8045584,-2.776208
202192_s_at,GAS7,0.1746374,0.0422106,2.1663382,-3.961049
202191_s_at,GAS7,-0.0009532,0.98883854,-0.0141606,-6.041726
238127_at,GAS6-AS1,0.069513,0.46821155,0.7390994,-5.774987
238097_at,GAS6-AS1,-0.0455169,0.49905377,-0.6881584,-5.810078
1598_g_at,GAS6,0.154265,0.04356736,2.1507756,-3.987835
202177_at,GAS6,0.0894139,0.28035078,1.1087603,-5.451419
235712_at,GAS5-AS1,-0.1264721,0.16818035,-1.4285078,-5.080809
1560402_at,GAS5,0.1126531,0.1753332,1.4037594,-5.112268
238756_at,GAS2L3,-0.4042949,0.00269237,-3.4110327,-1.540922
235709_at,GAS2L3,0.0929738,0.28819163,1.090343,-5.470303
1552596_at,GAS2L2,0.1625844,0.04304371,2.1567293,-3.977602
31874_at,GAS2L1,0.1032649,0.23962208,1.2110711,-5.341502
209729_at,GAS2L1,0.0842442,0.36375026,0.9288641,-5.623697
